,title,id,arxiv_url,published
0,The Confidence Paradox: Can LLM Know When It's Wrong,2506.23464,http://arxiv.org/abs/2506.23464v1,2025-06-30 02:06:54+00:00
1,Data Augmentation for Cognitive Behavioral Therapy: Leveraging ERNIE Language Models using Artificial Intelligence,2506.23503,http://arxiv.org/abs/2506.23503v1,2025-06-30 03:59:00+00:00
2,Hybrid Approach for Electricity Price Forecasting using AlexNet and LSTM,2506.23504,http://arxiv.org/abs/2506.23504v1,2025-06-30 04:06:24+00:00
3,ChemActor: Enhancing Automated Extraction of Chemical Synthesis Actions with LLM-Generated Data,2506.23520,http://arxiv.org/abs/2506.23520v2,2025-06-30 05:11:19+00:00
4,Evaluating Multi-Agent Defences Against Jailbreaking Attacks on Large Language Models,2506.23576,http://arxiv.org/abs/2506.23576v1,2025-06-30 07:29:07+00:00
5,Self-correcting Reward Shaping via Language Models for Reinforcement Learning Agents in Games,2506.23626,http://arxiv.org/abs/2506.23626v1,2025-06-30 08:45:04+00:00
6,HASD: Hierarchical Adaption for pathology Slide-level Domain-shift,2506.23673,http://arxiv.org/abs/2506.23673v1,2025-06-30 09:52:01+00:00
7,Agent4S: The Transformation of Research Paradigms from the Perspective of Large Language Models,2506.23692,http://arxiv.org/abs/2506.23692v1,2025-06-30 10:11:39+00:00
8,A New Perspective On AI Safety Through Control Theory Methodologies,2506.23703,http://arxiv.org/abs/2506.23703v1,2025-06-30 10:26:59+00:00
9,A Survey on Autonomy-Induced Security Risks in Large Model-Based Agents,2506.23844,http://arxiv.org/abs/2506.23844v1,2025-06-30 13:34:34+00:00
10,Performance of LLMs on Stochastic Modeling Operations Research Problems: From Theory to Practice,2506.23924,http://arxiv.org/abs/2506.23924v1,2025-06-30 14:54:15+00:00
11,Constructing Non-Markovian Decision Process via History Aggregator,2506.24026,http://arxiv.org/abs/2506.24026v1,2025-06-30 16:32:31+00:00
12,"ChatGPT produces more ""lazy"" thinkers: Evidence of cognitive engagement decline",2507.00181,http://arxiv.org/abs/2507.00181v1,2025-06-30 18:41:50+00:00
13,Time-variant Image Inpainting via Interactive Distribution Transition Estimation,2506.23461,http://arxiv.org/abs/2506.23461v1,2025-06-30 01:45:33+00:00
14,Can We Predict the Unpredictable? Leveraging DisasterNet-LLM for Multimodal Disaster Classification,2506.23462,http://arxiv.org/abs/2506.23462v1,2025-06-30 01:56:05+00:00
15,Sanitizing Manufacturing Dataset Labels Using Vision-Language Models,2506.23465,http://arxiv.org/abs/2506.23465v1,2025-06-30 02:13:09+00:00
16,ZonUI-3B: A Lightweight Vision-Language Model for Cross-Resolution GUI Grounding,2506.23491,http://arxiv.org/abs/2506.23491v2,2025-06-30 03:33:02+00:00
17,Reinforcement Fine-Tuning Enables MLLMs Learning Novel Tasks Stably,2506.23508,http://arxiv.org/abs/2506.23508v1,2025-06-30 04:15:01+00:00
18,Assessing GPTZero's Accuracy in Identifying AI vs. Human-Written Essays,2506.23517,http://arxiv.org/abs/2506.23517v1,2025-06-30 04:53:27+00:00
19,NEU-ESC: A Comprehensive Vietnamese dataset for Educational Sentiment analysis and topic Classification toward multitask learning,2506.23524,http://arxiv.org/abs/2506.23524v1,2025-06-30 05:19:04+00:00
20,Transition Matching: Scalable and Flexible Generative Modeling,2506.23589,http://arxiv.org/abs/2506.23589v1,2025-06-30 07:51:58+00:00
21,When Will It Fail?: Anomaly to Prompt for Forecasting Future Anomalies in Time Series,2506.23596,http://arxiv.org/abs/2506.23596v1,2025-06-30 08:00:16+00:00
22,Semantic-guided Diverse Decoding for Large Language Model,2506.23601,http://arxiv.org/abs/2506.23601v1,2025-06-30 08:06:49+00:00
23,SoK: Semantic Privacy in Large Language Models,2506.23603,http://arxiv.org/abs/2506.23603v1,2025-06-30 08:08:15+00:00
24,AI-Generated Lecture Slides for Improving Slide Element Detection and Retrieval,2506.23605,http://arxiv.org/abs/2506.23605v1,2025-06-30 08:11:31+00:00
25,The Kubernetes Network Driver Model: A Composable Architecture for High-Performance Networking,2506.23628,http://arxiv.org/abs/2506.23628v1,2025-06-30 08:45:54+00:00
26,A Nonlinear Low-rank Representation Model with Convolutional Neural Network for Imputing Water Quality Data,2506.23629,http://arxiv.org/abs/2506.23629v1,2025-06-30 08:48:19+00:00
