,title,id,arxiv_url,published
0,Module Lattice Security (Part IV): Probabilistic Polynomial Quantum Attack on Module-LWE over 2-Power Cyclotomics,2605.17412,http://arxiv.org/abs/2605.17412v1,2026-05-17 12:16:04+00:00
1,A Penalty-Free Pipeline for Direct Quantum-Annealer Portfolio Optimization,2605.17628,http://arxiv.org/abs/2605.17628v1,2026-05-17 19:50:04+00:00
2,MUBs from bent functions,2605.17594,http://arxiv.org/abs/2605.17594v1,2026-05-17 18:45:43+00:00
3,Large-Scale Quantum Kernels for Hyperspectral Data Classification,2605.17587,http://arxiv.org/abs/2605.17587v1,2026-05-17 18:32:12+00:00
4,Maximum Likelihood Decoding of Quantum Error Correction Codes,2605.17230,http://arxiv.org/abs/2605.17230v1,2026-05-17 02:32:52+00:00
5,Coherence-Enhanced Quantum Battery Charging with Ergotropy Stabilization,2605.17700,http://arxiv.org/abs/2605.17700v1,2026-05-17 23:46:05+00:00
6,Ordered POVMs and Residual Collapse,2605.17592,http://arxiv.org/abs/2605.17592v1,2026-05-17 18:39:47+00:00
7,All Quantum Probability viewed in Complex Projective Geometry,2605.17578,http://arxiv.org/abs/2605.17578v1,2026-05-17 18:09:39+00:00
8,Emergent supersymmetry in a time-space inverted quantum mechanics,2605.17507,http://arxiv.org/abs/2605.17507v1,2026-05-17 15:40:58+00:00
9,"Strain-free, symmetrical, InGaAs quantum dots as single photon emitters in the telecomC-band",2605.17332,http://arxiv.org/abs/2605.17332v1,2026-05-17 08:50:25+00:00
10,Quantum Viterbi Algorithm,2605.18912,http://arxiv.org/abs/2605.18912v1,2026-05-17 20:09:26+00:00
11,Where the Quantum Lives in D-Wave Hybrid Portfolio Optimization,2605.17623,http://arxiv.org/abs/2605.17623v1,2026-05-17 19:41:17+00:00
12,From Fundamental Dynamics to Applied Cryptography: Studies on the Quantum Speed Limit and Fully Passive Quantum Key Distribution,2605.17532,http://arxiv.org/abs/2605.17532v1,2026-05-17 16:33:44+00:00
13,Quantum Error Correction Assisted Axion Search in CMOS Spin Qubit Arrays,2605.17457,http://arxiv.org/abs/2605.17457v1,2026-05-17 13:59:15+00:00
14,Module Lattice Security (Part III): Structured CVP Distance on the Log-Unit Lattice,2605.17404,http://arxiv.org/abs/2605.17404v1,2026-05-17 12:00:59+00:00
15,Schedule-dependent basin occupation in a programmable quantum annealer,2605.17604,http://arxiv.org/abs/2605.17604v2,2026-05-17 19:02:21+00:00
16,Experimental observation of entropic-singularity-induced nonadditive quantum communication in a qutrit platypus channel,2605.17418,http://arxiv.org/abs/2605.17418v1,2026-05-17 12:31:34+00:00
17,Toward Near-Real-Time Marine Oil Spill Detection in SAR Imagery using Quantum-Assisted SVM,2605.17217,http://arxiv.org/abs/2605.17217v1,2026-05-17 01:28:10+00:00
18,Assisted quantum teleportation,2605.18896,http://arxiv.org/abs/2605.18896v1,2026-05-17 10:38:52+00:00
