,title,id,arxiv_url,published
0,AISafetyBenchExplorer: A Metric-Aware Catalogue of AI Safety Benchmarks Reveals Fragmented Measurement and Weak Benchmark Governance,2604.12875,http://arxiv.org/abs/2604.12875v1,2026-04-14 15:26:03+00:00
1,Artificial Intelligence for Modeling and Simulation of Mixed Automated and Human Traffic,2604.12857,http://arxiv.org/abs/2604.12857v1,2026-04-14 15:09:07+00:00
2,Lightning OPD: Efficient Post-Training for Large Reasoning Models with Offline On-Policy Distillation,2604.13010,http://arxiv.org/abs/2604.13010v1,2026-04-14 17:44:50+00:00
3,ROSE: An Intent-Centered Evaluation Metric for NL2SQL,2604.12988,http://arxiv.org/abs/2604.12988v1,2026-04-14 17:22:40+00:00
4,Drawing on Memory: Dual-Trace Encoding Improves Cross-Session Recall in LLM Agents,2604.12948,http://arxiv.org/abs/2604.12948v1,2026-04-14 16:45:06+00:00
5,LIFE -- an energy efficient advanced continual learning agentic AI framework for frontier systems,2604.12874,http://arxiv.org/abs/2604.12874v1,2026-04-14 15:23:36+00:00
6,HintMR: Eliciting Stronger Mathematical Reasoning in Small Language Models,2604.12229,http://arxiv.org/abs/2604.12229v1,2026-04-14 03:09:26+00:00
7,IDEA: An Interpretable and Editable Decision-Making Framework for LLMs via Verbal-to-Numeric Calibration,2604.12573,http://arxiv.org/abs/2604.12573v1,2026-04-14 10:50:49+00:00
8,When Does Data Augmentation Help? Evaluating LLM and Back-Translation Methods for Hausa and Fongbe NLP,2604.12540,http://arxiv.org/abs/2604.12540v1,2026-04-14 10:14:58+00:00
9,Orthogonal Subspace Projection for Continual Machine Unlearning via SVD-Based LoRA,2604.12526,http://arxiv.org/abs/2604.12526v1,2026-04-14 09:59:32+00:00
10,NTIRE 2026 The 3rd Restore Any Image Model (RAIM) Challenge: Professional Image Quality Assessment (Track 1),2604.12512,http://arxiv.org/abs/2604.12512v1,2026-04-14 09:44:35+00:00
11,Topology-Aware Reasoning over Incomplete Knowledge Graph with Graph-Based Soft Prompting,2604.12503,http://arxiv.org/abs/2604.12503v1,2026-04-14 09:27:52+00:00
12,Latent Planning Emerges with Scale,2604.12493,http://arxiv.org/abs/2604.12493v1,2026-04-14 09:18:53+00:00
13,Audio Source Separation in Reverberant Environments using $β$-divergence based Nonnegative Factorization,2604.12480,http://arxiv.org/abs/2604.12480v1,2026-04-14 09:03:17+00:00
14,Mining Large Language Models for Low-Resource Language Data: Comparing Elicitation Strategies for Hausa and Fongbe,2604.12477,http://arxiv.org/abs/2604.12477v1,2026-04-14 09:00:52+00:00
15,"IAD-Unify: A Region-Grounded Unified Model for Industrial Anomaly Segmentation, Understanding, and Generation",2604.12440,http://arxiv.org/abs/2604.12440v1,2026-04-14 08:29:31+00:00
16,Scaffold-Conditioned Preference Triplets for Controllable Molecular Optimization with Large Language Models,2604.12350,http://arxiv.org/abs/2604.12350v1,2026-04-14 06:38:07+00:00
17,GeM-EA: A Generative and Meta-learning Enhanced Evolutionary Algorithm for Streaming Data-Driven Optimization,2604.12336,http://arxiv.org/abs/2604.12336v1,2026-04-14 06:18:54+00:00
18,Detecting and refurbishing ground truth errors during training of deep learning-based echocardiography segmentation models,2604.12832,http://arxiv.org/abs/2604.12832v1,2026-04-14 14:52:00+00:00
19,Rethinking Satellite Image Restoration for Onboard AI: A Lightweight Learning-Based Approach,2604.12807,http://arxiv.org/abs/2604.12807v1,2026-04-14 14:37:26+00:00
20,Efficiency of Proportional Mechanisms in Online Auto-Bidding Advertising,2604.12799,http://arxiv.org/abs/2604.12799v1,2026-04-14 14:29:05+00:00
21,DoseRAD2026 Challenge dataset: AI accelerated photon and proton dose calculation for radiotherapy,2604.12778,http://arxiv.org/abs/2604.12778v1,2026-04-14 14:16:45+00:00
22,GF-Score: Certified Class-Conditional Robustness Evaluation with Fairness Guarantees,2604.12757,http://arxiv.org/abs/2604.12757v1,2026-04-14 14:03:22+00:00
23,Transferable Expertise for Autonomous Agents via Real-World Case-Based Learning,2604.12717,http://arxiv.org/abs/2604.12717v1,2026-04-14 13:31:47+00:00
24,RPRA: Predicting an LLM-Judge for Efficient but Performant Inference,2604.12634,http://arxiv.org/abs/2604.12634v1,2026-04-14 12:04:21+00:00
25,DeepTest Tool Competition 2026: Benchmarking an LLM-Based Automotive Assistant,2604.12615,http://arxiv.org/abs/2604.12615v1,2026-04-14 11:44:43+00:00
26,Is Vibe Coding the Future? An Empirical Assessment of LLM Generated Codes for Construction Safety,2604.12311,http://arxiv.org/abs/2604.12311v1,2026-04-14 05:42:29+00:00
27,Local-Splitter: A Measurement Study of Seven Tactics for Reducing Cloud LLM Token Usage on Coding-Agent Workloads,2604.12301,http://arxiv.org/abs/2604.12301v1,2026-04-14 05:19:33+00:00
28,Coding-Free and Privacy-Preserving MCP Framework for Clinical Agentic Research Intelligence System,2604.12258,http://arxiv.org/abs/2604.12258v1,2026-04-14 04:22:44+00:00
29,Clustering-Enhanced Domain Adaptation for Cross-Domain Intrusion Detection in Industrial Control Systems,2604.12183,http://arxiv.org/abs/2604.12183v1,2026-04-14 01:25:59+00:00
30,CycloneMAE: A Scalable Multi-Task Learning Model for Global Tropical Cyclone Probabilistic Forecasting,2604.12180,http://arxiv.org/abs/2604.12180v1,2026-04-14 01:21:55+00:00
31,Beyond Uniform Sampling: Synergistic Active Learning and Input Denoising for Robust Neural Operators,2604.13316,http://arxiv.org/abs/2604.13316v1,2026-04-14 21:43:09+00:00
32,Can Cross-Layer Transcoders Replace Vision Transformer Activations? An Interpretable Perspective on Vision,2604.13304,http://arxiv.org/abs/2604.13304v1,2026-04-14 21:18:08+00:00
33,Multitasking Embedding for Embryo Blastocyst Grading Prediction (MEmEBG),2604.13217,http://arxiv.org/abs/2604.13217v1,2026-04-14 18:38:13+00:00
34,Numerical Instability and Chaos: Quantifying the Unpredictability of Large Language Models,2604.13206,http://arxiv.org/abs/2604.13206v1,2026-04-14 18:26:38+00:00
35,Beyond Prompt: Fine-grained Simulation of Cognitively Impaired Standardized Patients via Stochastic Steering,2604.12210,http://arxiv.org/abs/2604.12210v2,2026-04-14 02:37:46+00:00
36,Shapley Value-Guided Adaptive Ensemble Learning for Explainable Financial Fraud Detection with U.S. Regulatory Compliance Validation,2604.14231,http://arxiv.org/abs/2604.14231v1,2026-04-14 19:00:20+00:00
37,Broadening the Applicability of Conditional Syntax Splitting for Reasoning from Conditional Belief Bases,2604.12660,http://arxiv.org/abs/2604.12660v1,2026-04-14 12:27:05+00:00
38,Forge-UGC: FX optimization and register-graph engine for universal graph compiler,2604.16498,http://arxiv.org/abs/2604.16498v1,2026-04-14 04:39:16+00:00
39,Gradient-Free Continual Learning in Spiking Neural Networks via Inter-Spike Interval Regularization,2604.16496,http://arxiv.org/abs/2604.16496v1,2026-04-14 03:16:26+00:00
40,GAM: Hierarchical Graph-based Agentic Memory for LLM Agents,2604.12285,http://arxiv.org/abs/2604.12285v1,2026-04-14 04:53:00+00:00
41,Socrates Loss: Unifying Confidence Calibration and Classification by Leveraging the Unknown,2604.12245,http://arxiv.org/abs/2604.12245v1,2026-04-14 03:43:15+00:00
