,title,id,arxiv_url,published
0,DisMS-TS: Eliminating Redundant Multi-Scale Features for Time Series Classification,2507.04600,http://arxiv.org/abs/2507.04600v1,2025-07-07 01:35:55+00:00
1,Trojan Horse Prompting: Jailbreaking Conversational Multimodal Models by Forging Assistant Message,2507.04673,http://arxiv.org/abs/2507.04673v1,2025-07-07 05:35:21+00:00
2,LumiCRS: Asymmetric Contrastive Prototype Learning for Long-Tail Conversational Movie Recommendation,2507.04722,http://arxiv.org/abs/2507.04722v1,2025-07-07 07:33:00+00:00
3,LLM-based Question-Answer Framework for Sensor-driven HVAC System Interaction,2507.04748,http://arxiv.org/abs/2507.04748v1,2025-07-07 08:19:17+00:00
4,Application and Evaluation of Large Language Models for Forecasting the Impact of Traffic Incidents,2507.04803,http://arxiv.org/abs/2507.04803v1,2025-07-07 09:22:06+00:00
5,DoPI: Doctor-like Proactive Interrogation LLM for Traditional Chinese Medicine,2507.04877,http://arxiv.org/abs/2507.04877v1,2025-07-07 11:04:03+00:00
6,Supported Abstract Argumentation for Case-Based Reasoning,2507.04994,http://arxiv.org/abs/2507.04994v1,2025-07-07 13:32:08+00:00
7,How Rules Represent Causal Knowledge: Causal Modeling with Abductive Logic Programs,2507.05088,http://arxiv.org/abs/2507.05088v1,2025-07-07 15:12:01+00:00
8,Rule Learning for Knowledge Graph Reasoning under Agnostic Distribution Shift,2507.05110,http://arxiv.org/abs/2507.05110v3,2025-07-07 15:27:48+00:00
9,GIST: Cross-Domain Click-Through Rate Prediction via Guided Content-Behavior Distillation,2507.05142,http://arxiv.org/abs/2507.05142v1,2025-07-07 15:51:27+00:00
10,Deep Research Comparator: A Platform For Fine-grained Human Annotations of Deep Research Agents,2507.05495,http://arxiv.org/abs/2507.05495v1,2025-07-07 21:35:09+00:00
11,Cultivating Multimodal Intelligence: Interpretive Reasoning and Agentic RAG Approaches to Dermatological Diagnosis,2507.05520,http://arxiv.org/abs/2507.05520v1,2025-07-07 22:31:56+00:00
12,SenseCF: LLM-Prompted Counterfactuals for Intervention and Sensor Data Augmentation,2507.05541,http://arxiv.org/abs/2507.05541v1,2025-07-07 23:45:40+00:00
13,PRIME: Large Language Model Personalization with Cognitive Memory and Thought Processes,2507.04607,http://arxiv.org/abs/2507.04607v1,2025-07-07 01:54:34+00:00
14,any4: Learned 4-bit Numeric Representation for LLMs,2507.04610,http://arxiv.org/abs/2507.04610v1,2025-07-07 01:59:47+00:00
15,HiLa: Hierarchical Vision-Language Collaboration for Cancer Survival Prediction,2507.04613,http://arxiv.org/abs/2507.04613v1,2025-07-07 02:06:25+00:00
16,Hierarchical Intent-guided Optimization with Pluggable LLM-Driven Semantics for Session-based Recommendation,2507.04623,http://arxiv.org/abs/2507.04623v1,2025-07-07 02:50:04+00:00
17,Knowledge-Aware Self-Correction in Language Models via Structured Memory Graphs,2507.04625,http://arxiv.org/abs/2507.04625v1,2025-07-07 02:55:12+00:00
18,Can Prompt Difficulty be Online Predicted for Accelerating RL Finetuning of Reasoning Models?,2507.04632,http://arxiv.org/abs/2507.04632v1,2025-07-07 03:20:52+00:00
19,LTMSformer: A Local Trend-Aware Attention and Motion State Encoding Transformer for Multi-Agent Trajectory Prediction,2507.04634,http://arxiv.org/abs/2507.04634v1,2025-07-07 03:33:14+00:00
20,Tempo-R0: A Video-MLLM for Temporal Video Grounding through Efficient Temporal Sensing Reinforcement Learning,2507.04702,http://arxiv.org/abs/2507.04702v1,2025-07-07 06:51:40+00:00
21,UrbanMind: Towards Urban General Intelligence via Tool-Enhanced Retrieval-Augmented Generation and Multilevel Optimization,2507.04706,http://arxiv.org/abs/2507.04706v1,2025-07-07 06:57:34+00:00
22,Who's the Mole? Modeling and Detecting Intention-Hiding Malicious Agents in LLM-Based Multi-Agent Systems,2507.04724,http://arxiv.org/abs/2507.04724v1,2025-07-07 07:34:34+00:00
23,Losing Control: Data Poisoning Attack on Guided Diffusion via ControlNet,2507.04726,http://arxiv.org/abs/2507.04726v1,2025-07-07 07:36:20+00:00
24,Word stress in self-supervised speech models: A cross-linguistic comparison,2507.04738,http://arxiv.org/abs/2507.04738v1,2025-07-07 08:10:26+00:00
25,Activation Steering for Chain-of-Thought Compression,2507.04742,http://arxiv.org/abs/2507.04742v2,2025-07-07 08:16:54+00:00
26,MCFormer: A Multi-Cost-Volume Network and Comprehensive Benchmark for Particle Image Velocimetry,2507.04750,http://arxiv.org/abs/2507.04750v2,2025-07-07 08:26:18+00:00
27,CoSteer: Collaborative Decoding-Time Personalization via Local Delta Steering,2507.04756,http://arxiv.org/abs/2507.04756v1,2025-07-07 08:32:29+00:00
28,From Imitation to Innovation: The Emergence of AI Unique Artistic Styles and the Challenge of Copyright Protection,2507.04769,http://arxiv.org/abs/2507.04769v1,2025-07-07 08:45:08+00:00
29,FurniMAS: Language-Guided Furniture Decoration using Multi-Agent System,2507.04770,http://arxiv.org/abs/2507.04770v1,2025-07-07 08:45:08+00:00
30,Model Compression using Progressive Channel Pruning,2507.04792,http://arxiv.org/abs/2507.04792v1,2025-07-07 09:12:03+00:00
31,"A Survey of Pun Generation: Datasets, Evaluations and Methodologies",2507.04793,http://arxiv.org/abs/2507.04793v1,2025-07-07 09:12:46+00:00
32,A Novel Approach for Estimating Positive Lyapunov Exponents in One-Dimensional Chaotic Time Series Using Machine Learning,2507.04868,http://arxiv.org/abs/2507.04868v1,2025-07-07 10:53:02+00:00
33,HGNet: High-Order Spatial Awareness Hypergraph and Multi-Scale Context Attention Network for Colorectal Polyp Detection,2507.04880,http://arxiv.org/abs/2507.04880v1,2025-07-07 11:09:05+00:00
34,Emergent Semantics Beyond Token Embeddings: Transformer LMs with Frozen Visual Unicode Representations,2507.04886,http://arxiv.org/abs/2507.04886v1,2025-07-07 11:17:32+00:00
35,HV-MMBench: Benchmarking MLLMs for Human-Centric Video Understanding,2507.04909,http://arxiv.org/abs/2507.04909v1,2025-07-07 11:52:24+00:00
36,Object-centric Denoising Diffusion Models for Physical Reasoning,2507.04920,http://arxiv.org/abs/2507.04920v1,2025-07-07 12:06:24+00:00
37,DC-AR: Efficient Masked Autoregressive Image Generation with Deep Compression Hybrid Tokenizer,2507.04947,http://arxiv.org/abs/2507.04947v1,2025-07-07 12:45:23+00:00
38,Multi-modal Representations for Fine-grained Multi-label Critical View of Safety Recognition,2507.05007,http://arxiv.org/abs/2507.05007v2,2025-07-07 13:44:58+00:00
39,When Imitation Learning Outperforms Reinforcement Learning in Surgical Action Planning,2507.05011,http://arxiv.org/abs/2507.05011v1,2025-07-07 13:49:57+00:00
40,Meta-Learning Transformers to Improve In-Context Generalization,2507.05019,http://arxiv.org/abs/2507.05019v1,2025-07-07 14:02:22+00:00
41,Adaptation of Multi-modal Representation Models for Multi-task Surgical Computer Vision,2507.05020,http://arxiv.org/abs/2507.05020v2,2025-07-07 14:03:10+00:00
42,INTER: Mitigating Hallucination in Large Vision-Language Models by Interaction Guidance Sampling,2507.05056,http://arxiv.org/abs/2507.05056v1,2025-07-07 14:38:53+00:00
43,Replacing thinking with tool usage enables reasoning in small language models,2507.05065,http://arxiv.org/abs/2507.05065v1,2025-07-07 14:49:18+00:00
44,The Hidden Threat in Plain Text: Attacking RAG Data Loaders,2507.05093,http://arxiv.org/abs/2507.05093v1,2025-07-07 15:13:54+00:00
45,VerifyLLM: LLM-Based Pre-Execution Task Plan Verification for Robots,2507.05118,http://arxiv.org/abs/2507.05118v1,2025-07-07 15:31:36+00:00
46,An Evaluation of Large Language Models on Text Summarization Tasks Using Prompt Engineering Techniques,2507.05123,http://arxiv.org/abs/2507.05123v1,2025-07-07 15:34:05+00:00
47,Interpretable Mnemonic Generation for Kanji Learning via Expectation-Maximization,2507.05137,http://arxiv.org/abs/2507.05137v1,2025-07-07 15:49:23+00:00
48,Effects of Unplanned Incoming Flights on Airport Relief Processes after a Major Natural Disaster,2507.05150,http://arxiv.org/abs/2507.05150v1,2025-07-07 16:00:26+00:00
49,AI Generated Text Detection Using Instruction Fine-tuned Large Language and Transformer-Based Models,2507.05157,http://arxiv.org/abs/2507.05157v1,2025-07-07 16:13:13+00:00
50,CREW-WILDFIRE: Benchmarking Agentic Multi-Agent Collaborations at Scale,2507.05178,http://arxiv.org/abs/2507.05178v1,2025-07-07 16:33:42+00:00
