,title,id,arxiv_url,published
0,ACQ: A Unified Framework for Automated Programmatic Creativity in Online Advertising,2412.06167,http://arxiv.org/abs/2412.06167v1,2024-12-09 03:00:57+00:00
1,Towards High-Level Modelling in Automated Planning,2412.06312,http://arxiv.org/abs/2412.06312v1,2024-12-09 09:01:13+00:00
2,Simulating Human-like Daily Activities with Desire-driven Autonomy,2412.06435,http://arxiv.org/abs/2412.06435v1,2024-12-09 12:21:20+00:00
3,"Privacy-Preserving Large Language Models: Mechanisms, Applications, and Future Directions",2412.06113,http://arxiv.org/abs/2412.06113v1,2024-12-09 00:24:09+00:00
4,"Precise, Fast, and Low-cost Concept Erasure in Value Space: Orthogonal Complement Matters",2412.06143,http://arxiv.org/abs/2412.06143v1,2024-12-09 01:56:25+00:00
5,MoSH: Modeling Multi-Objective Tradeoffs with Soft and Hard Bounds,2412.06154,http://arxiv.org/abs/2412.06154v1,2024-12-09 02:32:20+00:00
6,Query-Efficient Planning with Language Models,2412.06162,http://arxiv.org/abs/2412.06162v1,2024-12-09 02:51:21+00:00
7,AlphaVerus: Bootstrapping Formally Verified Code Generation through Self-Improving Translation and Treefinement,2412.06176,http://arxiv.org/abs/2412.06176v1,2024-12-09 03:22:35+00:00
8,Annotations for Exploring Food Tweets From Multiple Aspects,2412.06179,http://arxiv.org/abs/2412.06179v1,2024-12-09 03:32:40+00:00
9,Enhancing Adversarial Resistance in LLMs with Recursion,2412.06181,http://arxiv.org/abs/2412.06181v1,2024-12-09 03:34:49+00:00
10,SiReRAG: Indexing Similar and Related Information for Multihop Reasoning,2412.06206,http://arxiv.org/abs/2412.06206v1,2024-12-09 04:56:43+00:00
11,Skill-Enhanced Reinforcement Learning Acceleration from Demonstrations,2412.06207,http://arxiv.org/abs/2412.06207v1,2024-12-09 04:58:14+00:00
12,A Self-guided Multimodal Approach to Enhancing Graph Representation Learning for Alzheimer's Diseases,2412.06212,http://arxiv.org/abs/2412.06212v1,2024-12-09 05:16:32+00:00
13,A Real-Time Defense Against Object Vanishing Adversarial Patch Attacks for Object Detection in Autonomous Vehicles,2412.06215,http://arxiv.org/abs/2412.06215v1,2024-12-09 05:21:14+00:00
14,Unseen Attack Detection in Software-Defined Networking Using a BERT-Based Large Language Model,2412.06239,http://arxiv.org/abs/2412.06239v1,2024-12-09 06:27:20+00:00
15,"S$^{2}$FT: Efficient, Scalable and Generalizable LLM Fine-tuning by Structured Sparsity",2412.06289,http://arxiv.org/abs/2412.06289v2,2024-12-09 08:24:11+00:00
16,DSAI: Unbiased and Interpretable Latent Feature Extraction for Data-Centric AI,2412.06303,http://arxiv.org/abs/2412.06303v1,2024-12-09 08:47:05+00:00
17,PRECISE: Pre-training Sequential Recommenders with Collaborative and Semantic Information,2412.06308,http://arxiv.org/abs/2412.06308v1,2024-12-09 08:55:48+00:00
18,Elastic-DETR: Making Image Resolution Learnable with Content-Specific Network Prediction,2412.06341,http://arxiv.org/abs/2412.06341v1,2024-12-09 09:46:21+00:00
19,Exploring Memorization and Copyright Violation in Frontier LLMs: A Study of the New York Times v. OpenAI 2023 Lawsuit,2412.06370,http://arxiv.org/abs/2412.06370v1,2024-12-09 10:44:47+00:00
20,Edge Delayed Deep Deterministic Policy Gradient: efficient continuous control for edge scenarios,2412.06390,http://arxiv.org/abs/2412.06390v1,2024-12-09 11:17:04+00:00
21,GameArena: Evaluating LLM Reasoning through Live Computer Games,2412.06394,http://arxiv.org/abs/2412.06394v2,2024-12-09 11:22:59+00:00
22,LLM-BIP: Structured Pruning for Large Language Models with Block-Wise Forward Importance Propagation,2412.06419,http://arxiv.org/abs/2412.06419v1,2024-12-09 11:57:16+00:00
23,SafeWorld: Geo-Diverse Safety Alignment,2412.06483,http://arxiv.org/abs/2412.06483v1,2024-12-09 13:31:46+00:00
24,SimuDICE: Offline Policy Optimization Through World Model Updates and DICE Estimation,2412.06486,http://arxiv.org/abs/2412.06486v1,2024-12-09 13:35:46+00:00
25,AnomalyControl: Learning Cross-modal Semantic Features for Controllable Anomaly Synthesis,2412.06510,http://arxiv.org/abs/2412.06510v2,2024-12-09 14:13:21+00:00
