,title,id,arxiv_url,published
0,Sustainable and Intelligent Public Facility Failure Management System Based on Large Language Models,2501.06231,http://arxiv.org/abs/2501.06231v1,2025-01-08 02:30:37+00:00
1,CURing Large Models: Compression via CUR Decomposition,2501.04211,http://arxiv.org/abs/2501.04211v2,2025-01-08 01:11:17+00:00
2,Continual Self-supervised Learning Considering Medical Domain Knowledge in Chest CT Images,2501.04217,http://arxiv.org/abs/2501.04217v1,2025-01-08 01:27:35+00:00
3,Scaling Large Language Model Training on Frontier with Low-Bandwidth Partitioning,2501.04266,http://arxiv.org/abs/2501.04266v1,2025-01-08 04:19:57+00:00
4,Mapping the Edge of Chaos: Fractal-Like Boundaries in The Trainability of Decoder-Only Transformer Models,2501.04286,http://arxiv.org/abs/2501.04286v1,2025-01-08 05:24:11+00:00
5,H-MBA: Hierarchical MamBa Adaptation for Multi-Modal Video Understanding in Autonomous Driving,2501.04302,http://arxiv.org/abs/2501.04302v1,2025-01-08 06:26:16+00:00
6,RoRA: Efficient Fine-Tuning of LLM with Reliability Optimization for Rank Adaptation,2501.04315,http://arxiv.org/abs/2501.04315v2,2025-01-08 07:13:52+00:00
7,DispFormer: Pretrained Transformer for Flexible Dispersion Curve Inversion from Global Synthesis to Regional Applications,2501.04366,http://arxiv.org/abs/2501.04366v1,2025-01-08 09:08:24+00:00
8,NSA: Neuro-symbolic ARC Challenge,2501.04424,http://arxiv.org/abs/2501.04424v1,2025-01-08 11:17:40+00:00
9,Federated Fine-Tuning of LLMs: Framework Comparison and Research Directions,2501.04436,http://arxiv.org/abs/2501.04436v1,2025-01-08 11:37:06+00:00
10,Effect of Information Technology on Job Creation to Support Economic: Case Studies of Graduates in Universities (2023-2024) of the KRG of Iraq,2501.04438,http://arxiv.org/abs/2501.04438v1,2025-01-08 11:39:28+00:00
11,A novel Facial Recognition technique with Focusing on Masked Faces,2501.04444,http://arxiv.org/abs/2501.04444v1,2025-01-08 11:53:30+00:00
12,Hybrid Artificial Intelligence Strategies for Drone Navigation,2501.04472,http://arxiv.org/abs/2501.04472v1,2025-01-08 12:51:34+00:00
13,Research on environment perception and behavior prediction of intelligent UAV based on semantic communication,2501.04480,http://arxiv.org/abs/2501.04480v1,2025-01-08 13:03:34+00:00
14,"Integrating remote sensing data assimilation, deep learning and large language model for interactive wheat breeding yield prediction",2501.04487,http://arxiv.org/abs/2501.04487v1,2025-01-08 13:14:05+00:00
15,CGP-Tuning: Structure-Aware Soft Prompt Tuning for Code Vulnerability Detection,2501.04510,http://arxiv.org/abs/2501.04510v1,2025-01-08 13:56:17+00:00
16,Towards a Problem-Oriented Domain Adaptation Framework for Machine Learning,2501.04528,http://arxiv.org/abs/2501.04528v1,2025-01-08 14:19:54+00:00
17,Federated-Continual Dynamic Segmentation of Histopathology guided by Barlow Continuity,2501.04588,http://arxiv.org/abs/2501.04588v1,2025-01-08 16:06:39+00:00
18,MedCoDi-M: A Multi-Prompt Foundation Model for Multimodal Medical Data Generation,2501.04614,http://arxiv.org/abs/2501.04614v2,2025-01-08 16:53:56+00:00
19,Knowledge Retrieval Based on Generative AI,2501.04635,http://arxiv.org/abs/2501.04635v1,2025-01-08 17:29:46+00:00
20,Assessing Language Comprehension in Large Language Models Using Construction Grammar,2501.04661,http://arxiv.org/abs/2501.04661v1,2025-01-08 18:15:10+00:00
21,DRIVINGVQA: Analyzing Visual Chain-of-Thought Reasoning of Vision Language Models in Real-World Scenarios with Driving Theory Tests,2501.04671,http://arxiv.org/abs/2501.04671v1,2025-01-08 18:31:16+00:00
22,Towards System 2 Reasoning in LLMs: Learning How to Think With Meta Chain-of-Thought,2501.04682,http://arxiv.org/abs/2501.04682v1,2025-01-08 18:42:48+00:00
23,Beyond Sight: Finetuning Generalist Robot Policies with Heterogeneous Sensors via Language Grounding,2501.04693,http://arxiv.org/abs/2501.04693v2,2025-01-08 18:57:33+00:00
24,EpiCoder: Encompassing Diversity and Complexity in Code Generation,2501.04694,http://arxiv.org/abs/2501.04694v1,2025-01-08 18:58:15+00:00
25,Discovering new robust local search algorithms with neuro-evolution,2501.04747,http://arxiv.org/abs/2501.04747v1,2025-01-08 10:31:16+00:00
26,TREAD: Token Routing for Efficient Architecture-agnostic Diffusion Training,2501.04765,http://arxiv.org/abs/2501.04765v1,2025-01-08 18:38:25+00:00
27,Decentralised Resource Sharing in TinyML: Wireless Bilayer Gossip Parallel SGD for Collaborative Learning,2501.04817,http://arxiv.org/abs/2501.04817v1,2025-01-08 20:14:07+00:00
28,Do Code LLMs Understand Design Patterns?,2501.04835,http://arxiv.org/abs/2501.04835v1,2025-01-08 20:39:45+00:00
29,Exploring Large Language Models for Semantic Analysis and Categorization of Android Malware,2501.04848,http://arxiv.org/abs/2501.04848v1,2025-01-08 21:22:45+00:00
30,Towards an Ontology of Traceable Impact Management in the Food Supply Chain,2501.05486,http://arxiv.org/abs/2501.05486v1,2025-01-08 16:53:25+00:00
31,GNN-based Decentralized Perception in Multirobot Systems for Predicting Worker Actions,2501.04193,http://arxiv.org/abs/2501.04193v1,2025-01-08 00:06:38+00:00
32,Generative Dataset Distillation Based on Self-knowledge Distillation,2501.04202,http://arxiv.org/abs/2501.04202v1,2025-01-08 00:43:31+00:00
33,UPAQ: A Framework for Real-Time and Energy-Efficient 3D Object Detection in Autonomous Vehicles,2501.04213,http://arxiv.org/abs/2501.04213v1,2025-01-08 01:18:14+00:00
34,Agent Laboratory: Using LLM Agents as Research Assistants,2501.04227,http://arxiv.org/abs/2501.04227v1,2025-01-08 01:58:42+00:00
35,Constraints as Rewards: Reinforcement Learning for Robots without Reward Functions,2501.04228,http://arxiv.org/abs/2501.04228v2,2025-01-08 01:59:47+00:00
36,Integrated Offline and Online Learning to Solve a Large Class of Scheduling Problems,2501.04253,http://arxiv.org/abs/2501.04253v1,2025-01-08 03:35:28+00:00
37,KN-LIO: Geometric Kinematics and Neural Field Coupled LiDAR-Inertial Odometry,2501.04263,http://arxiv.org/abs/2501.04263v1,2025-01-08 04:14:09+00:00
38,Enhancing Scene Classification in Cloudy Image Scenarios: A Collaborative Transfer Method with Information Regulation Mechanism using Optical Cloud-Covered and SAR Remote Sensing Images,2501.04283,http://arxiv.org/abs/2501.04283v1,2025-01-08 05:14:36+00:00
39,MAD-UV: The 1st INTERSPEECH Mice Autism Detection via Ultrasound Vocalization Challenge,2501.04292,http://arxiv.org/abs/2501.04292v1,2025-01-08 05:32:55+00:00
40,TimelineKGQA: A Comprehensive Question-Answer Pair Generator for Temporal Knowledge Graphs,2501.04343,http://arxiv.org/abs/2501.04343v1,2025-01-08 08:30:44+00:00
41,On Computational Limits and Provably Efficient Criteria of Visual Autoregressive Models: A Fine-Grained Complexity Analysis,2501.04377,http://arxiv.org/abs/2501.04377v1,2025-01-08 09:34:15+00:00
42,"User Simulation in the Era of Generative AI: User Modeling, Synthetic Data Generation, and System Evaluation",2501.04410,http://arxiv.org/abs/2501.04410v1,2025-01-08 10:49:13+00:00
43,Dual-Force: Enhanced Offline Diversity Maximization under Imitation Constraints,2501.04426,http://arxiv.org/abs/2501.04426v1,2025-01-08 11:20:48+00:00
44,"A Digital Shadow for Modeling, Studying and Preventing Urban Crime",2501.04435,http://arxiv.org/abs/2501.04435v1,2025-01-08 11:31:39+00:00
45,"Integrating LLMs with ITS: Recent Advances, Potentials, Challenges, and Future Directions",2501.04437,http://arxiv.org/abs/2501.04437v1,2025-01-08 11:37:35+00:00
46,"The Role of Machine Learning in Congenital Heart Disease Diagnosis: Datasets, Algorithms, and Insights",2501.04493,http://arxiv.org/abs/2501.04493v1,2025-01-08 13:26:24+00:00
47,Cyber-Physical Steganography in Robotic Motion Control,2501.04541,http://arxiv.org/abs/2501.04541v1,2025-01-08 14:44:40+00:00
48,Supervision-free Vision-Language Alignment,2501.04568,http://arxiv.org/abs/2501.04568v1,2025-01-08 15:32:12+00:00
49,InfiGUIAgent: A Multimodal Generalist GUI Agent with Native Reasoning and Reflection,2501.04575,http://arxiv.org/abs/2501.04575v1,2025-01-08 15:45:21+00:00
50,A 65 nm Bayesian Neural Network Accelerator with 360 fJ/Sample In-Word GRNG for AI Uncertainty Estimation,2501.04577,http://arxiv.org/abs/2501.04577v1,2025-01-08 15:47:04+00:00
51,Enhancing Financial VQA in Vision Language Models using Intermediate Structured Representations,2501.04675,http://arxiv.org/abs/2501.04675v1,2025-01-08 18:33:17+00:00
52,URSA: Understanding and Verifying Chain-of-thought Reasoning in Multimodal Mathematics,2501.04686,http://arxiv.org/abs/2501.04686v1,2025-01-08 18:49:41+00:00
