,title,id,arxiv_url,published
0,From Simple to Professional: A Combinatorial Controllable Image Captioning Agent,2412.11025,http://arxiv.org/abs/2412.11025v1,2024-12-15 02:37:20+00:00
1,SceneLLM: Implicit Language Reasoning in LLM for Dynamic Scene Graph Generation,2412.11026,http://arxiv.org/abs/2412.11026v1,2024-12-15 02:41:31+00:00
2,Deployment Pipeline from Rockpool to Xylo for Edge Computing,2412.11047,http://arxiv.org/abs/2412.11047v1,2024-12-15 04:19:10+00:00
3,RAC3: Retrieval-Augmented Corner Case Comprehension for Autonomous Driving with Vision-Language Models,2412.11050,http://arxiv.org/abs/2412.11050v1,2024-12-15 04:51:30+00:00
4,NITRO: LLM Inference on Intel Laptop NPUs,2412.11053,http://arxiv.org/abs/2412.11053v1,2024-12-15 05:15:54+00:00
5,Set-Valued Sensitivity Analysis of Deep Neural Networks,2412.11057,http://arxiv.org/abs/2412.11057v1,2024-12-15 05:22:38+00:00
6,RecSys Arena: Pair-wise Recommender System Evaluation with Large Language Models,2412.11068,http://arxiv.org/abs/2412.11068v1,2024-12-15 05:57:36+00:00
7,GraphMoRE: Mitigating Topological Heterogeneity via Mixture of Riemannian Experts,2412.11085,http://arxiv.org/abs/2412.11085v1,2024-12-15 06:52:40+00:00
8,Latent Reward: LLM-Empowered Credit Assignment in Episodic Reinforcement Learning,2412.11120,http://arxiv.org/abs/2412.11120v1,2024-12-15 08:51:14+00:00
9,Decoding Drug Discovery: Exploring A-to-Z In silico Methods for Beginners,2412.11137,http://arxiv.org/abs/2412.11137v1,2024-12-15 10:02:38+00:00
10,Safe Reinforcement Learning using Finite-Horizon Gradient-based Estimation,2412.11138,http://arxiv.org/abs/2412.11138v1,2024-12-15 10:05:23+00:00
11,AD-LLM: Benchmarking Large Language Models for Anomaly Detection,2412.11142,http://arxiv.org/abs/2412.11142v1,2024-12-15 10:22:14+00:00
12,Partial Identifiability in Inverse Reinforcement Learning For Agents With Non-Exponential Discounting,2412.11155,http://arxiv.org/abs/2412.11155v1,2024-12-15 11:08:58+00:00
13,Efficient Quantization-Aware Training on Segment Anything Model in Medical Images and Its Deployment,2412.11186,http://arxiv.org/abs/2412.11186v1,2024-12-15 13:35:07+00:00
14,Leveraging Large Language Models for Active Merchant Non-player Characters,2412.11189,http://arxiv.org/abs/2412.11189v1,2024-12-15 13:48:39+00:00
15,From Votes to Volatility Predicting the Stock Market on Election Day,2412.11192,http://arxiv.org/abs/2412.11192v1,2024-12-15 13:58:20+00:00
