,title,id,arxiv_url,published
0,Topologically Protected Learning from Exceptional Point Braiding: Toward Braid Programming,2608.15829,http://arxiv.org/abs/2608.15829v1,2026-08-16 16:02:33+00:00
1,Experimental High-Dimensional Quantum Overlapping Tomography,2608.15795,http://arxiv.org/abs/2608.15795v1,2026-08-16 15:20:38+00:00
2,Renormalization Group Analysis of Pairing Instabilities in Nuclear Fermi Liquids,2608.15759,http://arxiv.org/abs/2608.15759v1,2026-08-16 14:21:15+00:00
3,Quantum Kernel k-Means for Credit-Card Fraud Detection:A Controlled Benchmark on Real Transaction Data,2608.15718,http://arxiv.org/abs/2608.15718v1,2026-08-16 12:41:10+00:00
4,A scalable chip-integrated single-photon source array based on 50 individually addressable neutral atoms,2608.15637,http://arxiv.org/abs/2608.15637v1,2026-08-16 09:02:16+00:00
5,Nonlinear Landau-Zener Tunneling with Heat-Bath Colored Noise,2608.15604,http://arxiv.org/abs/2608.15604v1,2026-08-16 08:04:19+00:00
6,Qutrit-Native Spatial-Orbital Encoding for Resource-Efficient Quantum Chemistry Simulation,2608.15577,http://arxiv.org/abs/2608.15577v1,2026-08-16 06:55:07+00:00
7,Anomalous radiation pressure in strong-field ionization driven by quantum light,2608.15859,http://arxiv.org/abs/2608.15859v1,2026-08-16 17:03:39+00:00
8,A certified lower bound on the quantum-capacity threshold of the depolarizing channel,2608.15870,http://arxiv.org/abs/2608.15870v2,2026-08-16 17:35:46+00:00
9,Machine Learning Approaches to Decoding Topological Quantum Codes,2608.15760,http://arxiv.org/abs/2608.15760v1,2026-08-16 14:28:36+00:00
10,Geodesic Quantum $f$-Divergences,2608.15833,http://arxiv.org/abs/2608.15833v1,2026-08-16 16:07:56+00:00
11,ChainForge: Characterizing Embedding as the Bottleneck in Quantum Annealer Workloads,2608.15961,http://arxiv.org/abs/2608.15961v1,2026-08-16 23:30:11+00:00
12,Designing Quantum Error Correcting Codes to fit decoders via Reinforcement Learning,2608.15754,http://arxiv.org/abs/2608.15754v1,2026-08-16 14:14:03+00:00
13,Tunable Statistics-Induced Caging in the Anyon-Hubbard Model,2608.15739,http://arxiv.org/abs/2608.15739v1,2026-08-16 13:35:01+00:00
14,Zero-point theorems in quantum many-body physics,2608.15542,http://arxiv.org/abs/2608.15542v1,2026-08-16 05:29:13+00:00
15,Postselection-Free Reconstruction of Monitored SPT Flux-Charge Responses,2608.15477,http://arxiv.org/abs/2608.15477v1,2026-08-16 01:52:10+00:00
16,Information Geometry of the Geodesic Quantum $f$-Divergences,2608.15916,http://arxiv.org/abs/2608.15916v1,2026-08-16 20:14:02+00:00
17,Adaptive Error Budget Allocation for Fault-Tolerant Quantum Resource Estimation: A Metaheuristic Approach,2608.19249,http://arxiv.org/abs/2608.19249v1,2026-08-16 07:14:29+00:00
18,Benchmarking Quantum Machine Learning for Power-System Attack Detection: Evaluation Choices Decide the Outcome Before the Models Do,2608.15617,http://arxiv.org/abs/2608.15617v1,2026-08-16 08:32:39+00:00
19,Collectively Enhanced Universal Photon Blockade,2608.15534,http://arxiv.org/abs/2608.15534v1,2026-08-16 05:05:59+00:00
20,Temperature encoding rates of two-level probes in de Sitter spacetime,2608.15607,http://arxiv.org/abs/2608.15607v3,2026-08-16 08:07:16+00:00
21,Continuous Quantum Feedback Control via Kraus-Parameterized Belief Reinforcement Learning,2608.15715,http://arxiv.org/abs/2608.15715v1,2026-08-16 12:37:25+00:00
22,Resource-Efficient QUBO Formulation for Anchored Currency Arbitrage,2608.15889,http://arxiv.org/abs/2608.15889v1,2026-08-16 18:47:57+00:00
23,Classical Verification of Quantum Advantage via Clifford Obfuscation,2608.15963,http://arxiv.org/abs/2608.15963v1,2026-08-16 23:31:49+00:00
24,Monolithic high density integrated photonics on bulk lithium niobate,2608.15936,http://arxiv.org/abs/2608.15936v1,2026-08-16 21:32:20+00:00
25,Anti-Zeno boost in an autonomous quantized-piston thermal machine,2608.15899,http://arxiv.org/abs/2608.15899v1,2026-08-16 19:25:01+00:00
