,title,id,arxiv_url,published
0,Dynamical Tipping in a Quantum Limit Cycle,2606.21849,http://arxiv.org/abs/2606.21849v1,2026-06-20 03:14:59+00:00
1,Acceleration of Free Electrons by Photonic Time-Crystals,2606.21953,http://arxiv.org/abs/2606.21953v1,2026-06-20 08:51:02+00:00
2,Demonstration of a Monolithic and Fully Telecom-Fiber-Compatible Tunable Source of Polarization Entangled Photon Pairs Based on a van der Waals Material,2606.21874,http://arxiv.org/abs/2606.21874v1,2026-06-20 04:24:15+00:00
3,Fine-Tuning Large Language Models for Quantum Reasoning,2606.21974,http://arxiv.org/abs/2606.21974v1,2026-06-20 10:06:29+00:00
4,Collective Mpemba-Type Relaxation in Degenerate Bosonic Modes Coupled to a Common Thermal Reservoir,2606.22273,http://arxiv.org/abs/2606.22273v1,2026-06-20 23:48:02+00:00
5,Geometry-Controlled Exceptional Points in Helicoidal Orbital-Angular-Momentum Photonics,2606.22240,http://arxiv.org/abs/2606.22240v1,2026-06-20 21:53:12+00:00
6,Fundamental Irreversibility from Discrete Time,2606.22187,http://arxiv.org/abs/2606.22187v1,2026-06-20 18:33:13+00:00
7,Prethermal cooling with many-body quantum quenches,2606.21813,http://arxiv.org/abs/2606.21813v1,2026-06-20 00:15:58+00:00
8,Transient Information Partition in Coherent Exciton-Phonon-Photon Dynamics,2606.22099,http://arxiv.org/abs/2606.22099v1,2026-06-20 15:25:38+00:00
9,Quantifying and Probing Multipartite Entanglement via Minimum Entanglement Drop,2606.21950,http://arxiv.org/abs/2606.21950v1,2026-06-20 08:38:37+00:00
10,"Entanglement, Discord, and Residual Coherence in Scalar-Induced Gravitational Waves",2606.21901,http://arxiv.org/abs/2606.21901v1,2026-06-20 06:37:34+00:00
11,Shuttling in Bidimensional Segmented Ion-Trap Quantum Processors with T-Junctions,2606.21899,http://arxiv.org/abs/2606.21899v1,2026-06-20 06:31:44+00:00
12,Spectral and thermodynamic properties of supersymmetric quantum systems with self-adjoint deformed momentum,2606.22107,http://arxiv.org/abs/2606.22107v1,2026-06-20 15:43:06+00:00
13,Magneto-ionic control of topological transport in SrRuO3 via band topology engineering,2606.21999,http://arxiv.org/abs/2606.21999v1,2026-06-20 11:32:38+00:00
14,Quantum Error Suppression via Symmetry-Averaged Virtual Distillation,2606.21962,http://arxiv.org/abs/2606.21962v1,2026-06-20 09:28:34+00:00
15,Machine Learning Optimal Quantum Error Correction Thresholds,2606.22194,http://arxiv.org/abs/2606.22194v1,2026-06-20 19:04:49+00:00
16,Constraint-Aware Quantum Optimization of Defect Configurations in Doped ZrO2: XY-Mixer QAOA and Grover Adaptive Search,2606.24922,http://arxiv.org/abs/2606.24922v1,2026-06-20 11:03:12+00:00
17,Probing the Weak-Driving Quantum Speed Limit via Drift-Aware Shooting Methods,2606.22212,http://arxiv.org/abs/2606.22212v1,2026-06-20 20:19:50+00:00
18,Emergence of Boolean Facts from Markovian Coarse-Graining in Relational Quantum Causal Processes,2606.22127,http://arxiv.org/abs/2606.22127v1,2026-06-20 16:09:36+00:00
19,Quantum Memory in Scalar-Induced Gravitational Waves,2606.21835,http://arxiv.org/abs/2606.21835v1,2026-06-20 02:02:25+00:00
20,Optimizing Pump Conditions of Parametric Amplifiers for Fast Multiplexed Readout of Superconducting Qubits,2606.22080,http://arxiv.org/abs/2606.22080v2,2026-06-20 14:55:01+00:00
21,StableShots: Online Shot Stopping for Quantum Circuit Execution,2606.22170,http://arxiv.org/abs/2606.22170v1,2026-06-20 17:58:12+00:00
22,Iterative quantum phase estimation with cQED encoding,2606.22071,http://arxiv.org/abs/2606.22071v1,2026-06-20 14:45:05+00:00
23,Detector-Grade Germanium as a Low-Disorder Host for Indium-Acceptor Spin Qubits: A Five-Qubit Materials-to-Architecture Design Study,2606.22067,http://arxiv.org/abs/2606.22067v1,2026-06-20 14:37:04+00:00
