,title,id,arxiv_url,published
0,From User Interface to Agent Interface: Efficiency Optimization of UI Representations for LLM Agents,2512.13438,http://arxiv.org/abs/2512.13438v1,2025-12-15 15:34:06+00:00
1,ALIGN-FL: Architecture-independent Learning through Invariant Generative component sharing in Federated Learning,2512.13316,http://arxiv.org/abs/2512.13316v1,2025-12-15 13:35:27+00:00
2,Non-Resolution Reasoning (NRR): A Computational Framework for Contextual Identity and Ambiguity Preservation,2512.13478,http://arxiv.org/abs/2512.13478v3,2025-12-15 16:14:32+00:00
3,Diffusion-Based Restoration for Multi-Modal 3D Object Detection in Adverse Weather,2512.13107,http://arxiv.org/abs/2512.13107v2,2025-12-15 09:03:46+00:00
4,UniVCD: A New Method for Unsupervised Change Detection in the Open-Vocabulary Era,2512.13089,http://arxiv.org/abs/2512.13089v2,2025-12-15 08:42:23+00:00
5,SACn: Soft Actor-Critic with n-step Returns,2512.13165,http://arxiv.org/abs/2512.13165v1,2025-12-15 10:23:13+00:00
6,Sequence of Expert: Boosting Imitation Planners for Autonomous Driving through Temporal Alternation,2512.13094,http://arxiv.org/abs/2512.13094v1,2025-12-15 08:50:23+00:00
7,A Simple and Effective Framework for Symmetric Consistent Indexing in Large-Scale Dense Retrieval,2512.13074,http://arxiv.org/abs/2512.13074v1,2025-12-15 08:11:24+00:00
8,OXE-AugE: A Large-Scale Robot Augmentation of OXE for Scaling Cross-Embodiment Policy Learning,2512.13100,http://arxiv.org/abs/2512.13100v1,2025-12-15 08:57:15+00:00
9,Building from Scratch: A Multi-Agent Framework with Human-in-the-Loop for Multilingual Legal Terminology Mapping,2512.12950,http://arxiv.org/abs/2512.12950v1,2025-12-15 03:29:21+00:00
10,OPTIMA: Optimal One-shot Pruning for LLMs via Quadratic Programming Reconstruction,2512.13886,http://arxiv.org/abs/2512.13886v1,2025-12-15 20:41:29+00:00
11,Verification-Guided Context Optimization for Tool Calling via Hierarchical LLMs-as-Editors,2512.13860,http://arxiv.org/abs/2512.13860v1,2025-12-15 19:48:21+00:00
12,Beyond Procedural Compliance: Human Oversight as a Dimension of Well-being Efficacy in AI Governance,2512.13768,http://arxiv.org/abs/2512.13768v1,2025-12-15 16:20:59+00:00
13,Towards Deep Learning Surrogate for the Forward Problem in Electrocardiology: A Scalable Alternative to Physics-Based Models,2512.13765,http://arxiv.org/abs/2512.13765v1,2025-12-15 15:09:53+00:00
14,STAR: STacked AutoRegressive Scheme for Unified Multimodal Learning,2512.13752,http://arxiv.org/abs/2512.13752v1,2025-12-15 07:02:59+00:00
15,Comparative Evaluation of Embedding Representations for Financial News Sentiment Analysis,2512.13749,http://arxiv.org/abs/2512.13749v1,2025-12-15 04:52:30+00:00
16,Why Text Prevails: Vision May Undermine Multimodal Medical Decision Making,2512.13747,http://arxiv.org/abs/2512.13747v1,2025-12-15 03:09:31+00:00
17,Intrinsic-Motivation Multi-Robot Social Formation Navigation with Coordinated Exploration,2512.13293,http://arxiv.org/abs/2512.13293v2,2025-12-15 13:03:08+00:00
18,DiffusionBrowser: Interactive Diffusion Previews via Multi-Branch Decoders,2512.13690,http://arxiv.org/abs/2512.13690v1,2025-12-15 18:59:57+00:00
19,From Code to Field: Evaluating the Robustness of Convolutional Neural Networks for Disease Diagnosis in Mango Leaves,2512.13641,http://arxiv.org/abs/2512.13641v1,2025-12-15 18:36:48+00:00
20,Memory in the Age of AI Agents,2512.13564,http://arxiv.org/abs/2512.13564v1,2025-12-15 17:22:34+00:00
21,Cultural Rights and the Rights to Development in the Age of AI: Implications for Global Human Rights Governance,2512.15786,http://arxiv.org/abs/2512.15786v1,2025-12-15 18:56:36+00:00
22,Intrinsic Image Fusion for Multi-View 3D Material Reconstruction,2512.13157,http://arxiv.org/abs/2512.13157v1,2025-12-15 10:05:59+00:00
23,TraPO: A Semi-Supervised Reinforcement Learning Framework for Boosting LLM Reasoning,2512.13106,http://arxiv.org/abs/2512.13106v1,2025-12-15 09:03:45+00:00
24,Calibrating Uncertainty for Zero-Shot Adversarial CLIP,2512.12997,http://arxiv.org/abs/2512.12997v1,2025-12-15 05:41:08+00:00
25,Towards Open Standards for Systemic Complexity in Digital Forensics,2512.12970,http://arxiv.org/abs/2512.12970v1,2025-12-15 04:18:56+00:00
26,Feedforward 3D Editing via Text-Steerable Image-to-3D,2512.13678,http://arxiv.org/abs/2512.13678v1,2025-12-15 18:58:55+00:00
27,"Embedding-Based Rankings of Educational Resources based on Learning Outcome Alignment: Benchmarking, Expert Validation, and Learner Performance",2512.13658,http://arxiv.org/abs/2512.13658v1,2025-12-15 18:51:00+00:00
28,Nemotron-Cascade: Scaling Cascaded Reinforcement Learning for General-Purpose Reasoning Models,2512.13607,http://arxiv.org/abs/2512.13607v1,2025-12-15 18:02:35+00:00
29,ReFusion: A Diffusion Large Language Model with Parallel Autoregressive Decoding,2512.13586,http://arxiv.org/abs/2512.13586v1,2025-12-15 17:41:19+00:00
30,Error-Driven Prompt Optimization for Arithmetic Reasoning,2512.13323,http://arxiv.org/abs/2512.13323v1,2025-12-15 13:39:14+00:00
31,MedInsightBench: Evaluating Medical Analytics Agents Through Multi-Step Insight Discovery in Multimodal Medical Data,2512.13297,http://arxiv.org/abs/2512.13297v1,2025-12-15 13:10:42+00:00
32,CORE: Contrastive Masked Feature Reconstruction on Graphs,2512.13235,http://arxiv.org/abs/2512.13235v1,2025-12-15 11:48:48+00:00
33,Beyond Training: Enabling Self-Evolution of Agents with MOBIMEM,2512.15784,http://arxiv.org/abs/2512.15784v1,2025-12-15 12:38:43+00:00
