,title,id,arxiv_url,published
0,When to Lock Attention: Training-Free KV Control in Video Diffusion,2603.09657,http://arxiv.org/abs/2603.09657v1,2026-03-10 13:31:38+00:00
1,Compiler-First State Space Duality and Portable $O(1)$ Autoregressive Caching for Inference,2603.09555,http://arxiv.org/abs/2603.09555v1,2026-03-10 12:03:00+00:00
2,First Estimation of Model Parameters for Neutrino-Induced Nucleon Knockout Using Simulation-Based Inference,2603.09778,http://arxiv.org/abs/2603.09778v1,2026-03-10 15:14:40+00:00
3,Investigating Gender Stereotypes in Large Language Models via Social Determinants of Health,2603.09416,http://arxiv.org/abs/2603.09416v1,2026-03-10 09:30:10+00:00
4,Reviving ConvNeXt for Efficient Convolutional Diffusion Models,2603.09408,http://arxiv.org/abs/2603.09408v1,2026-03-10 09:24:30+00:00
5,TA-GGAD: Testing-time Adaptive Graph Model for Generalist Graph Anomaly Detection,2603.09349,http://arxiv.org/abs/2603.09349v1,2026-03-10 08:30:19+00:00
6,Beyond Scaling: Assessing Strategic Reasoning and Rapid Decision-Making Capability of LLMs in Zero-sum Environments,2603.09337,http://arxiv.org/abs/2603.09337v1,2026-03-10 08:14:13+00:00
7,Rescaling Confidence: What Scale Design Reveals About LLM Metacognition,2603.09309,http://arxiv.org/abs/2603.09309v1,2026-03-10 07:41:14+00:00
8,Social-R1: Towards Human-like Social Reasoning in LLMs,2603.09249,http://arxiv.org/abs/2603.09249v1,2026-03-10 06:26:24+00:00
9,Abundant Intelligence and Deficient Demand: A Macro-Financial Stress Test of Rapid AI Adoption,2603.09209,http://arxiv.org/abs/2603.09209v1,2026-03-10 05:26:57+00:00
10,"Wrong Code, Right Structure: Learning Netlist Representations from Imperfect LLM-Generated RTL",2603.09161,http://arxiv.org/abs/2603.09161v1,2026-03-10 03:52:41+00:00
11,RubiCap: Rubric-Guided Reinforcement Learning for Dense Image Captioning,2603.09160,http://arxiv.org/abs/2603.09160v1,2026-03-10 03:51:27+00:00
12,Not All News Is Equal: Topic- and Event-Conditional Sentiment from Finetuned LLMs for Aluminum Price Forecasting,2603.09085,http://arxiv.org/abs/2603.09085v1,2026-03-10 01:54:12+00:00
13,PrivPRISM: Automatically Detecting Discrepancies Between Google Play Data Safety Declarations and Developer Privacy Policies,2603.09214,http://arxiv.org/abs/2603.09214v1,2026-03-10 05:33:40+00:00
14,Agentic Control Center for Data Product Optimization,2603.10133,http://arxiv.org/abs/2603.10133v1,2026-03-10 18:15:52+00:00
