,title,id,arxiv_url,published
0,Steady-state coherence in multipartite quantum systems: its connection with thermodynamic quantities and impact on quantum thermal machines,2502.03722,http://arxiv.org/abs/2502.03722v1,2025-02-06 02:26:01+00:00
1,Enhanced Quantum Sensing with Hybrid Exceptional-Diabolic Singularities,2502.03780,http://arxiv.org/abs/2502.03780v1,2025-02-06 05:07:02+00:00
2,Nonlinearity and Quantumness in Thermodynamics: From Principles to Technologies,2502.03791,http://arxiv.org/abs/2502.03791v1,2025-02-06 05:37:25+00:00
3,Nonlocal characteristics of two-qubit gates and their argand diagrams,2502.03820,http://arxiv.org/abs/2502.03820v1,2025-02-06 07:15:24+00:00
4,Any theory that admits a Wigner's Friend type multi-agent paradox is logically contextual,2502.03874,http://arxiv.org/abs/2502.03874v1,2025-02-06 08:43:36+00:00
5,Improving and benchmarking NISQ qubit routers,2502.03908,http://arxiv.org/abs/2502.03908v1,2025-02-06 09:31:51+00:00
6,Optical interference by amplitude measurement,2502.04010,http://arxiv.org/abs/2502.04010v1,2025-02-06 12:11:33+00:00
7,Hidden facts in Landau-Zener transitions revealed by the Riccati Equation,2502.04033,http://arxiv.org/abs/2502.04033v1,2025-02-06 12:51:52+00:00
8,Backflash Attack on Coherent One-Way Quantum Key Distribution,2502.04081,http://arxiv.org/abs/2502.04081v2,2025-02-06 13:44:58+00:00
9,DAPO-QAOA: An algorithm for solving combinatorial optimization problems by dynamically constructing phase operators,2502.04100,http://arxiv.org/abs/2502.04100v1,2025-02-06 14:24:05+00:00
10,Qualitative differences in the robust controllability of model two-qubit systems,2502.04102,http://arxiv.org/abs/2502.04102v1,2025-02-06 14:25:15+00:00
11,Quadratic spin-phonon coupling and bipolarons in trapped ions,2502.04109,http://arxiv.org/abs/2502.04109v1,2025-02-06 14:34:34+00:00
12,Gate teleportation-assisted routing for quantum algorithms,2502.04138,http://arxiv.org/abs/2502.04138v1,2025-02-06 15:18:13+00:00
13,Frame-dependent coherence of a quantum state,2502.04178,http://arxiv.org/abs/2502.04178v1,2025-02-06 16:09:21+00:00
14,Exploring operation parallelism vs. ion movement in ion-trapped QCCD architectures,2502.04181,http://arxiv.org/abs/2502.04181v1,2025-02-06 16:12:31+00:00
15,Exponentially Better Bounds for Quantum Optimization via Dynamical Simulation,2502.04285,http://arxiv.org/abs/2502.04285v1,2025-02-06 18:32:26+00:00
16,Identifying hard native instances for the maximum independent set problem on neutral atoms quantum processors,2502.04291,http://arxiv.org/abs/2502.04291v1,2025-02-06 18:34:59+00:00
17,Tensor-Programmable Quantum Circuits for Solving Differential Equations,2502.04425,http://arxiv.org/abs/2502.04425v1,2025-02-06 18:23:38+00:00
18,Merging-Based Quantum Repeater,2502.04450,http://arxiv.org/abs/2502.04450v1,2025-02-06 19:00:34+00:00
19,Upgrading Quantum Metrology by Combined Sensitivity Resources in Mixed Linear-Nonlinear Light-Matter Interactions with Bias Field,2502.04466,http://arxiv.org/abs/2502.04466v1,2025-02-06 19:27:03+00:00
20,Pre-stack and post-stack seismic inversion using quantum computing,2502.03808,http://arxiv.org/abs/2502.03808v1,2025-02-06 06:33:42+00:00
21,Variational Quantum Optimization with Continuous Bandits,2502.04021,http://arxiv.org/abs/2502.04021v1,2025-02-06 12:24:30+00:00
22,Modeling the laser-pulse induced helium trimer dynamics,2502.04031,http://arxiv.org/abs/2502.04031v1,2025-02-06 12:49:24+00:00
23,Towards experimental demonstration of quantum position verification using true single photons,2502.04125,http://arxiv.org/abs/2502.04125v1,2025-02-06 15:00:30+00:00
24,Casimir force inadequacy in explaining a strong attractive force in a micrometer-sized narrow-gap re-entrant cavity,2502.04237,http://arxiv.org/abs/2502.04237v1,2025-02-06 17:21:29+00:00
