,title,id,arxiv_url,published
0,"HouseTS: A Large-Scale, Multimodal Spatiotemporal U.S. Housing Dataset",2506.00765,http://arxiv.org/abs/2506.00765v1,2025-06-01 00:52:41+00:00
1,Do not Abstain! Identify and Solve the Uncertainty,2506.00780,http://arxiv.org/abs/2506.00780v1,2025-06-01 02:15:17+00:00
2,CoP: Agentic Red-teaming for Large Language Models using Composition of Principles,2506.00781,http://arxiv.org/abs/2506.00781v1,2025-06-01 02:18:41+00:00
3,Jailbreak-R1: Exploring the Jailbreak Capabilities of LLMs via Reinforcement Learning,2506.00782,http://arxiv.org/abs/2506.00782v1,2025-06-01 02:19:46+00:00
4,Predicting Empirical AI Research Outcomes with Language Models,2506.00794,http://arxiv.org/abs/2506.00794v1,2025-06-01 02:46:31+00:00
5,Enhancing LLM Reasoning for Time Series Classification by Tailored Thinking and Fused Decision,2506.00807,http://arxiv.org/abs/2506.00807v1,2025-06-01 03:15:54+00:00
6,MedBookVQA: A Systematic and Comprehensive Medical Benchmark Derived from Open-Access Book,2506.00855,http://arxiv.org/abs/2506.00855v1,2025-06-01 06:28:36+00:00
7,Toward a Theory of Agents as Tool-Use Decision-Makers,2506.00886,http://arxiv.org/abs/2506.00886v1,2025-06-01 07:52:16+00:00
8,Conformal Arbitrage: Risk-Controlled Balancing of Competing Objectives in Language Models,2506.00911,http://arxiv.org/abs/2506.00911v1,2025-06-01 08:55:10+00:00
9,Unlocking Personalized Knowledge in Federated Large Language Model: The Power of Mixture of Experts,2506.00965,http://arxiv.org/abs/2506.00965v1,2025-06-01 11:24:43+00:00
10,PolyBERT: Fine-Tuned Poly Encoder BERT-Based Model for Word Sense Disambiguation,2506.00968,http://arxiv.org/abs/2506.00968v1,2025-06-01 11:35:49+00:00
11,Boosting Bot Detection via Heterophily-Aware Representation Learning and Prototype-Guided Cluster Discovery,2506.00989,http://arxiv.org/abs/2506.00989v1,2025-06-01 12:44:53+00:00
12,IRT-Router: Effective and Interpretable Multi-LLM Routing via Item Response Theory,2506.01048,http://arxiv.org/abs/2506.01048v1,2025-06-01 15:14:58+00:00
