,title,id,arxiv_url,published
0,Tunable Superconducting Quantum Interference Device Coupler for Fluxonium Qubits,2508.16907,http://arxiv.org/abs/2508.16907v1,2025-08-23 05:42:59+00:00
1,Dynamically Preparing Robust Bell States in Su-Schrieffer-Heeger Systems,2508.17040,http://arxiv.org/abs/2508.17040v1,2025-08-23 14:41:36+00:00
2,Quantum Speed Limits For Open System Dynamics Based On Representation Basis Dependent $\boldsymbol{\ell^{p}_{w}}$-Seminorm,2508.17053,http://arxiv.org/abs/2508.17053v1,2025-08-23 15:05:39+00:00
3,A Superselection Rule for Quantum Causality,2508.17075,http://arxiv.org/abs/2508.17075v1,2025-08-23 16:01:25+00:00
4,Studying the effect of the phonon coherence and inflow on the formation of hydrogen bonds in the $[(\rm{H}_2\rm{O})_2]^m$ cluster,2508.17089,http://arxiv.org/abs/2508.17089v1,2025-08-23 17:04:37+00:00
5,A fluxonium qubit-based hybrid electromechanical system,2508.17105,http://arxiv.org/abs/2508.17105v1,2025-08-23 18:29:43+00:00
6,"Energy eigenvalues of quadratic, pure quartic and quartic anharmonic oscillators with variational method",2508.17133,http://arxiv.org/abs/2508.17133v1,2025-08-23 20:24:58+00:00
7,Efficient utilization of imaginarity in quantum steering,2508.17140,http://arxiv.org/abs/2508.17140v1,2025-08-23 20:44:07+00:00
8,Genuinely entangled subspaces beyond strongly nonlocal unextendible biseparable bases,2508.17154,http://arxiv.org/abs/2508.17154v1,2025-08-23 22:23:34+00:00
9,Unitary network: Tensor network unitaries with local unitarity,2508.16890,http://arxiv.org/abs/2508.16890v1,2025-08-23 03:35:29+00:00
10,Particle creation from entanglement entropy,2508.17067,http://arxiv.org/abs/2508.17067v1,2025-08-23 15:43:36+00:00
11,Thermal nature of the causal diamond horizon: A hidden property of the inertial propagator,2508.16880,http://arxiv.org/abs/2508.16880v1,2025-08-23 02:45:16+00:00
12,Open quantum systems and the grand canonical ensemble,2508.16985,http://arxiv.org/abs/2508.16985v1,2025-08-23 10:51:59+00:00
13,Reciprocity Theorem and Fundamental Transfer Matrix,2508.17030,http://arxiv.org/abs/2508.17030v1,2025-08-23 14:10:11+00:00
14,"Quantum Resource Management in the NISQ Era: Challenges, Vision, and a Runtime Framework",2508.19276,http://arxiv.org/abs/2508.19276v1,2025-08-23 15:34:12+00:00
15,Quantum State Fidelity for Functional Neural Network Construction,2508.16895,http://arxiv.org/abs/2508.16895v2,2025-08-23 04:26:53+00:00
16,Polarization-dependent chiral transport and chiral solitons in spin Kitaev models,2508.17084,http://arxiv.org/abs/2508.17084v1,2025-08-23 16:51:13+00:00
17,LSM and CPT,2508.17115,http://arxiv.org/abs/2508.17115v1,2025-08-23 19:04:40+00:00
