,title,id,arxiv_url,published
0,Exact and Efficient Stabilizer Simulation of Thermal-Relaxation Noise for Quantum Error Correction,2512.09189,http://arxiv.org/abs/2512.09189v1,2025-12-09 23:23:40+00:00
1,Non-abelian quantum double models from iterated gauging,2512.08749,http://arxiv.org/abs/2512.08749v1,2025-12-09 16:01:02+00:00
2,Geometry-driven transitions in sparse long-range spin models with cold atoms,2512.08709,http://arxiv.org/abs/2512.08709v1,2025-12-09 15:24:27+00:00
3,$\mathcal{PT}$-symmetric cavity magnomechanics with gain-assisted transparency and amplification,2512.08612,http://arxiv.org/abs/2512.08612v1,2025-12-09 13:57:56+00:00
4,Tunable passive squeezing of squeezed light through unbalanced double homodyne detection,2512.08540,http://arxiv.org/abs/2512.08540v1,2025-12-09 12:36:55+00:00
5,Universal recoverability of quantum states in tracial von-Neumann algebras,2512.08418,http://arxiv.org/abs/2512.08418v1,2025-12-09 09:45:29+00:00
6,Parity erasure: a foundational principle for indefinite causal order,2512.08635,http://arxiv.org/abs/2512.08635v1,2025-12-09 14:21:04+00:00
7,Slow dynamics and magnon bound states in the 2D long-range quantum Ising model,2512.09037,http://arxiv.org/abs/2512.09037v1,2025-12-09 19:00:06+00:00
8,Programmable Open Quantum Systems,2512.08279,http://arxiv.org/abs/2512.08279v1,2025-12-09 06:22:54+00:00
9,An Efficient Secret Communication Scheme for the Bosonic Wiretap Channel,2512.08623,http://arxiv.org/abs/2512.08623v1,2025-12-09 14:09:36+00:00
10,Operator Lanczos Approach enabling Neural Quantum States as Real-Frequency Impurity Solvers,2512.08624,http://arxiv.org/abs/2512.08624v1,2025-12-09 14:10:22+00:00
11,Beyond Ginibre statistics in open Floquet chaotic systems with localized leaks,2512.09038,http://arxiv.org/abs/2512.09038v1,2025-12-09 19:00:07+00:00
12,"Internal spaces of fermion and boson fields, described with the superposition of odd and even products of $γ^{a}$, enable understanding of all the second-quantised fields in an equivalent way",2512.09008,http://arxiv.org/abs/2512.09008v1,2025-12-09 13:12:41+00:00
13,Photonic Quantum-Accelerated Machine Learning,2512.08318,http://arxiv.org/abs/2512.08318v1,2025-12-09 07:32:45+00:00
14,Deterministic randomness extraction for semi-device-independent quantum random number generation,2512.08900,http://arxiv.org/abs/2512.08900v1,2025-12-09 18:40:46+00:00
15,Quantum-classical correspondence in resonant and nonresonant Rabi-Stark model,2512.08303,http://arxiv.org/abs/2512.08303v1,2025-12-09 07:02:37+00:00
16,Spectroscopic readout of chiral photonic topology in a single-cavity spin-orbit-coupled Bose-Einstein condensate,2512.08662,http://arxiv.org/abs/2512.08662v1,2025-12-09 14:50:13+00:00
17,Anisotropic transport in ballistic bilayer graphene cavities,2512.08588,http://arxiv.org/abs/2512.08588v1,2025-12-09 13:30:54+00:00
18,Transition rates and their applications in accelerated single-qubit for fermionic spinor field coupling,2512.09144,http://arxiv.org/abs/2512.09144v1,2025-12-09 21:45:16+00:00
19,Enhanced Squeezing and Faster Metrology from Layered Quantum Neural Networks,2512.09137,http://arxiv.org/abs/2512.09137v1,2025-12-09 21:33:22+00:00
20,An ETH-ansatz-based environmental-branch approach to master equation,2512.09007,http://arxiv.org/abs/2512.09007v1,2025-12-09 12:38:50+00:00
21,Autonomous multi-ion optical clock with on-chip integrated photonic light delivery,2512.08921,http://arxiv.org/abs/2512.08921v2,2025-12-09 18:56:42+00:00
22,Quantum Brownian Motion as a Classical Stochastic Process in Phase Space,2512.08641,http://arxiv.org/abs/2512.08641v2,2025-12-09 14:26:34+00:00
23,Certified Private Quantum Time Ticks Away Faster than Any Classical Clock,2512.09100,http://arxiv.org/abs/2512.09100v2,2025-12-09 20:33:04+00:00
24,Optimizing the dynamical preparation of quantum spin lakes on the ruby lattice,2512.09040,http://arxiv.org/abs/2512.09040v1,2025-12-09 19:00:12+00:00
25,Higher Josephson harmonics in a tunable double-junction transmon qubit,2512.08470,http://arxiv.org/abs/2512.08470v2,2025-12-09 10:42:06+00:00
26,Constraint-oriented biased quantum search for general constrained combinatorial optimization problems,2512.08384,http://arxiv.org/abs/2512.08384v1,2025-12-09 09:11:54+00:00
27,Emergent Non-Markovianity in Logical Qubit Dynamics,2512.08893,http://arxiv.org/abs/2512.08893v1,2025-12-09 18:33:47+00:00
28,Radiative process of tripartite entangled probes in inertial motion,2512.08578,http://arxiv.org/abs/2512.08578v1,2025-12-09 13:16:09+00:00
29,Floquet Topological Frequency-Converting Amplifier,2512.08880,http://arxiv.org/abs/2512.08880v1,2025-12-09 18:13:29+00:00
30,Non-Hermitian symmetry breaking and Lee-Yang theory for quantum XYZ and clock models,2512.08687,http://arxiv.org/abs/2512.08687v1,2025-12-09 15:07:52+00:00
31,Dressed-state Hamiltonian engineering in a strongly interacting solid-state spin ensemble,2512.09043,http://arxiv.org/abs/2512.09043v1,2025-12-09 19:01:03+00:00
32,Direct Generation of an Array with 78400 Optical Tweezers Using a Single Metasurface,2512.08222,http://arxiv.org/abs/2512.08222v1,2025-12-09 04:01:54+00:00
