,title,id,arxiv_url,published
0,Heralded generation of entanglement with photons,2502.00982,http://arxiv.org/abs/2502.00982v1,2025-02-03 01:34:48+00:00
1,Giant emitter magnetometer,2502.01058,http://arxiv.org/abs/2502.01058v1,2025-02-03 05:10:07+00:00
2,Dissipative quantum phase transitions monitored by current fluctuations,2502.01136,http://arxiv.org/abs/2502.01136v1,2025-02-03 08:08:08+00:00
3,Quantum Interference in Atomic Systems,2502.01398,http://arxiv.org/abs/2502.01398v1,2025-02-03 14:28:49+00:00
4,Performance of quantum annealing for 2-SAT problems with multiple satisfying assignments,2502.01423,http://arxiv.org/abs/2502.01423v2,2025-02-03 15:02:53+00:00
5,Efficient evaluation of the nonstabilizerness in unitary and monitored quantum many-body systems,2502.01431,http://arxiv.org/abs/2502.01431v1,2025-02-03 15:11:42+00:00
6,On Exact Space-Depth Trade-Offs in Multi-Controlled Toffoli Decomposition,2502.01433,http://arxiv.org/abs/2502.01433v1,2025-02-03 15:16:11+00:00
7,Operationally classical simulation of quantum states,2502.01440,http://arxiv.org/abs/2502.01440v1,2025-02-03 15:25:03+00:00
8,Enhancing Quantum Metrology by Quantum Resonance Dynamics,2502.01462,http://arxiv.org/abs/2502.01462v1,2025-02-03 15:53:19+00:00
9,100 Particles Quantum Heat Engine: Exploring the Impact of Criticality on Efficiency,2502.01469,http://arxiv.org/abs/2502.01469v1,2025-02-03 16:03:17+00:00
10,Two-particle quantum interference in a nonlinear optical medium: a witness of timelike indistinguishability,2502.01480,http://arxiv.org/abs/2502.01480v1,2025-02-03 16:15:50+00:00
11,Reducing the sampling complexity of energy estimation in quantum many-body systems using empirical variance information,2502.01730,http://arxiv.org/abs/2502.01730v1,2025-02-03 19:00:01+00:00
12,Operator-basis Matrix Product State formalism for optical circuits,2502.01737,http://arxiv.org/abs/2502.01737v1,2025-02-03 19:00:02+00:00
13,Magic State Cultivation on the Surface Code,2502.01743,http://arxiv.org/abs/2502.01743v1,2025-02-03 19:00:03+00:00
14,Uhlmann's theorem for relative entropies,2502.01749,http://arxiv.org/abs/2502.01749v1,2025-02-03 19:00:12+00:00
15,Cavity-enhanced solid-state nuclear spin gyroscope,2502.01769,http://arxiv.org/abs/2502.01769v1,2025-02-03 19:23:35+00:00
16,Persistent fermionic entanglement under decoherence,2502.01823,http://arxiv.org/abs/2502.01823v1,2025-02-03 21:02:03+00:00
17,Digital quantum simulation of bosonic systems and quantum complementarity,2502.01824,http://arxiv.org/abs/2502.01824v1,2025-02-03 21:04:34+00:00
18,Quantum Codes with Addressable and Transversal Non-Clifford Gates,2502.01864,http://arxiv.org/abs/2502.01864v1,2025-02-03 22:24:34+00:00
19,Clifford-Dressed Variational Principles for Precise Loschmidt Echoes,2502.01872,http://arxiv.org/abs/2502.01872v1,2025-02-03 22:43:32+00:00
20,Showing Ambiguity in the Pilot-Wave Theory Equations of Motion via the Derivation of Unique Scalar Fields Using a 2D Quantum Harmonic Oscillator,2502.02613,http://arxiv.org/abs/2502.02613v1,2025-02-03 21:47:25+00:00
21,Noise-resilient host for electron qubit operation up to 0.4 K,2502.01005,http://arxiv.org/abs/2502.01005v1,2025-02-03 02:58:34+00:00
22,Impact of Fixing Spins in a Quantum Annealer with Energy Rescaling,2502.01008,http://arxiv.org/abs/2502.01008v1,2025-02-03 03:01:08+00:00
23,Induced Berry Connection and Photonic Spin Hall Effect in Optical Dirac Theory,2502.01016,http://arxiv.org/abs/2502.01016v1,2025-02-03 03:19:56+00:00
24,Near-deterministic photon entanglement from a spin qudit in silicon using third quantisation,2502.01096,http://arxiv.org/abs/2502.01096v1,2025-02-03 06:37:23+00:00
25,"Scalable, nanoscale positioning of highly coherent color centers in prefabricated diamond nanostructures",2502.01198,http://arxiv.org/abs/2502.01198v1,2025-02-03 09:45:13+00:00
26,Generation of photon pairs through spontaneous four-wave mixing in thin nonlinear layers,2502.01305,http://arxiv.org/abs/2502.01305v1,2025-02-03 12:30:06+00:00
