,title,id,arxiv_url,published
0,REALM-Bench: A Real-World Planning Benchmark for LLMs and Multi-Agent Systems,2502.18836,http://arxiv.org/abs/2502.18836v1,2025-02-26 05:24:22+00:00
1,Talking like Piping and Instrumentation Diagrams (P&IDs),2502.18928,http://arxiv.org/abs/2502.18928v1,2025-02-26 08:30:35+00:00
2,Dealing with Inconsistency for Reasoning over Knowledge Graphs: A Survey,2502.19023,http://arxiv.org/abs/2502.19023v1,2025-02-26 10:30:22+00:00
3,Complex LLM Planning via Automated Heuristics Discovery,2502.19295,http://arxiv.org/abs/2502.19295v1,2025-02-26 16:52:31+00:00
4,WOFOSTGym: A Crop Simulator for Learning Annual and Perennial Crop Management Strategies,2502.19308,http://arxiv.org/abs/2502.19308v2,2025-02-26 17:07:11+00:00
5,Building Knowledge Graphs Towards a Global Food Systems Datahub,2502.19507,http://arxiv.org/abs/2502.19507v1,2025-02-26 19:13:11+00:00
6,Program Synthesis Dialog Agents for Interactive Decision-Making,2502.19610,http://arxiv.org/abs/2502.19610v1,2025-02-26 22:53:01+00:00
7,Agentic Mixture-of-Workflows for Multi-Modal Chemical Search,2502.19629,http://arxiv.org/abs/2502.19629v1,2025-02-26 23:48:02+00:00
8,"Bridging Critical Gaps in Convergent Learning: How Representational Alignment Evolves Across Layers, Training, and Distribution Shifts",2502.18710,http://arxiv.org/abs/2502.18710v1,2025-02-26 00:04:24+00:00
9,TrajLLM: A Modular LLM-Enhanced Agent-Based Framework for Realistic Human Trajectory Simulation,2502.18712,http://arxiv.org/abs/2502.18712v1,2025-02-26 00:13:26+00:00
10,Cross-Modality Investigation on WESAD Stress Classification,2502.18733,http://arxiv.org/abs/2502.18733v1,2025-02-26 01:04:58+00:00
11,AI-Instruments: Embodying Prompts as Instruments to Abstract & Reflect Graphical Interface Commands as General-Purpose Tools,2502.18736,http://arxiv.org/abs/2502.18736v1,2025-02-26 01:11:24+00:00
12,Intent Tagging: Exploring Micro-Prompting Interactions for Supporting Granular Human-GenAI Co-Creation Workflows,2502.18737,http://arxiv.org/abs/2502.18737v1,2025-02-26 01:13:47+00:00
13,"Like Father, Like Son: Kinship-Aware Preference Mapping (KARMA) for Automatic Alignment in Large Language Models",2502.18744,http://arxiv.org/abs/2502.18744v1,2025-02-26 01:36:40+00:00
14,AgentSociety Challenge: Designing LLM Agents for User Modeling and Recommendation on Web Platforms,2502.18754,http://arxiv.org/abs/2502.18754v1,2025-02-26 02:10:25+00:00
15,Online Prototypes and Class-Wise Hypergradients for Online Continual Learning with Pre-Trained Models,2502.18762,http://arxiv.org/abs/2502.18762v1,2025-02-26 02:43:54+00:00
