,title,id,arxiv_url,published
0,Compilation Techniques for Spin Qubits in a Shuttling Bus Architecture,2502.06263,http://arxiv.org/abs/2502.06263v1,2025-02-10 08:57:52+00:00
1,Analog classical simulation of closed quantum systems,2502.06311,http://arxiv.org/abs/2502.06311v1,2025-02-10 10:01:36+00:00
2,Tailoring indistinguishability of photons using longitudinal spatial coherence,2502.06333,http://arxiv.org/abs/2502.06333v1,2025-02-10 10:34:09+00:00
3,Quantum Computing Based Design of Multivariate Porous Materials,2502.06339,http://arxiv.org/abs/2502.06339v1,2025-02-10 10:40:22+00:00
4,Protecting Heralded Single Photons Generated from Double-$Λ$ Biphoton Sources with Doppler-Broadened Atomic Media,2502.06344,http://arxiv.org/abs/2502.06344v1,2025-02-10 10:54:58+00:00
5,Quantum Non-Local Magic,2502.06393,http://arxiv.org/abs/2502.06393v2,2025-02-10 12:28:52+00:00
6,Improved Accreditation of Analogue Quantum Simulation and Establishing Quantum Advantage,2502.06463,http://arxiv.org/abs/2502.06463v1,2025-02-10 13:44:27+00:00
7,Qudit encoding in Rydberg blockaded arrays of atoms,2502.06465,http://arxiv.org/abs/2502.06465v1,2025-02-10 13:47:08+00:00
8,Evaluating the performance of quantum process units at large width and depth,2502.06471,http://arxiv.org/abs/2502.06471v1,2025-02-10 13:50:50+00:00
9,On the utility of the switching theorem for adiabatic state preparation,2502.06534,http://arxiv.org/abs/2502.06534v1,2025-02-10 14:57:53+00:00
10,How to Entangle or Disentangle Gaussian States with Hong-Ou-Mandel Interference,2502.06570,http://arxiv.org/abs/2502.06570v1,2025-02-10 15:39:04+00:00
11,"A Review and Collection of Metrics and Benchmarks for Quantum Computers: definitions, methodologies and software",2502.06717,http://arxiv.org/abs/2502.06717v1,2025-02-10 17:48:27+00:00
12,Breaking Quantum Key Distributions under Quantum Switch-Based Attack,2502.06780,http://arxiv.org/abs/2502.06780v1,2025-02-10 18:56:47+00:00
13,Joint Cutting for Hybrid Schrödinger-Feynman Simulation of Quantum Circuits,2502.06959,http://arxiv.org/abs/2502.06959v1,2025-02-10 19:01:04+00:00
14,Fully optimised variational simulation of a dynamical quantum phase transition on a trapped-ion quantum computer,2502.06961,http://arxiv.org/abs/2502.06961v1,2025-02-10 19:01:28+00:00
15,Detecting entanglement in any measurement using quantum networks,2502.06986,http://arxiv.org/abs/2502.06986v1,2025-02-10 19:26:02+00:00
16,An exactly solvable tight-binding billiard in graphene,2502.06092,http://arxiv.org/abs/2502.06092v1,2025-02-10 01:30:18+00:00
17,Application of quantum machine learning using quantum kernel algorithms on multiclass neuron M type classification,2502.06281,http://arxiv.org/abs/2502.06281v1,2025-02-10 09:23:32+00:00
18,Charging a Dimerized Quantum XY Chain,2502.06503,http://arxiv.org/abs/2502.06503v1,2025-02-10 14:21:04+00:00
19,Machine Learning for Ground State Preparation via Measurement and Feedback,2502.06517,http://arxiv.org/abs/2502.06517v1,2025-02-10 14:37:34+00:00
20,Hamiltonian formulations of centroid-based clustering,2502.06542,http://arxiv.org/abs/2502.06542v1,2025-02-10 15:08:22+00:00
21,Deciding Local Unitary Equivalence of Graph States in Quasi-Polynomial Time,2502.06566,http://arxiv.org/abs/2502.06566v1,2025-02-10 15:34:41+00:00
22,Compact Quantum Dot Models for Analog Microwave co-Simulation,2502.06690,http://arxiv.org/abs/2502.06690v1,2025-02-10 17:15:27+00:00
23,Dimer problem on a spherical surface,2502.06724,http://arxiv.org/abs/2502.06724v1,2025-02-10 17:54:11+00:00
24,Fat-Tree QRAM: A High-Bandwidth Shared Quantum Random Access Memory for Parallel Queries,2502.06767,http://arxiv.org/abs/2502.06767v1,2025-02-10 18:47:16+00:00
25,Piecemeal method revisited,2502.06903,http://arxiv.org/abs/2502.06903v1,2025-02-10 00:17:56+00:00
26,Effect of disorder and strain on the operation of planar Ge hole spin qubits,2502.06949,http://arxiv.org/abs/2502.06949v1,2025-02-10 19:00:03+00:00
27,Computing Quantum Resources using Tensor Cross Interpolation,2502.06956,http://arxiv.org/abs/2502.06956v1,2025-02-10 19:00:24+00:00
28,Vibrational parametric arrays with trapped ions: non-Hermitian topological phases and quantum sensing,2502.06960,http://arxiv.org/abs/2502.06960v1,2025-02-10 19:01:14+00:00
