,title,id,arxiv_url,published
0,Kaleidoscope Yang-Baxter Equation for Gaudin's Kaleidoscope models,2601.13596,http://arxiv.org/abs/2601.13596v1,2026-01-20 04:50:54+00:00
1,Generalised contextuality of continuous variable quantum theory can be revealed with a single projective measurement,2601.14067,http://arxiv.org/abs/2601.14067v1,2026-01-20 15:24:26+00:00
2,A Converse Bound via the Nussbaum-Szkoła Mapping for Quantum Hypothesis Testing,2601.13970,http://arxiv.org/abs/2601.13970v1,2026-01-20 13:48:28+00:00
3,On-Chip Generation of Co-Polarized and Spectrally Separable Photon Pairs,2601.13740,http://arxiv.org/abs/2601.13740v1,2026-01-20 08:54:51+00:00
4,Differentiable quantum-trajectory simulation of Lindblad dynamics for QGP transport-coefficient inference,2601.14399,http://arxiv.org/abs/2601.14399v1,2026-01-20 19:03:37+00:00
5,Ultra Compact low cost two mode squeezed light source,2601.13939,http://arxiv.org/abs/2601.13939v1,2026-01-20 13:16:02+00:00
6,On spooky action at a distance and conditional probabilities,2601.13875,http://arxiv.org/abs/2601.13875v1,2026-01-20 11:42:47+00:00
7,Performance enhancing of hybrid quantum-classical Benders approach for MILP optimization,2601.14024,http://arxiv.org/abs/2601.14024v1,2026-01-20 14:47:50+00:00
8,Composing $p$-adic qubits: from representations of SO(3)$_p$ to entanglement and universal quantum logic gates,2601.13808,http://arxiv.org/abs/2601.13808v1,2026-01-20 10:07:49+00:00
9,Low-Resource Quantum Energy Gap Estimation via Randomization,2601.13881,http://arxiv.org/abs/2601.13881v1,2026-01-20 11:53:29+00:00
10,Entanglement scaling and dynamics in the Sauter-Schwinger effect,2601.14390,http://arxiv.org/abs/2601.14390v1,2026-01-20 19:00:20+00:00
11,Advances in non-Hermitian dynamics of quadratic bosonic systems,2601.14329,http://arxiv.org/abs/2601.14329v2,2026-01-20 09:50:25+00:00
12,Sharp Inequalities for Schur-Convex Functionals of Partial Traces over Unitary Orbits,2601.14158,http://arxiv.org/abs/2601.14158v1,2026-01-20 17:05:45+00:00
13,Pauli Propagation for Imaginary Time Evolution,2601.14400,http://arxiv.org/abs/2601.14400v1,2026-01-20 19:05:04+00:00
