,title,id,arxiv_url,published
0,Evaluating the Reasoning Abilities of LLMs on Underrepresented Mathematics Competition Problems,2512.24505,http://arxiv.org/abs/2512.24505v1,2025-12-30 23:05:11+00:00
1,Automated Classification of First-Trimester Fetal Heart Views Using Ultrasound-Specific Self-Supervised Learning,2512.24492,http://arxiv.org/abs/2512.24492v1,2025-12-30 22:24:26+00:00
2,Tubular Riemannian Laplace Approximations for Bayesian Neural Networks,2512.24381,http://arxiv.org/abs/2512.24381v1,2025-12-30 17:50:55+00:00
3,One-shot synthesis of rare gastrointestinal lesions improves diagnostic accuracy and clinical training,2512.24278,http://arxiv.org/abs/2512.24278v1,2025-12-30 15:07:09+00:00
4,TESO Tabu Enhanced Simulation Optimization for Noisy Black Box Problems,2512.24007,http://arxiv.org/abs/2512.24007v1,2025-12-30 06:03:37+00:00
5,Causify DataFlow: A Framework For High-performance Machine Learning Stream Computing,2512.23977,http://arxiv.org/abs/2512.23977v1,2025-12-30 04:24:04+00:00
6,A Community-Aware Framework for Influence Maximization with Explicit Accounting for Inter-Community Influence,2512.23973,http://arxiv.org/abs/2512.23973v1,2025-12-30 04:05:21+00:00
7,Efficient Context Scaling with LongCat ZigZag Attention,2512.23966,http://arxiv.org/abs/2512.23966v1,2025-12-30 03:39:04+00:00
8,An Comparative Analysis about KYC on a Recommendation System Toward Agentic Recommendation System,2512.23961,http://arxiv.org/abs/2512.23961v1,2025-12-30 03:25:49+00:00
9,A Proof-of-Concept for Explainable Disease Diagnosis Using Large Language Models and Answer Set Programming,2512.23932,http://arxiv.org/abs/2512.23932v1,2025-12-30 01:32:08+00:00
10,Interactive Machine Learning: From Theory to Scale,2512.23924,http://arxiv.org/abs/2512.23924v1,2025-12-30 00:49:52+00:00
11,Deep Reinforcement Learning for Solving the Fleet Size and Mix Vehicle Routing Problem,2512.24251,http://arxiv.org/abs/2512.24251v1,2025-12-30 14:26:33+00:00
12,Enhancing LLM-Based Neural Network Generation: Few-Shot Prompting and Efficient Validation for Automated Architecture Design,2512.24120,http://arxiv.org/abs/2512.24120v1,2025-12-30 10:01:55+00:00
13,RSAgent: Learning to Reason and Act for Text-Guided Segmentation via Multi-Turn Tool Invocations,2512.24023,http://arxiv.org/abs/2512.24023v1,2025-12-30 06:50:11+00:00
14,FUSE-RSVLM: Feature Fusion Vision-Language Model for Remote Sensing,2512.24022,http://arxiv.org/abs/2512.24022v1,2025-12-30 06:48:07+00:00
15,Comparing Approaches to Automatic Summarization in Less-Resourced Languages,2512.24410,http://arxiv.org/abs/2512.24410v1,2025-12-30 18:45:00+00:00
16,Foundation models on the bridge: Semantic hazard detection and safety maneuvers for maritime autonomy with vision-language models,2512.24470,http://arxiv.org/abs/2512.24470v1,2025-12-30 21:20:41+00:00
17,FAST-IDS: A Fast Two-Stage Intrusion Detection System with Hybrid Compression for Real-Time Threat Detection in Connected and Autonomous Vehicles,2512.24391,http://arxiv.org/abs/2512.24391v1,2025-12-30 18:12:00+00:00
18,Empower Low-Altitude Economy: A Reliability-Aware Dynamic Weighting Allocation for Multi-modal UAV Beam Prediction,2512.24324,http://arxiv.org/abs/2512.24324v1,2025-12-30 16:24:34+00:00
19,Virtual-Eyes: Quantitative Validation of a Lung CT Quality-Control Pipeline for Foundation-Model Cancer Risk Prediction,2512.24294,http://arxiv.org/abs/2512.24294v1,2025-12-30 15:34:18+00:00
20,Taming Hallucinations: Boosting MLLMs' Video Understanding via Counterfactual Video Generation,2512.24271,http://arxiv.org/abs/2512.24271v1,2025-12-30 14:53:33+00:00
21,Developing controlled natural language for formal specification patterns using AI assistants,2512.24159,http://arxiv.org/abs/2512.24159v1,2025-12-30 11:43:21+00:00
22,Enhancing LLM Planning Capabilities through Intrinsic Self-Critique,2512.24103,http://arxiv.org/abs/2512.24103v1,2025-12-30 09:23:25+00:00
23,Factorized Learning for Temporally Grounded Video-Language Models,2512.24097,http://arxiv.org/abs/2512.24097v1,2025-12-30 09:13:20+00:00
24,Pathology Context Recalibration Network for Ocular Disease Recognition,2512.24066,http://arxiv.org/abs/2512.24066v1,2025-12-30 08:21:23+00:00
25,ROAD: Reflective Optimization via Automated Debugging for Zero-Shot Agent Alignment,2512.24040,http://arxiv.org/abs/2512.24040v1,2025-12-30 07:31:34+00:00
26,iCLP: Large Language Model Reasoning with Implicit Cognition Latent Planning,2512.24014,http://arxiv.org/abs/2512.24014v1,2025-12-30 06:19:04+00:00
27,Tracing the Heart's Pathways: ECG Representation Learning from a Cardiac Conduction Perspective,2512.24002,http://arxiv.org/abs/2512.24002v1,2025-12-30 05:46:48+00:00
28,Fantastic Reasoning Behaviors and Where to Find Them: Unsupervised Discovery of the Reasoning Process,2512.23988,http://arxiv.org/abs/2512.23988v1,2025-12-30 05:09:11+00:00
29,Can Small Training Runs Reliably Guide Data Curation? Rethinking Proxy-Model Practice,2512.24503,http://arxiv.org/abs/2512.24503v1,2025-12-30 23:02:44+00:00
30,HOLOGRAPH: Active Causal Discovery via Sheaf-Theoretic Alignment of Large Language Model Priors,2512.24478,http://arxiv.org/abs/2512.24478v1,2025-12-30 21:47:05+00:00
31,Generative Video Compression: Towards 0.01% Compression Rate for Video Transmission,2512.24300,http://arxiv.org/abs/2512.24300v1,2025-12-30 15:41:33+00:00
32,Constrained Language Model Policy Optimization via Risk-aware Stepwise Alignment,2512.24263,http://arxiv.org/abs/2512.24263v1,2025-12-30 14:38:02+00:00
33,A multimodal Transformer for InSAR-based ground deformation forecasting with cross-site generalization across Europe,2512.23906,http://arxiv.org/abs/2512.23906v1,2025-12-30 00:07:36+00:00
34,PhyAVBench: A Challenging Audio Physics-Sensitivity Benchmark for Physically Grounded Text-to-Audio-Video Generation,2512.23994,http://arxiv.org/abs/2512.23994v1,2025-12-30 05:22:31+00:00
35,SCP: Accelerating Discovery with a Global Web of Autonomous Scientific Agents,2512.24189,http://arxiv.org/abs/2512.24189v1,2025-12-30 12:45:32+00:00
36,OptRot: Mitigating Weight Outliers via Data-Free Rotations for Post-Training Quantization,2512.24124,http://arxiv.org/abs/2512.24124v1,2025-12-30 10:13:50+00:00
37,CogRec: A Cognitive Recommender Agent Fusing Large Language Models and Soar for Explainable Recommendation,2512.24113,http://arxiv.org/abs/2512.24113v1,2025-12-30 09:50:50+00:00
38,Kidney Exchange: Faster Parameterized Algorithms and Tighter Lower Bounds,2512.24037,http://arxiv.org/abs/2512.24037v1,2025-12-30 07:23:50+00:00
39,"Thinking on Maps: How Foundation Model Agents Explore, Remember, and Reason Map Environments",2512.24504,http://arxiv.org/abs/2512.24504v2,2025-12-30 23:04:29+00:00
40,MeLeMaD: Adaptive Malware Detection via Chunk-wise Feature Selection and Meta-Learning,2512.23987,http://arxiv.org/abs/2512.23987v1,2025-12-30 04:59:31+00:00
41,Coding With AI: From a Reflection on Industrial Practices to Future Computer Science and Software Engineering Education,2512.23982,http://arxiv.org/abs/2512.23982v1,2025-12-30 04:39:59+00:00
42,F2IDiff: Real-world Image Super-resolution using Feature to Image Diffusion Foundation Model,2512.24473,http://arxiv.org/abs/2512.24473v1,2025-12-30 21:37:35+00:00
43,Privacy-Preserving Semantic Communications via Multi-Task Learning and Adversarial Perturbations,2512.24452,http://arxiv.org/abs/2512.24452v1,2025-12-30 20:19:49+00:00
44,Fast and Realistic Automated Scenario Simulations and Reporting for an Autonomous Racing Stack,2512.24402,http://arxiv.org/abs/2512.24402v1,2025-12-30 18:36:20+00:00
45,DermaVQA-DAS: Dermatology Assessment Schema (DAS) & Datasets for Closed-Ended Question Answering & Segmentation in Patient-Generated Dermatology Images,2512.24340,http://arxiv.org/abs/2512.24340v1,2025-12-30 16:48:20+00:00
46,DRL-TH: Jointly Utilizing Temporal Graph Attention and Hierarchical Fusion for UGV Navigation in Crowded Environments,2512.24284,http://arxiv.org/abs/2512.24284v1,2025-12-30 15:17:07+00:00
47,PointRAFT: 3D deep learning for high-throughput prediction of potato tuber weight from partial point clouds,2512.24193,http://arxiv.org/abs/2512.24193v1,2025-12-30 12:52:20+00:00
48,Graph-Based Exploration for ARC-AGI-3 Interactive Reasoning Tasks,2512.24156,http://arxiv.org/abs/2512.24156v1,2025-12-30 11:40:23+00:00
49,FedLiTeCAN : A Federated Lightweight Transformer for Fast and Robust CAN Bus Intrusion Detection,2512.24088,http://arxiv.org/abs/2512.24088v1,2025-12-30 09:00:10+00:00
50,LoongFlow: Directed Evolutionary Search via a Cognitive Plan-Execute-Summarize Paradigm,2512.24077,http://arxiv.org/abs/2512.24077v1,2025-12-30 08:39:28+00:00
51,AHA: Aligning Large Audio-Language Models for Reasoning Hallucinations via Counterfactual Hard Negatives,2512.24052,http://arxiv.org/abs/2512.24052v1,2025-12-30 07:52:17+00:00
52,Improving Multi-step RAG with Hypergraph-based Memory for Long-Context Complex Relational Modeling,2512.23959,http://arxiv.org/abs/2512.23959v2,2025-12-30 03:13:10+00:00
53,Multilevel Fair Allocation,2512.24105,http://arxiv.org/abs/2512.24105v1,2025-12-30 09:27:50+00:00
54,Random Multiplexing,2512.24087,http://arxiv.org/abs/2512.24087v1,2025-12-30 08:58:51+00:00
55,Beyond Hallucinations: A Composite Score for Measuring Reliability in Open-Source Large Language Models,2512.24058,http://arxiv.org/abs/2512.24058v1,2025-12-30 08:07:28+00:00
