,title,id,arxiv_url,published
0,AutoPass: Evidence-Guided LLM Agents for Compiler Performance Tuning,2606.20373,http://arxiv.org/abs/2606.20373v1,2026-06-18 15:35:40+00:00
1,SoftSkill: Behavioral Compression for Contextual Adaptation,2606.20333,http://arxiv.org/abs/2606.20333v1,2026-06-18 15:04:47+00:00
2,Editorial Alignment: A Participatory Approach to Engaging Editorial Expertise in LLM-mediated Knowledge Dissemination,2606.20258,http://arxiv.org/abs/2606.20258v1,2026-06-18 14:07:47+00:00
3,Thermodynamic Measure of Intelligence,2606.20231,http://arxiv.org/abs/2606.20231v1,2026-06-18 13:41:35+00:00
4,Apparent Psychological Profiles of Large Language Models are Largely a Measurement Artifact,2606.20205,http://arxiv.org/abs/2606.20205v1,2026-06-18 13:18:37+00:00
5,From Texts to Scores: Tracing the Emergence of Essay Quality Representations in Large Language Models,2606.20152,http://arxiv.org/abs/2606.20152v1,2026-06-18 12:18:54+00:00
6,PSCT-Net: Geometry-Aware Pediatric Skull CT Reconstruction via Differentiable Back-Projection and Attention-Guided Refinement,2606.19867,http://arxiv.org/abs/2606.19867v1,2026-06-18 07:26:32+00:00
7,CSWinUNETR: Segmentation of Thin Anatomical Structures in Medical Images,2606.19824,http://arxiv.org/abs/2606.19824v1,2026-06-18 06:01:31+00:00
8,CREDENCE: Claim Reduction for Decomposition & Enhanced Credibility -- Semantic Metrics and Convergence Analysis,2606.19819,http://arxiv.org/abs/2606.19819v1,2026-06-18 05:48:37+00:00
9,Improving End-to-End Speech Recognition for Dysarthric Speech through In-Domain Data Augmentation,2606.19797,http://arxiv.org/abs/2606.19797v1,2026-06-18 05:00:11+00:00
10,Agentic Electronic Design Automation: A Handoff Perspective,2606.19795,http://arxiv.org/abs/2606.19795v1,2026-06-18 04:58:55+00:00
11,Dual-Agent Framework for Cross-Model Verified Translation of Natural-Language Protocols into Robotic Laboratory Platform,2606.20120,http://arxiv.org/abs/2606.20120v1,2026-06-18 11:43:27+00:00
12,Sensorimotor World Models: Perception for Action via Inverse Dynamics,2606.20104,http://arxiv.org/abs/2606.20104v1,2026-06-18 11:25:16+00:00
13,Variable-Length Tokenization via Learnable Global Merging for Diffusion Transformers,2606.20076,http://arxiv.org/abs/2606.20076v1,2026-06-18 10:52:08+00:00
14,Connect the Dots: Training LLMs for Long-Lifecycle Agents with Cross-Domain Generalization Via Reinforcement Learning,2606.20002,http://arxiv.org/abs/2606.20002v1,2026-06-18 09:38:45+00:00
15,"Tri-Info: Generalizable, Interpretable Failure Prediction for VLA Models via Information Theory",2606.19998,http://arxiv.org/abs/2606.19998v1,2026-06-18 09:34:22+00:00
16,ROSE: Benchmarking the Perception-to-Action Gap in Multimodal Models,2606.19965,http://arxiv.org/abs/2606.19965v1,2026-06-18 09:05:48+00:00
17,PhysDrift: Bridging the Embodiment Gap in Humanoid Co-Speech Motion Generation,2606.19935,http://arxiv.org/abs/2606.19935v1,2026-06-18 08:31:58+00:00
18,Co-policy: Responsive Human-Robot Co-Creation for Musical Performances,2606.19914,http://arxiv.org/abs/2606.19914v1,2026-06-18 08:08:16+00:00
19,MetaResearcher: Scaling Deep Research via Self-Reflective Reinforcement Learning in Adversarial Virtual Environments,2606.19893,http://arxiv.org/abs/2606.19893v1,2026-06-18 07:50:40+00:00
20,Beyond Uniform Forgetting: A Study of Sequential Direct Preference Optimization Across Preference Settings,2606.19744,http://arxiv.org/abs/2606.19744v1,2026-06-18 03:20:41+00:00
21,Interpreting Neural Combinatorial Optimization via Evolving Programmatic Bottlenecks,2606.19741,http://arxiv.org/abs/2606.19741v1,2026-06-18 03:14:10+00:00
22,Bidirectional Tutoring for Developmental Motor Learning in Robots: Co-Developed Interaction Dynamics Support Stable Learning,2606.19728,http://arxiv.org/abs/2606.19728v1,2026-06-18 02:51:29+00:00
23,Robust $Q$-learning for mean-field control under Wasserstein uncertainty in common noise,2606.20356,http://arxiv.org/abs/2606.20356v1,2026-06-18 15:20:00+00:00
24,Multi-Agent Transactive Memory,2606.19911,http://arxiv.org/abs/2606.19911v1,2026-06-18 08:04:59+00:00
25,Confidence-Aware Automated Assessment of Student-Drawn Scientific Models,2606.20264,http://arxiv.org/abs/2606.20264v1,2026-06-18 14:12:46+00:00
26,Autonomous Event-Driven Multi-Agent Orchestration for Enterprise AI at Scale,2606.20058,http://arxiv.org/abs/2606.20058v1,2026-06-18 10:32:38+00:00
