,title,id,arxiv_url,published
0,Frozen and Growing Quantum Work under Noise: Coherence and Correlations as Key Resources,2602.18860,http://arxiv.org/abs/2602.18860v1,2026-02-21 15:01:45+00:00
1,Nonabelian Anyons attached to Superconducting Islands in FQH Liquids,2602.18748,http://arxiv.org/abs/2602.18748v1,2026-02-21 08:06:32+00:00
2,Higher-order circuits,2602.18701,http://arxiv.org/abs/2602.18701v1,2026-02-21 03:12:34+00:00
3,A Symplectic Proof of the Quantum Singleton Bound,2602.20186,http://arxiv.org/abs/2602.20186v1,2026-02-21 06:05:05+00:00
4,Trotter Error and Orbital Transformations in Quantum Phase Estimation,2602.18913,http://arxiv.org/abs/2602.18913v1,2026-02-21 17:39:26+00:00
5,Integrable cascaded frequency conversion using the time rescaling shortcut to adiabaticity,2602.18930,http://arxiv.org/abs/2602.18930v1,2026-02-21 18:44:08+00:00
6,Why measurements are made of effects,2602.18898,http://arxiv.org/abs/2602.18898v1,2026-02-21 16:39:46+00:00
7,What Distributed Computing Got Wrong: The Category Mistake That Turned Design Choices into Laws of Nature,2602.18723,http://arxiv.org/abs/2602.18723v1,2026-02-21 05:16:56+00:00
8,Hierarchies of Gaussian multimode entanglement from thermodynamic quantifiers,2602.18816,http://arxiv.org/abs/2602.18816v1,2026-02-21 12:20:23+00:00
9,Predicting Magic from Very Few Measurements,2602.18939,http://arxiv.org/abs/2602.18939v1,2026-02-21 19:13:43+00:00
