,title,id,arxiv_url,published
0,Versatile Motion Langauge Models for Multi-Turn Interactive Agents,2410.05628,http://arxiv.org/abs/2410.05628v1,2024-10-08 02:23:53+00:00
1,On the Modeling Capabilities of Large Language Models for Sequential Decision Making,2410.05656,http://arxiv.org/abs/2410.05656v1,2024-10-08 03:12:57+00:00
2,"ACPBench: Reasoning about Action, Change, and Planning",2410.05669,http://arxiv.org/abs/2410.05669v1,2024-10-08 03:48:57+00:00
3,Reducing fuzzy relation equations via concept lattices,2410.05728,http://arxiv.org/abs/2410.05728v1,2024-10-08 06:47:35+00:00
4,Heuristics for Partially Observable Stochastic Contingent Planning,2410.05870,http://arxiv.org/abs/2410.05870v1,2024-10-08 09:57:16+00:00
5,Athanor: Local Search over Abstract Constraint Specifications,2410.05937,http://arxiv.org/abs/2410.05937v1,2024-10-08 11:41:38+00:00
6,ConceptAgent: LLM-Driven Precondition Grounding and Tree Search for Robust Task Planning and Execution,2410.06108,http://arxiv.org/abs/2410.06108v1,2024-10-08 15:05:40+00:00
7,A Taxonomy of Collectible Card Games from a Game-Playing AI Perspective,2410.06299,http://arxiv.org/abs/2410.06299v1,2024-10-08 19:04:12+00:00
8,Boolean Nearest Neighbor Language in the Knowledge Compilation Map,2410.06332,http://arxiv.org/abs/2410.06332v1,2024-10-08 20:12:55+00:00
9,AAAI Workshop on AI Planning for Cyber-Physical Systems -- CAIPI24,2410.07245,http://arxiv.org/abs/2410.07245v1,2024-10-08 05:52:00+00:00
10,ClaimBrush: A Novel Framework for Automated Patent Claim Refinement Based on Large Language Models,2410.05575,http://arxiv.org/abs/2410.05575v2,2024-10-08 00:20:54+00:00
11,Swift Sampler: Efficient Learning of Sampler by 10 Parameters,2410.05578,http://arxiv.org/abs/2410.05578v1,2024-10-08 00:26:29+00:00
12,NegMerge: Consensual Weight Negation for Strong Machine Unlearning,2410.05583,http://arxiv.org/abs/2410.05583v1,2024-10-08 00:50:54+00:00
13,TeaserGen: Generating Teasers for Long Documentaries,2410.05586,http://arxiv.org/abs/2410.05586v1,2024-10-08 01:00:09+00:00
14,Chain-of-Thoughts for Molecular Understanding,2410.05610,http://arxiv.org/abs/2410.05610v1,2024-10-08 01:49:48+00:00
15,"Understanding Gradient Boosting Classifier: Training, Prediction, and the Role of $γ_j$",2410.05623,http://arxiv.org/abs/2410.05623v1,2024-10-08 02:11:35+00:00
16,CLOSER: Towards Better Representation Learning for Few-Shot Class-Incremental Learning,2410.05627,http://arxiv.org/abs/2410.05627v1,2024-10-08 02:23:16+00:00
17,Vector-ICL: In-context Learning with Continuous Vector Representations,2410.05629,http://arxiv.org/abs/2410.05629v1,2024-10-08 02:25:38+00:00
18,Scaling Laws Across Model Architectures: A Comparative Analysis of Dense and MoE Models in Large Language Models,2410.05661,http://arxiv.org/abs/2410.05661v1,2024-10-08 03:21:56+00:00
19,"T2V-Turbo-v2: Enhancing Video Generation Model Post-Training through Data, Reward, and Conditional Guidance Design",2410.05677,http://arxiv.org/abs/2410.05677v2,2024-10-08 04:30:06+00:00
20,A Two-Step Approach for Data-Efficient French Pronunciation Learning,2410.05698,http://arxiv.org/abs/2410.05698v1,2024-10-08 05:30:23+00:00
21,PixLens: A Novel Framework for Disentangled Evaluation in Diffusion-Based Image Editing with Object Detection + SAM,2410.05710,http://arxiv.org/abs/2410.05710v1,2024-10-08 06:05:15+00:00
22,Mero Nagarikta: Advanced Nepali Citizenship Data Extractor with Deep Learning-Powered Text Detection and OCR,2410.05721,http://arxiv.org/abs/2410.05721v1,2024-10-08 06:29:08+00:00
23,KnowledgeSG: Privacy-Preserving Synthetic Text Generation with Knowledge Distillation from Server,2410.05725,http://arxiv.org/abs/2410.05725v2,2024-10-08 06:42:28+00:00
24,Less is more: Embracing sparsity and interpolation with Esiformer for time series forecasting,2410.05726,http://arxiv.org/abs/2410.05726v1,2024-10-08 06:45:47+00:00
25,Equi-GSPR: Equivariant SE(3) Graph Network Model for Sparse Point Cloud Registration,2410.05729,http://arxiv.org/abs/2410.05729v1,2024-10-08 06:48:01+00:00
26,Polynomial Time Cryptanalytic Extraction of Deep Neural Networks in the Hard-Label Setting,2410.05750,http://arxiv.org/abs/2410.05750v1,2024-10-08 07:27:55+00:00
27,Learning the Generalizable Manipulation Skills on Soft-body Tasks via Guided Self-attention Behavior Cloning Policy,2410.05756,http://arxiv.org/abs/2410.05756v1,2024-10-08 07:31:10+00:00
28,LightRAG: Simple and Fast Retrieval-Augmented Generation,2410.05779,http://arxiv.org/abs/2410.05779v1,2024-10-08 08:00:12+00:00
29,Core Tokensets for Data-efficient Sequential Training of Transformers,2410.05800,http://arxiv.org/abs/2410.05800v1,2024-10-08 08:34:35+00:00
30,"Retrieving, Rethinking and Revising: The Chain-of-Verification Can Improve Retrieval Augmented Generation",2410.05801,http://arxiv.org/abs/2410.05801v1,2024-10-08 08:34:54+00:00
