,title,id,arxiv_url,published
0,OpenAg: Democratizing Agricultural Intelligence,2506.04571,http://arxiv.org/abs/2506.04571v1,2025-06-05 02:44:38+00:00
1,Look Before You Leap: A GUI-Critic-R1 Model for Pre-Operative Error Diagnosis in GUI Automation,2506.04614,http://arxiv.org/abs/2506.04614v1,2025-06-05 04:12:36+00:00
2,Agents of Change: Self-Evolving LLM Agents for Strategic Planning,2506.04651,http://arxiv.org/abs/2506.04651v1,2025-06-05 05:45:24+00:00
3,E-bike agents: Large Language Model-Driven E-Bike Accident Analysis and Severity Prediction,2506.04654,http://arxiv.org/abs/2506.04654v1,2025-06-05 05:49:41+00:00
4,Empowering Economic Simulation for Massively Multiplayer Online Games through Generative Agent-Based Modeling,2506.04699,http://arxiv.org/abs/2506.04699v1,2025-06-05 07:21:13+00:00
5,Beyond Accuracy: Dissecting Mathematical Reasoning for LLMs Under Reinforcement Learning,2506.04723,http://arxiv.org/abs/2506.04723v1,2025-06-05 07:53:59+00:00
6,Safe Planning and Policy Optimization via World Model Learning,2506.04828,http://arxiv.org/abs/2506.04828v1,2025-06-05 09:50:02+00:00
7,Towards a Multi-Agent Simulation of Cyber-attackers and Cyber-defenders Battles,2506.04849,http://arxiv.org/abs/2506.04849v1,2025-06-05 10:17:17+00:00
8,Differentiable Logic Cellular Automata: From Game of Life to Pattern Generation,2506.04912,http://arxiv.org/abs/2506.04912v1,2025-06-05 11:45:43+00:00
9,Mathematical Reasoning for Unmanned Aerial Vehicles: A RAG-Based Approach for Complex Arithmetic Reasoning,2506.04998,http://arxiv.org/abs/2506.04998v1,2025-06-05 13:09:24+00:00
10,Truly Self-Improving Agents Require Intrinsic Metacognitive Learning,2506.05109,http://arxiv.org/abs/2506.05109v1,2025-06-05 14:53:35+00:00
11,Is It JUST Semantics? A Case Study of Discourse Particle Understanding in LLMs,2506.04534,http://arxiv.org/abs/2506.04534v1,2025-06-05 00:59:05+00:00
12,BESA: Boosting Encoder Stealing Attack with Perturbation Recovery,2506.04556,http://arxiv.org/abs/2506.04556v1,2025-06-05 02:14:30+00:00
13,SSA-COMET: Do LLMs Outperform Learned Metrics in Evaluating MT for Under-Resourced African Languages?,2506.04557,http://arxiv.org/abs/2506.04557v1,2025-06-05 02:16:56+00:00
14,Reasoning or Overthinking: Evaluating Large Language Models on Financial Sentiment Analysis,2506.04574,http://arxiv.org/abs/2506.04574v1,2025-06-05 02:47:23+00:00
15,SUCEA: Reasoning-Intensive Retrieval for Adversarial Fact-checking through Claim Decomposition and Editing,2506.04583,http://arxiv.org/abs/2506.04583v1,2025-06-05 02:58:15+00:00
16,DeePoly: A High-Order Accuracy and Efficiency Deep-Polynomial Framework for Scientific Machine Learning,2506.04613,http://arxiv.org/abs/2506.04613v1,2025-06-05 04:10:52+00:00
17,CHANCERY: Evaluating corporate governance reasoning capabilities in language models,2506.04636,http://arxiv.org/abs/2506.04636v1,2025-06-05 05:13:32+00:00
18,Feature-Based Lie Group Transformer for Real-World Applications,2506.04668,http://arxiv.org/abs/2506.04668v3,2025-06-05 06:30:11+00:00
19,Towards Better Generalization via Distributional Input Projection Network,2506.04690,http://arxiv.org/abs/2506.04690v1,2025-06-05 07:13:59+00:00
20,Influence Functions for Edge Edits in Non-Convex Graph Neural Networks,2506.04694,http://arxiv.org/abs/2506.04694v1,2025-06-05 07:15:46+00:00
21,HoliSafe: Holistic Safety Benchmarking and Modeling with Safety Meta Token for Vision-Language Model,2506.04704,http://arxiv.org/abs/2506.04704v2,2025-06-05 07:26:34+00:00
22,Line of Sight: On Linear Representations in VLLMs,2506.04706,http://arxiv.org/abs/2506.04706v1,2025-06-05 07:30:58+00:00
23,UNO: Unlearning via Orthogonalization in Generative models,2506.04712,http://arxiv.org/abs/2506.04712v1,2025-06-05 07:37:02+00:00
24,Evaluation is All You Need: Strategic Overclaiming of LLM Reasoning Capabilities Through Evaluation Design,2506.04734,http://arxiv.org/abs/2506.04734v2,2025-06-05 08:09:11+00:00
25,Lifelong Evolution: Collaborative Learning between Large and Small Language Models for Continuous Emergent Fake News Detection,2506.04739,http://arxiv.org/abs/2506.04739v1,2025-06-05 08:17:55+00:00
26,Was Residual Penalty and Neural Operators All We Needed for Solving Optimal Control Problems?,2506.04742,http://arxiv.org/abs/2506.04742v1,2025-06-05 08:22:16+00:00
27,A Reasoning-Based Approach to Cryptic Crossword Clue Solving,2506.04824,http://arxiv.org/abs/2506.04824v1,2025-06-05 09:43:28+00:00
28,Oversight Structures for Agentic AI in Public-Sector Organizations,2506.04836,http://arxiv.org/abs/2506.04836v1,2025-06-05 09:57:15+00:00
29,On Automating Security Policies with Contemporary LLMs,2506.04838,http://arxiv.org/abs/2506.04838v1,2025-06-05 09:58:00+00:00
30,Multiple-Choice Question Generation Using Large Language Models: Methodology and Educator Insights,2506.04851,http://arxiv.org/abs/2506.04851v1,2025-06-05 10:21:49+00:00
