,title,id,arxiv_url,published
0,Latent World Recovery for Multimodal Learning with Missing Modalities,2606.12362,http://arxiv.org/abs/2606.12362v1,2026-06-10 17:31:34+00:00
1,A Five-Plane Reference Architecture for Runtime Governance of Production AI Agents,2606.12320,http://arxiv.org/abs/2606.12320v1,2026-06-10 16:54:47+00:00
2,Natural-Language Temporal Grounding in Hour-Long Videos is a Search Problem: A Benchmark and Empirical Decomposition,2606.12300,http://arxiv.org/abs/2606.12300v1,2026-06-10 16:35:04+00:00
3,Market Design for AI: Beyond the Copyright Binary,2606.12260,http://arxiv.org/abs/2606.12260v1,2026-06-10 16:04:08+00:00
4,Making Foresight Actionable: Repurposing Representation Alignment in World Action Models,2606.12217,http://arxiv.org/abs/2606.12217v1,2026-06-10 15:31:25+00:00
5,"Intelligent Automation for Embodied Benchmark Construction: Pipelines, Embodiments, Simulators, and Trends",2606.12207,http://arxiv.org/abs/2606.12207v1,2026-06-10 15:25:02+00:00
6,Sparse probes and murky physics: a case study of interpretability challenges in a foundation model for continuum dynamics,2606.11657,http://arxiv.org/abs/2606.11657v1,2026-06-10 04:38:45+00:00
7,Are LLMs Bad at Moral Reasoning?,2606.11635,http://arxiv.org/abs/2606.11635v1,2026-06-10 03:56:07+00:00
8,TAROT: Task-Adaptive Refinement of LLM-prior Graphs for Few-shot Tabular Learning,2606.11640,http://arxiv.org/abs/2606.11640v1,2026-06-10 04:02:57+00:00
9,When Context Returns: Toward Robust Internalization in On-Policy Distillation,2606.11627,http://arxiv.org/abs/2606.11627v1,2026-06-10 03:43:43+00:00
10,AVIS: Adaptive Test-Time Scaling for Vision-Language Models,2606.11576,http://arxiv.org/abs/2606.11576v1,2026-06-10 02:06:47+00:00
11,End-to-End Machine Learning for Depressive State Classification via EEG and fNIRS,2606.11555,http://arxiv.org/abs/2606.11555v1,2026-06-10 01:31:07+00:00
12,AutoMine Solution for AV2 2026 Scenario Mining Challenge,2606.11874,http://arxiv.org/abs/2606.11874v1,2026-06-10 09:58:21+00:00
13,SVoT: State-aware Visualization-of-Thought for Spatial Reasoning via Reinforcement Learning,2606.11770,http://arxiv.org/abs/2606.11770v1,2026-06-10 07:54:42+00:00
14,ICA Lens: Interpreting Language Models Without Training Another Dictionary,2606.11722,http://arxiv.org/abs/2606.11722v1,2026-06-10 06:53:58+00:00
15,MedCTA: A Benchmark for Clinical Tool Agents,2606.11702,http://arxiv.org/abs/2606.11702v1,2026-06-10 06:26:52+00:00
16,"Reason, Then Re-reason: Cross-view Revisiting Improves Spatial Reasoning",2606.11683,http://arxiv.org/abs/2606.11683v1,2026-06-10 05:52:14+00:00
17,Lung-R1: A Knowledge Graph-Guided LLM for Pulmonary Diagnostic Reasoning,2606.11675,http://arxiv.org/abs/2606.11675v1,2026-06-10 05:39:08+00:00
18,Can Open-Source LLM Agents Replace Static Application Security Testing Tools? An Empirical Assessment,2606.11672,http://arxiv.org/abs/2606.11672v1,2026-06-10 05:31:24+00:00
19,ARGUS: Stacked Multi-View Identity Mosaic Injection for Subject-Preserving Video Generation,2606.11670,http://arxiv.org/abs/2606.11670v1,2026-06-10 05:29:09+00:00
20,Existential Indifference: Self-Nonpreservation as a Necessary Architectural Condition for Aligned Superintelligence (or: The Suicidal AI),2606.12032,http://arxiv.org/abs/2606.12032v1,2026-06-10 12:56:25+00:00
21,MODF-SIR: A Multi-agent Omni-modal Distilled Framework for Social Intelligence Reasoning,2606.12018,http://arxiv.org/abs/2606.12018v1,2026-06-10 12:44:02+00:00
22,Toward Generalist Autonomous Research via Hypothesis-Tree Refinement,2606.11926,http://arxiv.org/abs/2606.11926v1,2026-06-10 10:57:05+00:00
23,The Art of Interrogation: Consistency Amplifies Factuality in Spatial Reasoning,2606.11918,http://arxiv.org/abs/2606.11918v1,2026-06-10 10:50:06+00:00
24,Quality Adaptive Angular Margin Learning for Respiratory Sound Classification,2606.11915,http://arxiv.org/abs/2606.11915v1,2026-06-10 10:48:42+00:00
25,Reinforcement Learning Disrupts Gradient-Based Adversarial Optimization,2606.12251,http://arxiv.org/abs/2606.12251v1,2026-06-10 15:53:36+00:00
26,Ambient Diffusion Policy: Imitation Learning from Suboptimal Data in Robotics,2606.12365,http://arxiv.org/abs/2606.12365v1,2026-06-10 17:34:12+00:00
27,Scalable Deep Learning Framework for Global High-Resolution Land Use Reconstruction,2606.11793,http://arxiv.org/abs/2606.11793v2,2026-06-10 08:26:05+00:00
28,Prefill Awareness in Large Language Models,2606.12747,http://arxiv.org/abs/2606.12747v1,2026-06-10 23:26:39+00:00
29,Benchmarking AI Agents for Addressing Scientific Challenges Across Scales,2606.12736,http://arxiv.org/abs/2606.12736v1,2026-06-10 22:55:30+00:00
30,LLM-Powered Personalized Glycemic Assessment in Type 2 Diabetes with Wearable Sensor Data,2606.12699,http://arxiv.org/abs/2606.12699v1,2026-06-10 21:39:02+00:00
31,BASENet: Band-Adapted Speech Enhancement Network with Cross-Band Attention,2606.12662,http://arxiv.org/abs/2606.12662v1,2026-06-10 20:45:09+00:00
