,title,id,arxiv_url,published
0,TRACE: Training Reasoning Agents for Causal Exploration with Synthesized Rewards,2609.10315,http://arxiv.org/abs/2609.10315v1,2026-09-09 15:21:47+00:00
1,Can Foundation Models Moderate Online Content? Evaluating Instruction- vs. Example-Driven Policy Operationalization,2609.10410,http://arxiv.org/abs/2609.10410v2,2026-09-09 16:30:15+00:00
2,Counterfactual Marginalisation: Framework for Evaluating Robustness to Nuisance Variables,2609.10778,http://arxiv.org/abs/2609.10778v1,2026-09-09 19:24:43+00:00
3,Finishing the Task Is Not Enough: Evaluating Agent Resilience and Considerate Participation under Accumulating Challenge,2609.10724,http://arxiv.org/abs/2609.10724v1,2026-09-09 18:18:10+00:00
4,GANDR: Claim Auditing for Verifiable Legal Answer Generation,2609.10293,http://arxiv.org/abs/2609.10293v1,2026-09-09 15:08:09+00:00
5,LiteRAG: Cost-Efficient Graph-Based Retrieval-Augmented Generation,2609.10239,http://arxiv.org/abs/2609.10239v1,2026-09-09 14:32:07+00:00
6,Context operations to architecture modelling output from large language models and evaluation criteria for their use in systems engineering design,2609.10132,http://arxiv.org/abs/2609.10132v1,2026-09-09 13:09:01+00:00
7,Teacher Geometry Shapes Learnability in Teacher-Student Networks,2609.09595,http://arxiv.org/abs/2609.09595v1,2026-09-09 01:44:23+00:00
8,Learning with Synthetic Data via SGD in High-Dimensional Linear Regression,2609.09572,http://arxiv.org/abs/2609.09572v1,2026-09-09 00:53:32+00:00
9,"The Vibe Shift in Software Engineering: Evaluating AI-Led Conversational Programming for Performance, Cognition, and Responsible Adoption",2609.09560,http://arxiv.org/abs/2609.09560v1,2026-09-09 00:33:17+00:00
10,High-probability guarantees for linear accessibility in feature superposition,2609.09556,http://arxiv.org/abs/2609.09556v1,2026-09-09 00:26:35+00:00
11,Arbitrary Cipher Attacks Against Large Language Models Do Not Require Fine-Tuning,2609.09553,http://arxiv.org/abs/2609.09553v1,2026-09-09 00:16:53+00:00
12,Reference-Based Bias Detection in LLMs via Relative Representations of Hidden States,2609.10060,http://arxiv.org/abs/2609.10060v1,2026-09-09 11:33:35+00:00
13,What Makes Adversarial Examples Transfer Across Deepfake Detectors?,2609.10002,http://arxiv.org/abs/2609.10002v1,2026-09-09 10:28:36+00:00
14,Strangers to Themselves: What Language Models Say About Themselves Is Generic,2609.09899,http://arxiv.org/abs/2609.09899v1,2026-09-09 08:56:02+00:00
15,Albedo Estimation via Latent Bridge Matching,2609.09884,http://arxiv.org/abs/2609.09884v1,2026-09-09 08:39:22+00:00
16,With a Thermomix You Lose the Ability to Cook: A Kitchen Machine Analogy for Applications of Generative AI in Education,2609.09856,http://arxiv.org/abs/2609.09856v1,2026-09-09 08:10:45+00:00
17,Subgroup Membership Inference Audits of Differentially Private Synthetic Text,2609.09848,http://arxiv.org/abs/2609.09848v1,2026-09-09 07:56:24+00:00
18,HiRAD: A Flexible Large-Scale AGV Routing System,2609.09752,http://arxiv.org/abs/2609.09752v1,2026-09-09 05:50:17+00:00
19,Looped GPT-BERT: Trading Parameters for Computation in Small Language Modeling,2609.09691,http://arxiv.org/abs/2609.09691v1,2026-09-09 04:14:23+00:00
20,PRAGMA: Evaluating Personalized Guidance with Memory Alignment in Lifelong Conversations,2609.09664,http://arxiv.org/abs/2609.09664v1,2026-09-09 03:31:47+00:00
21,Seven Sources of Physical AI Capability Formation,2609.09627,http://arxiv.org/abs/2609.09627v1,2026-09-09 02:38:44+00:00
22,Show-Harness: Just a VLM Agent Can Play Robots,2609.10522,http://arxiv.org/abs/2609.10522v1,2026-09-09 17:53:38+00:00
23,"IBIB: A Protocol for Measuring Enterprise AI Systems by Serving Route, Not Model Identifier",2609.10494,http://arxiv.org/abs/2609.10494v1,2026-09-09 17:31:29+00:00
24,ConvMem: Convolutional Memory for Long-Context Reasoning,2609.10441,http://arxiv.org/abs/2609.10441v1,2026-09-09 16:53:02+00:00
25,A statistical approach to bias in zero-shot learning: the lens of handwriting recognition,2609.10084,http://arxiv.org/abs/2609.10084v1,2026-09-09 12:06:49+00:00
26,ReactHuman: A Physics-Grounded Benchmark for Human-Like Reactive Decision-Making in Embodied Multimodal LLMs,2609.10895,http://arxiv.org/abs/2609.10895v1,2026-09-09 22:56:21+00:00
27,DriftNet: A Dual-Head Trajectory Transformer for Detecting and Localizing Prompt Injection in LLM Agents,2609.10892,http://arxiv.org/abs/2609.10892v1,2026-09-09 22:52:23+00:00
28,Studying Without a Syllabus: Task-Agnostic Environment Preprocessing,2609.10824,http://arxiv.org/abs/2609.10824v1,2026-09-09 20:52:55+00:00
29,Beyond Static Guarantees: Measuring the Static-Pass Dynamic-Fail Gap in Security-Sensitive and LLM-Generated Python Code,2609.10762,http://arxiv.org/abs/2609.10762v1,2026-09-09 19:02:55+00:00
30,Multilingual in Name Only? Cultural and Linguistic Weaknesses of LLMs in Urdu,2609.10758,http://arxiv.org/abs/2609.10758v1,2026-09-09 18:59:52+00:00
31,Quantifying the Memorization-to-Generalization Transition: Scaling Laws and Phase Structure in Grokking,2609.10657,http://arxiv.org/abs/2609.10657v1,2026-09-09 16:47:03+00:00
32,A Multi-Stage Rule-Chaining Framework for Compositional and Interpretable Cognitive Reasoning,2609.10654,http://arxiv.org/abs/2609.10654v1,2026-09-09 15:24:42+00:00
33,Beyond Verified Answers: Solver-Informed Self-Distillation for Bootstrapping Operations Research Language Models,2609.09957,http://arxiv.org/abs/2609.09957v1,2026-09-09 09:46:45+00:00
34,"Compact Visuotactile World Models for Lifting: Prediction, Reward Alignment, and Force Constraints",2609.09597,http://arxiv.org/abs/2609.09597v2,2026-09-09 01:50:54+00:00
35,Can AI Agents Detect and Repair Artifact Drift in Network Experiments?,2609.09849,http://arxiv.org/abs/2609.09849v1,2026-09-09 07:58:24+00:00
36,uFlowCSP: Crystal Structure Prediction using Mean flow generative models,2609.09799,http://arxiv.org/abs/2609.09799v1,2026-09-09 06:51:42+00:00
37,Which Medical Questions Deserve Rationales? Perturbation-Sensitive Selection for Robust QA,2609.09684,http://arxiv.org/abs/2609.09684v1,2026-09-09 03:58:59+00:00
38,Beyond Training: A Feasibility Taxonomy for Inference-Time AI Governance,2609.10105,http://arxiv.org/abs/2609.10105v1,2026-09-09 12:37:17+00:00
39,MetroLLM-Bench: Evaluating Language Models as Transit Kiosk Runtimes,2609.10016,http://arxiv.org/abs/2609.10016v1,2026-09-09 10:46:56+00:00
40,Improving Cross-Lingual Token Representations by Adding a Pinch of SALT,2609.09953,http://arxiv.org/abs/2609.09953v1,2026-09-09 09:43:41+00:00
41,Scored vs. Generated Readouts in Behavioral Language Models: An Empirical Study of Elicitation Format,2609.09882,http://arxiv.org/abs/2609.09882v1,2026-09-09 08:37:46+00:00
42,Learning Intrusion Response Strategies for OT Systems,2609.10298,http://arxiv.org/abs/2609.10298v1,2026-09-09 15:12:52+00:00
43,DiSCo: A Distribution-First Steering and Cultural Prior Evaluation Framework for Measuring Cultural Preference Bias in LLMs,2609.10253,http://arxiv.org/abs/2609.10253v1,2026-09-09 14:40:08+00:00
44,QuantumQUBO Agent: Automating Quadratic Unconstrained Binary Optimization (QUBO) Formulation Generation from Natural Language,2609.10629,http://arxiv.org/abs/2609.10629v2,2026-09-09 05:44:59+00:00
45,Fidelity-Aware Scheduling of Quantum Circuits on Multi-QPU Systems,2609.09980,http://arxiv.org/abs/2609.09980v2,2026-09-09 10:10:33+00:00
46,No-Box Vulnerability Analysis: Description-only Detection of Indirect Prompt Injection Vulnerabilities in MCP Servers,2609.10854,http://arxiv.org/abs/2609.10854v1,2026-09-09 21:43:27+00:00
