,title,id,arxiv_url,published
0,LLMs on Tabular Data with Limited Semantics: Evidence from Industrial Car Retrofit Prediction,2606.15314,http://arxiv.org/abs/2606.15314v1,2026-06-13 14:13:41+00:00
1,LatentGym: A Testbed For Cross-Task Experiential Learning With Controllable Latent Structure,2606.15306,http://arxiv.org/abs/2606.15306v1,2026-06-13 13:51:22+00:00
2,CAP: Towards PPG Universal Representation Learning with Patient-level Supervision,2606.15284,http://arxiv.org/abs/2606.15284v1,2026-06-13 12:44:27+00:00
3,RECTOR: Masked Region-Channel-Temporal Modeling for Affective and Cognitive Representation Learning,2606.15278,http://arxiv.org/abs/2606.15278v1,2026-06-13 12:33:59+00:00
4,Guiding Federated Graph Recommendation with LLM-encoded knowledge,2606.15277,http://arxiv.org/abs/2606.15277v1,2026-06-13 12:30:57+00:00
5,Exploring Starts Are Not Enough: Counterexamples and a Fix for Monte Carlo Exploring Starts,2606.15247,http://arxiv.org/abs/2606.15247v1,2026-06-13 11:02:29+00:00
6,Visual-Seeker: Towards Visual-Native Multimodal Agentic Search via Active Visual Reasoning,2606.15231,http://arxiv.org/abs/2606.15231v1,2026-06-13 10:07:32+00:00
7,Controlled Dynamics Attractor Transformer,2606.15207,http://arxiv.org/abs/2606.15207v1,2026-06-13 09:04:22+00:00
8,EChO-Agent: Evidence Chain Orchestration Agent for Audio Reasoning,2606.15141,http://arxiv.org/abs/2606.15141v1,2026-06-13 06:05:59+00:00
9,Towards Verifiable Agentic Data Science: Solving Irregular TSQA Via Tool-Grounded Reasoning,2606.15107,http://arxiv.org/abs/2606.15107v1,2026-06-13 04:41:04+00:00
10,AdaMame: A Training Recipe for Adaptive Multilingual Reasoning,2606.15080,http://arxiv.org/abs/2606.15080v1,2026-06-13 03:22:35+00:00
11,Bridging Geographic Bias in Urban Streetscape Inference via Lifelong Learning with Visual-Semantic Pivoting,2606.15055,http://arxiv.org/abs/2606.15055v1,2026-06-13 01:52:03+00:00
12,Fusion is not one-size-fits-all: Cross-Modal Representation Alignment for Time-to-Event Modeling,2606.15038,http://arxiv.org/abs/2606.15038v1,2026-06-13 00:44:59+00:00
13,ToolMenuBench: Benchmarking Tool-Menu Filtering Strategies for Reliable and Efficient LLM Agents,2606.15508,http://arxiv.org/abs/2606.15508v1,2026-06-13 23:27:51+00:00
14,Frame-Conditioned Moral Computation in LLaMA 3.1-8B-Instruct: A Mechanistic Interpretability Audit of Ethical Reasoning,2606.15507,http://arxiv.org/abs/2606.15507v1,2026-06-13 23:24:36+00:00
15,Who Drifted: the System or the Judge? Anytime-Valid Attribution in LLM Evaluation Pipelines,2606.15474,http://arxiv.org/abs/2606.15474v1,2026-06-13 21:12:27+00:00
16,Hierarchical Modeling of ICD Codes in EHR Foundation Models,2606.15447,http://arxiv.org/abs/2606.15447v1,2026-06-13 19:40:27+00:00
17,Constitutional Value Potentials: reading and steering internal priority margins in language models,2606.15420,http://arxiv.org/abs/2606.15420v1,2026-06-13 18:14:23+00:00
18,"T-Mem: Memory That Anticipates, Not Archives",2606.15405,http://arxiv.org/abs/2606.15405v1,2026-06-13 17:14:53+00:00
19,Not All Skills Help: Measuring and Repairing Agent Knowledge,2606.15390,http://arxiv.org/abs/2606.15390v1,2026-06-13 16:37:38+00:00
20,Cognitive Debt: AI as Intellectual Leverage and the Dynamics of Systemic Fragility,2606.15078,http://arxiv.org/abs/2606.15078v1,2026-06-13 03:16:54+00:00
