,title,id,arxiv_url,published
0,Training-Free Quantum Generative Paradigm via Local Parent Hamiltonians,2605.25986,http://arxiv.org/abs/2605.25986v1,2026-05-25 16:05:12+00:00
1,QGCL: Quantum-Guided Clause Learning for Cryptanalytic SAT,2605.25756,http://arxiv.org/abs/2605.25756v1,2026-05-25 12:09:01+00:00
2,Mode-selective excitation in parametrically driven coupled quantum oscillators,2605.26227,http://arxiv.org/abs/2605.26227v1,2026-05-25 18:00:15+00:00
3,Bargmann Zeros as a Diagnostic of the Tunneling Transition in Double-Well Quantum Systems,2605.25862,http://arxiv.org/abs/2605.25862v1,2026-05-25 13:53:29+00:00
4,A general tensor-structured compression scheme for efficient large language models,2605.25344,http://arxiv.org/abs/2605.25344v1,2026-05-25 02:00:41+00:00
5,Unsupervised learning for the systematic identification of nondispersive wave packets in driven helium,2605.25324,http://arxiv.org/abs/2605.25324v1,2026-05-25 01:14:16+00:00
6,Native topological readout on qubit hardware: a Fibonacci-chain benchmark of measurement-compilation trade-offs,2605.25913,http://arxiv.org/abs/2605.25913v1,2026-05-25 14:49:36+00:00
7,Photon position eigenstates in configuration space,2605.25857,http://arxiv.org/abs/2605.25857v1,2026-05-25 13:47:13+00:00
8,Rethinking Expressibility-Trainability Trade-off in Hybrid Quantum Neural Networks,2605.25768,http://arxiv.org/abs/2605.25768v1,2026-05-25 12:19:26+00:00
9,Beyond Logical Circuits: Hardware-Aware Analysis of Expressibility and Trainability in Variational Quantum Algorithms,2605.25552,http://arxiv.org/abs/2605.25552v1,2026-05-25 08:09:35+00:00
10,Quantum Domain Decomposition for Preconditioning the Finite Element Method,2605.26090,http://arxiv.org/abs/2605.26090v1,2026-05-25 17:52:13+00:00
11,Krylov Complexity for Plane Wave Matrix Model,2605.26055,http://arxiv.org/abs/2605.26055v1,2026-05-25 17:15:34+00:00
12,Boson Sampling as a Probe of Chaotic and Integrable Quantum Dynamics,2605.25398,http://arxiv.org/abs/2605.25398v1,2026-05-25 03:44:41+00:00
13,Scar Full Eigenstate Thermalization Hypothesis,2605.26389,http://arxiv.org/abs/2605.26389v1,2026-05-25 23:41:29+00:00
