,title,id,arxiv_url,published
0,Effective Dataset Distillation for Spatio-Temporal Forecasting with Bi-dimensional Compression,2603.10410,http://arxiv.org/abs/2603.10410v1,2026-03-11 04:48:12+00:00
1,Designing Service Systems from Textual Evidence,2603.10400,http://arxiv.org/abs/2603.10400v1,2026-03-11 04:34:46+00:00
2,Dynamic Knowledge Fusion for Multi-Domain Dialogue State Tracking,2603.10367,http://arxiv.org/abs/2603.10367v1,2026-03-11 03:29:26+00:00
3,HEAL: Hindsight Entropy-Assisted Learning for Reasoning Distillation,2603.10359,http://arxiv.org/abs/2603.10359v1,2026-03-11 03:12:10+00:00
4,Gradient Flow Drifting: Generative Modeling via Wasserstein Gradient Flows of KDE-Approximated Divergences,2603.10592,http://arxiv.org/abs/2603.10592v1,2026-03-11 09:48:42+00:00
5,G-STAR: End-to-End Global Speaker-Tracking Attributed Recognition,2603.10468,http://arxiv.org/abs/2603.10468v1,2026-03-11 06:40:01+00:00
6,UniPINN: A Unified PINN Framework for Multi-task Learning of Diverse Navier-Stokes Equations,2603.10466,http://arxiv.org/abs/2603.10466v1,2026-03-11 06:37:55+00:00
7,FAR-Dex: Few-shot Data Augmentation and Adaptive Residual Policy Refinement for Dexterous Manipulation,2603.10451,http://arxiv.org/abs/2603.10451v1,2026-03-11 06:10:03+00:00
8,Neural Field Thermal Tomography: A Differentiable Physics Framework for Non-Destructive Evaluation,2603.11045,http://arxiv.org/abs/2603.11045v1,2026-03-11 17:59:42+00:00
9,V2M-Zero: Zero-Pair Time-Aligned Video-to-Music Generation,2603.11042,http://arxiv.org/abs/2603.11042v1,2026-03-11 17:59:40+00:00
10,Towards Cold-Start Drafting and Continual Refining: A Value-Driven Memory Approach with Application to NPU Kernel Synthesis,2603.10846,http://arxiv.org/abs/2603.10846v1,2026-03-11 14:57:06+00:00
11,A Hybrid Knowledge-Grounded Framework for Safety and Traceability in Prescription Verification,2603.10891,http://arxiv.org/abs/2603.10891v1,2026-03-11 15:35:55+00:00
12,AI-Enhanced Spatial Cellular Traffic Demand Prediction with Contextual Clustering and Error Correction for 5G/6G Planning,2603.10800,http://arxiv.org/abs/2603.10800v1,2026-03-11 14:11:37+00:00
13,EvoSchema: Towards Text-to-SQL Robustness Against Schema Evolution,2603.10697,http://arxiv.org/abs/2603.10697v1,2026-03-11 12:10:03+00:00
14,Repurposing Backdoors for Good: Ephemeral Intrinsic Proofs for Verifiable Aggregation in Cross-silo Federated Learning,2603.10692,http://arxiv.org/abs/2603.10692v1,2026-03-11 12:04:18+00:00
15,"""I followed what felt right, not what I was told"": Autonomy, Coaching, and Recognizing Bias Through AI-Mediated Dialogue",2603.11274,http://arxiv.org/abs/2603.11274v1,2026-03-11 20:06:56+00:00
16,Artificial Intelligence for Sentiment Analysis of Persian Poetry,2603.11254,http://arxiv.org/abs/2603.11254v1,2026-03-11 19:34:23+00:00
17,"Attention Gathers, MLPs Compose: A Causal Analysis of an Action-Outcome Circuit in VideoViT",2603.11142,http://arxiv.org/abs/2603.11142v1,2026-03-11 17:06:07+00:00
18,The Attack and Defense Landscape of Agentic AI: A Comprehensive Survey,2603.11088,http://arxiv.org/abs/2603.11088v1,2026-03-11 05:25:55+00:00
19,Ghost Framing Theory: Exploring the role of generative AI in new venture rhetorical legitimation,2603.11384,http://arxiv.org/abs/2603.11384v1,2026-03-11 23:55:48+00:00
20,Measuring AI Agents' Progress on Multi-Step Cyber Attack Scenarios,2603.11214,http://arxiv.org/abs/2603.11214v2,2026-03-11 18:30:17+00:00
21,Worst-case low-rank approximations,2603.11304,http://arxiv.org/abs/2603.11304v1,2026-03-11 21:03:46+00:00
22,MDER-DR: Multi-Hop Question Answering with Entity-Centric Summaries,2603.11223,http://arxiv.org/abs/2603.11223v1,2026-03-11 18:38:44+00:00
23,A Survey of Reasoning in Autonomous Driving Systems: Open Challenges and Emerging Paradigms,2603.11093,http://arxiv.org/abs/2603.11093v1,2026-03-11 07:40:53+00:00
24,Jailbreak Scaling Laws for Large Language Models: Polynomial-Exponential Crossover,2603.11331,http://arxiv.org/abs/2603.11331v1,2026-03-11 21:48:03+00:00
25,Resolving Java Code Repository Issues with iSWE Agent,2603.11356,http://arxiv.org/abs/2603.11356v1,2026-03-11 22:43:55+00:00
26,MAD: Microenvironment-Aware Distillation -- A Pretraining Strategy for Virtual Spatial Omics from Microscopy,2603.13401,http://arxiv.org/abs/2603.13401v1,2026-03-11 22:06:20+00:00
