,title,id,arxiv_url,published
0,Krylov complexity and the growth of the black hole interior in 3D gravity,2608.19373,http://arxiv.org/abs/2608.19373v1,2026-08-19 18:41:13+00:00
1,Entanglement battery and entanglement catalyst in local state discrimination problems,2608.19139,http://arxiv.org/abs/2608.19139v1,2026-08-19 17:29:36+00:00
2,Quantum Rényi-Jarzynski Equality,2608.19320,http://arxiv.org/abs/2608.19320v1,2026-08-19 18:00:02+00:00
3,Interferometric Signatures of Zero Modes in Fractional Quantum Hall-Superconductor Heterostructures,2608.19312,http://arxiv.org/abs/2608.19312v1,2026-08-19 18:00:00+00:00
4,Holographic Local Operator Quenches with Conserved Momentum and Spin,2608.19305,http://arxiv.org/abs/2608.19305v1,2026-08-19 18:00:00+00:00
5,On trace invariance and energy-dependent entanglement in muon decay,2608.19287,http://arxiv.org/abs/2608.19287v1,2026-08-19 12:06:54+00:00
6,Stability and squeezing of the three-photon degenerate parametric down-conversion,2608.19494,http://arxiv.org/abs/2608.19494v1,2026-08-19 23:09:29+00:00
7,Fast Algorithms for Stoquastic Spin Systems,2608.19489,http://arxiv.org/abs/2608.19489v1,2026-08-19 22:58:31+00:00
8,Is the Quantum-Entangled Universe a Small World?,2608.19459,http://arxiv.org/abs/2608.19459v1,2026-08-19 21:30:22+00:00
9,State convertibility and fluctuation theorems from a dynamical reference: majorization meets martingales,2608.19391,http://arxiv.org/abs/2608.19391v1,2026-08-19 19:16:43+00:00
10,Hyperon-antihyperon system in electron-positron annihilation as quantum probes for temperature estimation with local and global dephasing,2608.19344,http://arxiv.org/abs/2608.19344v1,2026-08-19 18:06:31+00:00
11,Self-calibrating thermal interferometry of vortex parity in a two-dimensional chiral superconductor,2608.19343,http://arxiv.org/abs/2608.19343v1,2026-08-19 18:06:07+00:00
12,Multipolar Light-Matter Hamiltonians in Symmetry-Breaking Photonic Vacuums,2608.19336,http://arxiv.org/abs/2608.19336v1,2026-08-19 18:01:36+00:00
13,Proof of the hiding conjecture for Gaussian boson sampling with an arbitrary number of squeezed input modes,2608.19314,http://arxiv.org/abs/2608.19314v1,2026-08-19 18:00:00+00:00
14,Quantum Gaussian processes for prediction of channel observations,2608.19306,http://arxiv.org/abs/2608.19306v1,2026-08-19 18:00:00+00:00
15,Electrostriction in a Bose-Einstein Condensate of Dipolar Molecules,2608.19180,http://arxiv.org/abs/2608.19180v1,2026-08-19 17:54:42+00:00
16,State--Generator Geometry of Open Quantum Systems: Compatibility and Covariant Transport,2608.19175,http://arxiv.org/abs/2608.19175v1,2026-08-19 17:52:08+00:00
17,Non-Local Search-to-Decision Reduction over F2,2608.19091,http://arxiv.org/abs/2608.19091v1,2026-08-19 16:40:55+00:00
18,Distinct Modes of Quantum Information Transfer in Power-Law Long-Range Spin Networks,2608.19057,http://arxiv.org/abs/2608.19057v1,2026-08-19 15:54:46+00:00
19,"An ultra-bright, highly-scalable, squeezed light source for hybrid quantum photonics",2608.18950,http://arxiv.org/abs/2608.18950v1,2026-08-19 14:17:11+00:00
20,Interference-engineered shortcut to perfect state transfer,2608.18794,http://arxiv.org/abs/2608.18794v1,2026-08-19 10:48:14+00:00
21,"Seeded SU(1,1) interferometry for Fourier-domain optical coherence tomography",2608.18750,http://arxiv.org/abs/2608.18750v1,2026-08-19 10:00:00+00:00
22,Asymptotic Entanglement Hiding under Stabilizer Restrictions,2608.18440,http://arxiv.org/abs/2608.18440v1,2026-08-19 02:11:51+00:00
23,Molecular Implementation of the Machine-Learned Skala Exchange-Correlation Functional in CP2K through GauXC,2608.19033,http://arxiv.org/abs/2608.19033v1,2026-08-19 15:26:11+00:00
24,Secure Medical Data Transmission Using Quantum Key Distribution and Post-Quantum Cryptography in Real-World Fiber Networks,2608.18869,http://arxiv.org/abs/2608.18869v1,2026-08-19 12:46:33+00:00
25,Realizing Logical Diagonal Gates via Transversal Physical $Z$-Rotations in CSS Codes,2608.19094,http://arxiv.org/abs/2608.19094v3,2026-08-19 16:44:24+00:00
26,Interior skin focusing and directional mirror transfer in a graded non-Hermitian Krawtchouk network,2608.18800,http://arxiv.org/abs/2608.18800v1,2026-08-19 10:56:53+00:00
27,Integer Linear Programming Decoder for Abelian and Non-Abelian Topological Codes,2608.18512,http://arxiv.org/abs/2608.18512v1,2026-08-19 04:00:58+00:00
28,Connectivity--Interference Competition in Coherent Transport on Percolated Hierarchical Small-World Networks,2608.19130,http://arxiv.org/abs/2608.19130v1,2026-08-19 17:26:32+00:00
29,An ultracompact dilution refrigerator for fast quantum device characterization,2608.18699,http://arxiv.org/abs/2608.18699v1,2026-08-19 08:54:43+00:00
30,Bernstein-Vazirani Networks: Quantum Machine Learning by Interference,2608.19043,http://arxiv.org/abs/2608.19043v1,2026-08-19 15:35:37+00:00
31,Dataflows and Computational Patterns for Hybrid Quantum-Classical Scientific Computing,2608.19348,http://arxiv.org/abs/2608.19348v1,2026-08-19 18:10:01+00:00
32,Nonlinear collective dynamics and microwave comb generation in a diamond maser,2608.18692,http://arxiv.org/abs/2608.18692v1,2026-08-19 08:43:01+00:00
33,Quantum-Logic Tsetlin Machines: Interpretable Quantum Machine Learning with Commuting Projector Clauses,2608.18659,http://arxiv.org/abs/2608.18659v1,2026-08-19 08:04:26+00:00
34,Quantum Magic in High Energy Collision,2608.19095,http://arxiv.org/abs/2608.19095v1,2026-08-19 16:45:11+00:00
35,Quantum algorithm for differential equations via permutation matrix representation with application to the Burgers equation,2608.19508,http://arxiv.org/abs/2608.19508v1,2026-08-19 23:52:03+00:00
36,Glassy dynamics with softened kinetic constraints on a noisy quantum computer,2608.19335,http://arxiv.org/abs/2608.19335v1,2026-08-19 18:00:39+00:00
37,Strongly coupled atom-cavity systems under boundary modulation: simulating gravitational-wave effects,2608.19333,http://arxiv.org/abs/2608.19333v1,2026-08-19 18:00:34+00:00
