,title,id,arxiv_url,published
0,AgriGPT: a Large Language Model Ecosystem for Agriculture,2508.08632,http://arxiv.org/abs/2508.08632v1,2025-08-12 04:51:08+00:00
1,P-CAFE: Personalized Cost-Aware Incremental Feature Selection For Electronic Health Records,2508.08646,http://arxiv.org/abs/2508.08646v1,2025-08-12 05:23:46+00:00
2,Prompt-and-Check: Using Large Language Models to Evaluate Communication Protocol Compliance in Simulation-Based Training,2508.08652,http://arxiv.org/abs/2508.08652v1,2025-08-12 05:35:57+00:00
3,Hybrid Node-Destroyer Model with Large Neighborhood Search for Solving the Capacitated Vehicle Routing Problem,2508.08659,http://arxiv.org/abs/2508.08659v1,2025-08-12 05:56:13+00:00
4,Aryabhata: An exam-focused language model for JEE Math,2508.08665,http://arxiv.org/abs/2508.08665v2,2025-08-12 06:20:07+00:00
5,GRainsaCK: a Comprehensive Software Library for Benchmarking Explanations of Link Prediction Tasks on Knowledge Graphs,2508.08815,http://arxiv.org/abs/2508.08815v1,2025-08-12 10:15:58+00:00
6,Efficient Agent: Optimizing Planning Capability for Multimodal Retrieval Augmented Generation,2508.08816,http://arxiv.org/abs/2508.08816v1,2025-08-12 10:17:12+00:00
7,Reducing Cognitive Load in Multi-Agent Reinforcement Learning for Mathematical Problem Solving: Decoupling Reasoning and Code Generation,2508.08882,http://arxiv.org/abs/2508.08882v1,2025-08-12 12:10:53+00:00
8,Compass-Thinker-7B Technical Report,2508.08909,http://arxiv.org/abs/2508.08909v2,2025-08-12 12:58:12+00:00
9,"Safe Semantics, Unsafe Interpretations: Tackling Implicit Reasoning Safety in Large Vision-Language Models",2508.08926,http://arxiv.org/abs/2508.08926v1,2025-08-12 13:26:06+00:00
10,Prospect Theory Fails for LLMs: Revealing Instability of Decision-Making under Epistemic Uncertainty,2508.08992,http://arxiv.org/abs/2508.08992v1,2025-08-12 15:02:16+00:00
11,Intrinsic Memory Agents: Heterogeneous Multi-Agent LLM Systems through Structured Contextual Memory,2508.08997,http://arxiv.org/abs/2508.08997v1,2025-08-12 15:05:00+00:00
12,Activation Steering for Bias Mitigation: An Interpretable Approach to Safer LLMs,2508.09019,http://arxiv.org/abs/2508.09019v1,2025-08-12 15:34:18+00:00
13,A First Look at Predictability and Explainability of Pre-request Passenger Waiting Time in Ridesharing Systems,2508.09027,http://arxiv.org/abs/2508.09027v1,2025-08-12 15:42:14+00:00
14,SMA: Who Said That? Auditing Membership Leakage in Semi-Black-box RAG Controlling,2508.09105,http://arxiv.org/abs/2508.09105v2,2025-08-12 17:32:24+00:00
15,BrowseMaster: Towards Scalable Web Browsing via Tool-Augmented Programmatic Agent Pair,2508.09129,http://arxiv.org/abs/2508.09129v1,2025-08-12 17:56:25+00:00
16,The Othello AI Arena: Evaluating Intelligent Systems Through Limited-Time Adaptation to Unseen Boards,2508.09292,http://arxiv.org/abs/2508.09292v1,2025-08-12 19:10:58+00:00
17,A Survey of Optimization Modeling Meets LLMs: Progress and Future Directions,2508.10047,http://arxiv.org/abs/2508.10047v1,2025-08-12 06:55:33+00:00
18,LLM-Driven Adaptive 6G-Ready Wireless Body Area Networks: Survey and Framework,2508.08535,http://arxiv.org/abs/2508.08535v2,2025-08-12 00:25:41+00:00
19,M3-Net: A Cost-Effective Graph-Free MLP-Based Model for Traffic Prediction,2508.08543,http://arxiv.org/abs/2508.08543v2,2025-08-12 01:11:46+00:00
20,AI Agents and the Law,2508.08544,http://arxiv.org/abs/2508.08544v1,2025-08-12 01:18:48+00:00
21,OmniLLP: Enhancing LLM-based Log Level Prediction with Context-Aware Retrieval,2508.08545,http://arxiv.org/abs/2508.08545v1,2025-08-12 01:18:56+00:00
22,UQGNN: Uncertainty Quantification of Graph Neural Networks for Multivariate Spatiotemporal Prediction,2508.08551,http://arxiv.org/abs/2508.08551v1,2025-08-12 01:40:05+00:00
23,Who Pays the RENT? Implications of Spatial Inequality for Prediction-Based Allocation Policies,2508.08573,http://arxiv.org/abs/2508.08573v2,2025-08-12 02:16:50+00:00
24,AI Security Map: Holistic Organization of AI Security Technologies and Impacts on Stakeholders,2508.08583,http://arxiv.org/abs/2508.08583v1,2025-08-12 02:41:20+00:00
