,title,id,arxiv_url,published
0,What Gets Cited: Competitive GEO in AI Answer Engines,2605.25517,http://arxiv.org/abs/2605.25517v1,2026-05-25 07:20:08+00:00
1,StakeBench: Evaluating Language Understanding Grounded in Market Commitment,2605.26074,http://arxiv.org/abs/2605.26074v1,2026-05-25 17:38:30+00:00
2,Conditional KRR: Injecting Unpenalized Features into Kernel Methods with Applications to Kernel Thresholding,2605.26067,http://arxiv.org/abs/2605.26067v1,2026-05-25 17:31:54+00:00
3,Retrieval-Augmented Detection of Potentially Abusive Clauses in Chilean Terms of Service,2605.26019,http://arxiv.org/abs/2605.26019v1,2026-05-25 16:38:10+00:00
4,Everything at Every Scale: Scale-Invariant Diffusion with Continuous Super-Resolution,2605.26032,http://arxiv.org/abs/2605.26032v1,2026-05-25 17:01:21+00:00
5,VesselSim: learning 3D blood vessel segmentation without expert annotations,2605.26277,http://arxiv.org/abs/2605.26277v2,2026-05-25 19:04:18+00:00
6,Max-Window Scale Estimation for Near-Lossless HiF8 W8A8 Quantization-Aware Training,2605.26189,http://arxiv.org/abs/2605.26189v2,2026-05-25 09:19:57+00:00
7,LECTOR: Joint Optimization of Scientific Reasoning Graphs and Introduction Generation,2605.25964,http://arxiv.org/abs/2605.25964v1,2026-05-25 15:41:16+00:00
8,$D^2$-Monitor: Dynamic Safety Monitoring for Diffusion LLMs via Hesitation-Aware Routing,2605.25893,http://arxiv.org/abs/2605.25893v1,2026-05-25 14:22:21+00:00
9,SAMark: A Self-Anchored Text Watermarking with Paragraph-Level Paraphrase Robustness,2605.25796,http://arxiv.org/abs/2605.25796v1,2026-05-25 12:46:15+00:00
10,A Signal-Language Foundation Model for Broad-Spectrum Cardiovascular Assessment from Routine Electrocardiography,2605.25446,http://arxiv.org/abs/2605.25446v1,2026-05-25 05:51:44+00:00
11,Binding Visual Features Point by Point,2605.25427,http://arxiv.org/abs/2605.25427v1,2026-05-25 04:58:23+00:00
12,SomaliBench Eval: Measuring English-to-Somali Refusal Gaps in Open-Weight Language Models,2605.25420,http://arxiv.org/abs/2605.25420v1,2026-05-25 04:45:44+00:00
13,Evo-Attacker: Memory-Augmented Reinforcement Learning for Long-Horizon Tool Attacks on LLM-MAS,2605.25389,http://arxiv.org/abs/2605.25389v1,2026-05-25 03:33:45+00:00
14,Parameter-Efficient CT Reconstruction via Deep Graph Laplacian Regularization,2605.25348,http://arxiv.org/abs/2605.25348v1,2026-05-25 02:04:29+00:00
15,FLOATBench: A Dataset and Benchmark for Floating Offshore Wind Turbine Tower Fatigue,2605.25717,http://arxiv.org/abs/2605.25717v1,2026-05-25 11:18:24+00:00
16,AgentHijack: Benchmarking Computer Use Agent Robustness to Common Environment Corruptions,2605.25707,http://arxiv.org/abs/2605.25707v1,2026-05-25 11:09:22+00:00
17,Fine-Tuning and Serving Gemma 4 31B on Google Cloud TPU: A Technical Comparison with GPU Baselines,2605.25645,http://arxiv.org/abs/2605.25645v1,2026-05-25 09:51:59+00:00
18,Detecting Unfaithful Chain-of-Thought via Circuit-Guided Internal-External Discrepancy,2605.25603,http://arxiv.org/abs/2605.25603v1,2026-05-25 08:54:55+00:00
19,ADMFormer: An Adaptive-Decomposition Transformer with Time-Varying Masked Spatial Attention for Traffic Forecasting,2605.25543,http://arxiv.org/abs/2605.25543v1,2026-05-25 08:00:02+00:00
20,"A Tertiary Review of Large Language Model-Based Code Generating Tasks: Trends, Challenges, and Future Directions",2605.25536,http://arxiv.org/abs/2605.25536v1,2026-05-25 07:49:23+00:00
21,AutoDFT: A Closed-Loop Multi-Agent Framework for Autonomous DFT Calculations,2605.26179,http://arxiv.org/abs/2605.26179v1,2026-05-25 06:43:04+00:00
22,PitchBench: Measuring Pitch Hearing in Audio-Language Models,2605.26176,http://arxiv.org/abs/2605.26176v1,2026-05-25 05:37:15+00:00
23,A Universal Cliff and a Design Fingerprint: Cross-Section Defect Detection Under LLM Orchestration,2605.26174,http://arxiv.org/abs/2605.26174v1,2026-05-25 05:09:48+00:00
24,Concept Unlearning via Cross-Attention Activation Projection for Diffusion Models,2605.25765,http://arxiv.org/abs/2605.25765v1,2026-05-25 12:18:47+00:00
25,Is Agent Memory a Database? Rethinking Data Foundations for Long-Term AI Agent Memory,2605.26252,http://arxiv.org/abs/2605.26252v1,2026-05-25 18:22:42+00:00
26,BioFact-MoE: Biologically Factorized Mixture of Experts for Vision-Language Prognostic Modeling in Hepatocellular Carcinoma,2605.26376,http://arxiv.org/abs/2605.26376v1,2026-05-25 22:53:11+00:00
27,Why LLMs Hallucinate on Structured Knowledge: A Mechanistic Analysis of Reasoning over Linearized Representations,2605.26362,http://arxiv.org/abs/2605.26362v1,2026-05-25 22:08:59+00:00
28,Managing Uncertainty in LLM-Generated Procedural Knowledge for Virtual Laboratory Planning,2605.26333,http://arxiv.org/abs/2605.26333v1,2026-05-25 21:12:47+00:00
29,Experiments in Agentic AI for Science,2605.26305,http://arxiv.org/abs/2605.26305v1,2026-05-25 19:57:57+00:00
30,CroCo: Cross-Lingual Contrastive Preference Tuning on Self-Generations,2605.26293,http://arxiv.org/abs/2605.26293v1,2026-05-25 19:30:45+00:00
31,Your Agents Are Aging Too: Agent Lifespan Engineering for Deployed Systems,2605.26302,http://arxiv.org/abs/2605.26302v1,2026-05-25 19:55:12+00:00
32,Decoupled Delay Compensation: Enhancing Pre-trained MARL Policies via Learned Dynamics Filtering,2605.26286,http://arxiv.org/abs/2605.26286v1,2026-05-25 19:19:46+00:00
33,Bridging Classification and Reconstruction: Cooperative Time Series Anomaly Detection,2605.26193,http://arxiv.org/abs/2605.26193v2,2026-05-25 15:19:17+00:00
34,Beyond Summaries: Structure-Aware Labeling of Code Changes with Large Language Models,2605.26100,http://arxiv.org/abs/2605.26100v1,2026-05-25 17:56:46+00:00
35,Anchor: Mitigating Artifact Drift in Agent Benchmark Generation,2605.26321,http://arxiv.org/abs/2605.26321v1,2026-05-25 20:44:17+00:00
36,SeqRoute: Global Budget-Aware Sequential LLM Routing via Offline Reinforcement Learning,2605.25424,http://arxiv.org/abs/2605.25424v1,2026-05-25 04:52:10+00:00
37,A Token/KV-Cache Communication Media Selection and Resource Allocation Strategy for Multi-Agent Collaboration,2605.25422,http://arxiv.org/abs/2605.25422v1,2026-05-25 04:50:45+00:00
38,Subspace-Guided Semantic and Topological Invariant Registration for Annotation-Free Ultrasound Plane Quality Control,2605.25396,http://arxiv.org/abs/2605.25396v1,2026-05-25 03:44:04+00:00
39,Second Guess: Detecting Uncertainty Through Abstention and Answer Stability in Small Language Models,2605.25394,http://arxiv.org/abs/2605.25394v1,2026-05-25 03:38:54+00:00
