,title,id,arxiv_url,published
0,Exploring different approaches to customize language models for domain-specific text-to-code generation,2603.16526,http://arxiv.org/abs/2603.16526v1,2026-03-17 13:49:31+00:00
1,Bridging the High-Frequency Data Gap: A Millisecond-Resolution Network Dataset for Advancing Time Series Foundation Models,2603.16497,http://arxiv.org/abs/2603.16497v1,2026-03-17 13:23:37+00:00
2,"Follow the Clues, Frame the Truth: Hybrid-evidential Deductive Reasoning in Open-Vocabulary Multimodal Emotion Recognition",2603.16463,http://arxiv.org/abs/2603.16463v1,2026-03-17 12:49:51+00:00
3,RetailBench: Evaluating Long-Horizon Autonomous Decision-Making and Strategy Stability of LLM Agents in Realistic Retail Environments,2603.16453,http://arxiv.org/abs/2603.16453v1,2026-03-17 12:35:52+00:00
4,An Efficient Heterogeneous Co-Design for Fine-Tuning on a Single GPU,2603.16428,http://arxiv.org/abs/2603.16428v1,2026-03-17 12:05:17+00:00
5,Learning to Present: Inverse Specification Rewards for Agentic Slide Generation,2603.16839,http://arxiv.org/abs/2603.16839v1,2026-03-17 17:45:53+00:00
6,Prompt Programming for Cultural Bias and Alignment of Large Language Models,2603.16827,http://arxiv.org/abs/2603.16827v1,2026-03-17 17:34:40+00:00
7,Is Conformal Factuality for RAG-based LLMs Robust? Novel Metrics and Systematic Insights,2603.16817,http://arxiv.org/abs/2603.16817v1,2026-03-17 17:20:08+00:00
8,Beyond Accuracy: Evaluating Forecasting Models by Multi-Echelon Inventory Cost,2603.16815,http://arxiv.org/abs/2603.16815v1,2026-03-17 17:19:34+00:00
9,ODIN-Based CPU-GPU Architecture with Replay-Driven Simulation and Emulation,2603.16812,http://arxiv.org/abs/2603.16812v1,2026-03-17 17:16:41+00:00
10,Machines acquire scientific taste from institutional traces,2603.16659,http://arxiv.org/abs/2603.16659v1,2026-03-17 15:28:24+00:00
11,Generative AI-assisted Participatory Modeling in Socio-Environmental Planning under Deep Uncertainty,2603.17021,http://arxiv.org/abs/2603.17021v2,2026-03-17 18:04:10+00:00
