,title,id,arxiv_url,published
0,Behaviour Discovery and Attribution for Explainable Reinforcement Learning,2503.14973,http://arxiv.org/abs/2503.14973v1,2025-03-19 08:06:00+00:00
1,Reasoning Effort and Problem Complexity: A Scaling Analysis in LLMs,2503.15113,http://arxiv.org/abs/2503.15113v1,2025-03-19 11:13:51+00:00
2,Aligning Crowd-sourced Human Feedback for Reinforcement Learning on Code Generation by Large Language Models,2503.15129,http://arxiv.org/abs/2503.15129v1,2025-03-19 11:44:47+00:00
3,"Do Chains-of-Thoughts of Large Language Models Suffer from Hallucinations, Cognitive Biases, or Phobias in Bayesian Reasoning?",2503.15268,http://arxiv.org/abs/2503.15268v1,2025-03-19 14:44:02+00:00
4,How Well Can AI Build SD Models?,2503.15580,http://arxiv.org/abs/2503.15580v1,2025-03-19 14:48:47+00:00
5,R$^2$: A LLM Based Novel-to-Screenplay Generation Framework with Causal Plot Graphs,2503.15655,http://arxiv.org/abs/2503.15655v1,2025-03-19 19:09:40+00:00
6,Reinforcement Learning Environment with LLM-Controlled Adversary in D&D 5th Edition Combat,2503.15726,http://arxiv.org/abs/2503.15726v1,2025-03-19 22:48:20+00:00
7,ECLAIR: Enhanced Clarification for Interactive Responses,2503.15739,http://arxiv.org/abs/2503.15739v1,2025-03-19 23:04:00+00:00
8,Learning with Expert Abstractions for Efficient Multi-Task Continuous Control,2503.14809,http://arxiv.org/abs/2503.14809v1,2025-03-19 00:44:23+00:00
9,"The CLEF-2025 CheckThat! Lab: Subjectivity, Fact-Checking, Claim Normalization, and Retrieval",2503.14828,http://arxiv.org/abs/2503.14828v1,2025-03-19 02:06:07+00:00
10,1000 Layer Networks for Self-Supervised RL: Scaling Depth Can Enable New Goal-Reaching Capabilities,2503.14858,http://arxiv.org/abs/2503.14858v2,2025-03-19 03:33:57+00:00
11,Efficient Personalization of Quantized Diffusion Model without Backpropagation,2503.14868,http://arxiv.org/abs/2503.14868v1,2025-03-19 03:45:37+00:00
