,title,id,arxiv_url,published
0,CoMA: Complementary Masking and Hierarchical Dynamic Multi-Window Self-Attention in a Unified Pre-training Framework,2511.05929,http://arxiv.org/abs/2511.05929v1,2025-11-08 08:43:41+00:00
1,"Towards a Humanized Social-Media Ecosystem: AI-Augmented HCI Design Patterns for Safety, Agency & Well-Being",2511.05875,http://arxiv.org/abs/2511.05875v1,2025-11-08 06:22:15+00:00
2,EGG-SR: Embedding Symbolic Equivalence into Symbolic Regression via Equality Graph,2511.05849,http://arxiv.org/abs/2511.05849v1,2025-11-08 04:39:11+00:00
3,Sign language recognition from skeletal data using graph and recurrent neural networks,2511.05772,http://arxiv.org/abs/2511.05772v1,2025-11-08 00:04:42+00:00
4,LLM Attention Transplant for Transfer Learning of Tabular Data Across Disparate Domains,2511.06161,http://arxiv.org/abs/2511.06161v1,2025-11-08 23:05:31+00:00
5,Klear-AgentForge: Forging Agentic Intelligence through Posttraining Scaling,2511.05951,http://arxiv.org/abs/2511.05951v1,2025-11-08 09:47:27+00:00
6,Hybrid CNN-ViT Framework for Motion-Blurred Scene Text Restoration,2511.06087,http://arxiv.org/abs/2511.06087v1,2025-11-08 17:48:58+00:00
7,An Epistemic Perspective on Agent Awareness,2511.05977,http://arxiv.org/abs/2511.05977v1,2025-11-08 11:50:25+00:00
8,"When Object-Centric World Models Meet Policy Learning: From Pixels to Policies, and Where It Breaks",2511.06136,http://arxiv.org/abs/2511.06136v2,2025-11-08 21:09:44+00:00
9,ScRPO: From Errors to Insights,2511.06065,http://arxiv.org/abs/2511.06065v2,2025-11-08 16:30:44+00:00
10,DRAGON: Guard LLM Unlearning in Context via Negative Detection and Reasoning,2511.05784,http://arxiv.org/abs/2511.05784v2,2025-11-08 01:13:28+00:00
11,Artificial intelligence and the Gulf Cooperation Council workforce adapting to the future of work,2511.05927,http://arxiv.org/abs/2511.05927v1,2025-11-08 08:42:14+00:00
12,Quantifying Edits Decay in Fine-tuned LLMs,2511.05852,http://arxiv.org/abs/2511.05852v2,2025-11-08 04:58:03+00:00
13,"Retrieval-Augmented Generation in Medicine: A Scoping Review of Technical Implementations, Clinical Applications, and Ethical Considerations",2511.05901,http://arxiv.org/abs/2511.05901v2,2025-11-08 07:52:47+00:00
14,Injecting Falsehoods: Adversarial Man-in-the-Middle Attacks Undermining Factual Recall in LLMs,2511.05919,http://arxiv.org/abs/2511.05919v1,2025-11-08 08:30:19+00:00
15,Physics-Informed Neural Networks for Real-Time Gas Crossover Prediction in PEM Electrolyzers: First Application with Multi-Membrane Validation,2511.05879,http://arxiv.org/abs/2511.05879v1,2025-11-08 06:41:39+00:00
16,Adaptation and Fine-tuning with TabPFN for Travelling Salesman Problem,2511.05872,http://arxiv.org/abs/2511.05872v1,2025-11-08 06:16:11+00:00
