,title,id,arxiv_url,published
0,AI-Driven Decision Support in Oncology: Evaluating Data Readiness for Skin Cancer Treatment,2503.09164,http://arxiv.org/abs/2503.09164v1,2025-03-12 08:49:03+00:00
1,In-Context Defense in Computer Agents: An Empirical Study,2503.09241,http://arxiv.org/abs/2503.09241v1,2025-03-12 10:38:15+00:00
2,PairVDN - Pair-wise Decomposed Value Functions,2503.09521,http://arxiv.org/abs/2503.09521v1,2025-03-12 16:38:22+00:00
3,The Value of Goal Commitment in Planning,2503.09545,http://arxiv.org/abs/2503.09545v1,2025-03-12 17:00:37+00:00
4,AgentDAM: Privacy Leakage Evaluation for Autonomous Web Agents,2503.09780,http://arxiv.org/abs/2503.09780v1,2025-03-12 19:30:31+00:00
5,DistJoin: A Decoupled Join Cardinality Estimator based on Adaptive Neural Predicate Modulation,2503.08994,http://arxiv.org/abs/2503.08994v1,2025-03-12 02:07:08+00:00
6,Towards Quantifying Long-Range Interactions in Graph Machine Learning: a Large Graph Dataset and a Measurement,2503.09008,http://arxiv.org/abs/2503.09008v1,2025-03-12 02:51:17+00:00
7,Enhancing High-Quality Code Generation in Large Language Models with Comparative Prefix-Tuning,2503.09020,http://arxiv.org/abs/2503.09020v1,2025-03-12 03:15:46+00:00
8,RFUAV: A Benchmark Dataset for Unmanned Aerial Vehicle Detection and Identification,2503.09033,http://arxiv.org/abs/2503.09033v2,2025-03-12 03:46:09+00:00
9,TreeX: Generating Global Graphical GNN Explanations via Critical Subtree Extraction,2503.09051,http://arxiv.org/abs/2503.09051v1,2025-03-12 04:36:28+00:00
10,Everything Can Be Described in Words: A Simple Unified Multi-Modal Framework with Semantic and Temporal Alignment,2503.09081,http://arxiv.org/abs/2503.09081v1,2025-03-12 05:28:24+00:00
11,Multi-Modal Foundation Models for Computational Pathology: A Survey,2503.09091,http://arxiv.org/abs/2503.09091v1,2025-03-12 06:03:33+00:00
12,Freeze and Cluster: A Simple Baseline for Rehearsal-Free Continual Category Discovery,2503.09106,http://arxiv.org/abs/2503.09106v1,2025-03-12 06:46:32+00:00
13,Constraint-Guided Learning of Data-driven Health Indicator Models: An Application on the Pronostia Bearing Dataset,2503.09113,http://arxiv.org/abs/2503.09113v1,2025-03-12 07:01:27+00:00
14,On the Internal Representations of Graph Metanetworks,2503.09120,http://arxiv.org/abs/2503.09120v1,2025-03-12 07:12:34+00:00
