,title,id,arxiv_url,published
0,From Reasoning to Learning: A Survey on Hypothesis Discovery and Rule Learning with Large Language Models,2505.21935,http://arxiv.org/abs/2505.21935v1,2025-05-28 03:40:02+00:00
1,Functional Matching of Logic Subgraphs: Beyond Structural Isomorphism,2505.21988,http://arxiv.org/abs/2505.21988v1,2025-05-28 05:31:49+00:00
2,Cognitively-Inspired Emergent Communication via Knowledge Graphs for Assisting the Visually Impaired,2505.22087,http://arxiv.org/abs/2505.22087v1,2025-05-28 08:09:06+00:00
3,VIRAL: Vision-grounded Integration for Reward design And Learning,2505.22092,http://arxiv.org/abs/2505.22092v2,2025-05-28 08:16:09+00:00
4,Lifted Forward Planning in Relational Factored Markov Decision Processes with Concurrent Actions,2505.22147,http://arxiv.org/abs/2505.22147v1,2025-05-28 09:08:27+00:00
5,What Makes a Good Reasoning Chain? Uncovering Structural Patterns in Long Chain-of-Thought Reasoning,2505.22148,http://arxiv.org/abs/2505.22148v1,2025-05-28 09:12:31+00:00
6,A Preprocessing Framework for Efficient Approximate Bi-Objective Shortest-Path Computation in the Presence of Correlated Objectives,2505.22244,http://arxiv.org/abs/2505.22244v1,2025-05-28 11:26:14+00:00
7,Compression versus Accuracy: A Hierarchy of Lifted Models,2505.22288,http://arxiv.org/abs/2505.22288v1,2025-05-28 12:27:32+00:00
8,AgentDNS: A Root Domain Naming System for LLM Agents,2505.22368,http://arxiv.org/abs/2505.22368v1,2025-05-28 13:56:22+00:00
9,AI Mathematician: Towards Fully Automated Frontier Mathematical Research,2505.22451,http://arxiv.org/abs/2505.22451v1,2025-05-28 15:10:37+00:00
10,Design and testing of an agent chatbot supporting decision making with public transport data,2505.22698,http://arxiv.org/abs/2505.22698v1,2025-05-28 14:31:14+00:00
11,Predicting Human Depression with Hybrid Data Acquisition utilizing Physical Activity Sensing and Social Media Feeds,2505.22779,http://arxiv.org/abs/2505.22779v1,2025-05-28 18:47:34+00:00
12,The WHY in Business Processes: Unification of Causal Process Models,2505.22871,http://arxiv.org/abs/2505.22871v1,2025-05-28 21:12:30+00:00
13,An Optimistic Algorithm for online CMDPS with Anytime Adversarial Constraints,2505.21841,http://arxiv.org/abs/2505.21841v1,2025-05-28 00:16:34+00:00
14,RePaViT: Scalable Vision Transformer Acceleration via Structural Reparameterization on Feedforward Network Layers,2505.21847,http://arxiv.org/abs/2505.21847v2,2025-05-28 00:27:18+00:00
15,Xinyu AI Search: Enhanced Relevance and Comprehensive Results with Rich Answer Presentations,2505.21849,http://arxiv.org/abs/2505.21849v1,2025-05-28 00:30:22+00:00
16,Beyond Perception: Evaluating Abstract Visual Reasoning through Multi-Stage Task,2505.21850,http://arxiv.org/abs/2505.21850v2,2025-05-28 00:34:45+00:00
17,Rethinking Gradient-based Adversarial Attacks on Point Cloud Classification,2505.21854,http://arxiv.org/abs/2505.21854v1,2025-05-28 00:55:36+00:00
18,Extracting Research Instruments from Educational Literature Using LLMs,2505.21855,http://arxiv.org/abs/2505.21855v1,2025-05-28 01:00:32+00:00
19,Evaluating the Retrieval Robustness of Large Language Models,2505.21870,http://arxiv.org/abs/2505.21870v1,2025-05-28 01:34:31+00:00
20,EPiC: Efficient Video Camera Control Learning with Precise Anchor-Video Guidance,2505.21876,http://arxiv.org/abs/2505.21876v1,2025-05-28 01:45:26+00:00
21,SDPO: Importance-Sampled Direct Preference Optimization for Stable Diffusion Training,2505.21893,http://arxiv.org/abs/2505.21893v1,2025-05-28 02:11:56+00:00
