,title,id,arxiv_url,published
0,Monte Carlo Graph Coloring,2504.03277,http://arxiv.org/abs/2504.03277v1,2025-04-04 08:57:01+00:00
1,Machine Learning-Based Detection and Analysis of Suspicious Activities in Bitcoin Wallet Transactions in the USA,2504.03092,http://arxiv.org/abs/2504.03092v1,2025-04-04 00:07:32+00:00
2,Post-processing for Fair Regression via Explainable SVD,2504.03093,http://arxiv.org/abs/2504.03093v1,2025-04-04 00:10:01+00:00
3,Multi-Granularity Vision Fastformer with Fusion Mechanism for Skin Lesion Segmentation,2504.03108,http://arxiv.org/abs/2504.03108v1,2025-04-04 01:27:43+00:00
4,NuWa: Deriving Lightweight Task-Specific Vision Transformers for Edge Devices,2504.03118,http://arxiv.org/abs/2504.03118v1,2025-04-04 02:19:01+00:00
5,Hierarchical Modeling for Medical Visual Question Answering with Cross-Attention Fusion,2504.03135,http://arxiv.org/abs/2504.03135v2,2025-04-04 03:03:12+00:00
6,LightPROF: A Lightweight Reasoning Framework for Large Language Model on Knowledge Graph,2504.03137,http://arxiv.org/abs/2504.03137v1,2025-04-04 03:03:47+00:00
7,A Human Digital Twin Architecture for Knowledge-based Interactions and Context-Aware Conversations,2504.03147,http://arxiv.org/abs/2504.03147v1,2025-04-04 03:56:26+00:00
8,NuScenes-SpatialQA: A Spatial Understanding and Reasoning Benchmark for Vision-Language Models in Autonomous Driving,2504.03164,http://arxiv.org/abs/2504.03164v2,2025-04-04 04:43:10+00:00
9,Learning Natural Language Constraints for Safe Reinforcement Learning of Language Agents,2504.03185,http://arxiv.org/abs/2504.03185v1,2025-04-04 05:26:28+00:00
10,Endo3R: Unified Online Reconstruction from Dynamic Monocular Endoscopic Video,2504.03198,http://arxiv.org/abs/2504.03198v1,2025-04-04 06:05:22+00:00
11,Enhancing Personalized Multi-Turn Dialogue with Curiosity Reward,2504.03206,http://arxiv.org/abs/2504.03206v1,2025-04-04 06:35:02+00:00
12,Augmenting Human Cognition With Generative AI: Lessons From AI-Assisted Decision-Making,2504.03207,http://arxiv.org/abs/2504.03207v1,2025-04-04 06:40:03+00:00
13,Crash Time Matters: HybridMamba for Fine-Grained Temporal Localization in Traffic Surveillance Footage,2504.03235,http://arxiv.org/abs/2504.03235v1,2025-04-04 07:35:11+00:00
14,Seeing is Believing: Belief-Space Planning with Foundation Models as Uncertainty Estimators,2504.03245,http://arxiv.org/abs/2504.03245v1,2025-04-04 07:48:53+00:00
15,An Extended Symbolic-Arithmetic Model for Teaching Double-Black Removal with Rotation in Red-Black Trees,2504.03259,http://arxiv.org/abs/2504.03259v1,2025-04-04 08:19:26+00:00
16,Do Large Language Models Solve the Problems of Agent-Based Modeling? A Critical Review of Generative Social Simulations,2504.03274,http://arxiv.org/abs/2504.03274v1,2025-04-04 08:48:43+00:00
17,Towards Effective EU E-Participation: The Development of AskThePublic,2504.03287,http://arxiv.org/abs/2504.03287v1,2025-04-04 09:15:06+00:00
18,Stance-Driven Multimodal Controlled Statement Generation: New Dataset and Task,2504.03295,http://arxiv.org/abs/2504.03295v1,2025-04-04 09:20:19+00:00
19,Noise Augmented Fine Tuning for Mitigating Hallucinations in Large Language Models,2504.03302,http://arxiv.org/abs/2504.03302v1,2025-04-04 09:27:19+00:00
20,EOOD: Entropy-based Out-of-distribution Detection,2504.03342,http://arxiv.org/abs/2504.03342v1,2025-04-04 10:57:03+00:00
21,Decentralized Collective World Model for Emergent Communication and Coordination,2504.03353,http://arxiv.org/abs/2504.03353v1,2025-04-04 11:17:52+00:00
22,Online Difficulty Filtering for Reasoning Oriented Reinforcement Learning,2504.03380,http://arxiv.org/abs/2504.03380v1,2025-04-04 11:52:05+00:00
23,BUFF: Bayesian Uncertainty Guided Diffusion Probabilistic Model for Single Image Super-Resolution,2504.03490,http://arxiv.org/abs/2504.03490v1,2025-04-04 14:43:45+00:00
