,title,id,arxiv_url,published
0,Quantifying LLM Safety Degradation Under Repeated Attacks Using Survival Analysis,2605.12869,http://arxiv.org/abs/2605.12869v1,2026-05-13 01:26:06+00:00
1,PRISM: Perinuclear Ring-based Image Segmentation Method for Acute Lymphoblastic Leukemia Classification,2605.12851,http://arxiv.org/abs/2605.12851v1,2026-05-13 00:54:12+00:00
2,"PROMETHEUS: Automating Deep Causal Research Integrating Text, Data and Models",2605.12835,http://arxiv.org/abs/2605.12835v1,2026-05-13 00:08:07+00:00
3,SECOND-Grasp: Semantic Contact-guided Dexterous Grasping,2605.13117,http://arxiv.org/abs/2605.13117v1,2026-05-13 07:37:00+00:00
4,Spectral Flattening Is All Muon Needs: How Orthogonalization Controls Learning Rate and Convergence,2605.13079,http://arxiv.org/abs/2605.13079v1,2026-05-13 06:54:01+00:00
5,Bridging Domain Gaps with Target-Aligned Generation for Offline Reinforcement Learning,2605.13054,http://arxiv.org/abs/2605.13054v1,2026-05-13 06:23:51+00:00
6,Revealing the Gap in Human and VLM Scene Perception through Counterfactual Semantic Saliency,2605.13047,http://arxiv.org/abs/2605.13047v1,2026-05-13 06:11:47+00:00
7,CoGE: Sim-to-Real Online Geometric Estimation for Monocular Colonoscopy,2605.13038,http://arxiv.org/abs/2605.13038v1,2026-05-13 05:46:39+00:00
8,CRePE: Curved Ray Expectation Positional Encoding for Unified-Camera-Controlled Video Generation,2605.12938,http://arxiv.org/abs/2605.12938v1,2026-05-13 03:18:26+00:00
9,AuraMask: An Extensible Pipeline for Developing Aesthetic Anti-Facial Recognition Image Filters,2605.12937,http://arxiv.org/abs/2605.12937v1,2026-05-13 03:16:12+00:00
10,AnyFlow: Any-Step Video Diffusion Model with On-Policy Flow Map Distillation,2605.13724,http://arxiv.org/abs/2605.13724v1,2026-05-13 16:06:34+00:00
11,Temper and Tilt Lead to SLOP: Reward Hacking Mitigation with Inference-Time Alignment,2605.13537,http://arxiv.org/abs/2605.13537v1,2026-05-13 13:47:06+00:00
12,Query-Conditioned Test-Time Self-Training for Large Language Models,2605.13369,http://arxiv.org/abs/2605.13369v2,2026-05-13 11:27:40+00:00
13,Context Training with Active Information Seeking,2605.13050,http://arxiv.org/abs/2605.13050v2,2026-05-13 06:15:32+00:00
