,title,id,arxiv_url,published
0,"Learning ""Partner-Aware"" Collaborators in Multi-Party Collaboration",2510.22462,http://arxiv.org/abs/2510.22462v1,2025-10-26 00:05:48+00:00
1,CLIN-LLM: A Safety-Constrained Hybrid Framework for Clinical Diagnosis and Treatment Generation,2510.22609,http://arxiv.org/abs/2510.22609v1,2025-10-26 10:11:53+00:00
2,"SwiftSolve: A Self-Iterative, Complexity-Aware Multi-Agent Framework for Competitive Programming",2510.22626,http://arxiv.org/abs/2510.22626v1,2025-10-26 11:05:27+00:00
3,RaCoT: Plug-and-Play Contrastive Example Generation Mechanism for Enhanced LLM Reasoning Reliability,2510.22710,http://arxiv.org/abs/2510.22710v1,2025-10-26 15:06:44+00:00
4,Jarvis: Towards Personalized AI Assistant via Personal KV-Cache Retrieval,2510.22765,http://arxiv.org/abs/2510.22765v1,2025-10-26 17:28:05+00:00
5,Agentic Meta-Orchestrator for Multi-task Copilots,2510.22781,http://arxiv.org/abs/2510.22781v1,2025-10-26 18:13:04+00:00
6,Will Humanity Be Rendered Obsolete by AI?,2510.22814,http://arxiv.org/abs/2510.22814v1,2025-10-26 20:02:04+00:00
7,Rethinking the Text-Vision Reasoning Imbalance in MLLMs through the Lens of Training Recipes,2510.22836,http://arxiv.org/abs/2510.22836v1,2025-10-26 21:06:13+00:00
8,Lyapunov Function-guided Reinforcement Learning for Flight Control,2510.22840,http://arxiv.org/abs/2510.22840v1,2025-10-26 21:18:34+00:00
9,Backward-Friendly Optimization: Training Large Language Models with Approximate Gradients under Memory Constraints,2510.22467,http://arxiv.org/abs/2510.22467v1,2025-10-26 00:50:12+00:00
10,DynaPose4D: High-Quality 4D Dynamic Content Generation via Pose Alignment Loss,2510.22473,http://arxiv.org/abs/2510.22473v1,2025-10-26 01:11:13+00:00
11,CHOIR: Collaborative Harmonization fOr Inference Robustness,2510.22475,http://arxiv.org/abs/2510.22475v1,2025-10-26 01:20:24+00:00
12,Agent-GSPO: Communication-Efficient Multi-Agent Systems via Group Sequence Policy Optimization,2510.22477,http://arxiv.org/abs/2510.22477v1,2025-10-26 01:27:13+00:00
13,Single-Teacher View Augmentation: Boosting Knowledge Distillation via Angular Diversity,2510.22480,http://arxiv.org/abs/2510.22480v1,2025-10-26 01:41:08+00:00
14,GateFuseNet: An Adaptive 3D Multimodal Neuroimaging Fusion Network for Parkinson's Disease Diagnosis,2510.22507,http://arxiv.org/abs/2510.22507v1,2025-10-26 03:11:26+00:00
15,Transitive RL: Value Learning via Divide and Conquer,2510.22512,http://arxiv.org/abs/2510.22512v1,2025-10-26 03:32:31+00:00
16,Toward Robust Signed Graph Learning through Joint Input-Target Denoising,2510.22513,http://arxiv.org/abs/2510.22513v1,2025-10-26 03:34:40+00:00
17,OFFSIDE: Benchmarking Unlearning Misinformation in Multimodal Large Language Models,2510.22535,http://arxiv.org/abs/2510.22535v1,2025-10-26 05:05:30+00:00
18,LooGLE v2: Are LLMs Ready for Real World Long Dependency Challenges?,2510.22548,http://arxiv.org/abs/2510.22548v1,2025-10-26 06:14:19+00:00
19,DDTR: Diffusion Denoising Trace Recovery,2510.22553,http://arxiv.org/abs/2510.22553v1,2025-10-26 06:43:53+00:00
20,Blockchain Signatures to Ensure Information Integrity and Non-Repudiation in the Digital Era: A comprehensive study,2510.22561,http://arxiv.org/abs/2510.22561v1,2025-10-26 07:39:55+00:00
21,Combining Deep Learning and Explainable AI for Toxicity Prediction of Chemical Compounds,2510.22572,http://arxiv.org/abs/2510.22572v1,2025-10-26 08:05:11+00:00
