,title,id,arxiv_url,published
0,Propagation of Two-Photon Zernike States in Atmospheric Turbulence,2603.12004,http://arxiv.org/abs/2603.12004v1,2026-03-12 14:49:54+00:00
1,Quantum simulation of Liouville equation in geometrical optics with partial transmission and reflection via Schrödingerization,2603.11998,http://arxiv.org/abs/2603.11998v1,2026-03-12 14:47:16+00:00
2,Spin Model for Quantum Annealing with Kerr Parametric Oscillators,2603.11931,http://arxiv.org/abs/2603.11931v1,2026-03-12 13:44:50+00:00
3,Reliability Dynamics in a Two-Site Dissipative Quantum Spin Chain,2603.11484,http://arxiv.org/abs/2603.11484v1,2026-03-12 03:10:28+00:00
4,Quantum photonic frequency processor on thin-film lithium niobate,2603.11471,http://arxiv.org/abs/2603.11471v1,2026-03-12 02:50:58+00:00
5,Transition from Statistical to Hardware-Limited Scaling in Photonic Quantum State Reconstruction,2603.12235,http://arxiv.org/abs/2603.12235v1,2026-03-12 17:53:33+00:00
6,Raman relaxation in Yb(III) molecular qubits: non-trivial correlations between spin-phonon coupling and molecular structure,2603.12160,http://arxiv.org/abs/2603.12160v1,2026-03-12 16:58:51+00:00
7,History state formalism for time series with application to finance,2603.12132,http://arxiv.org/abs/2603.12132v1,2026-03-12 16:35:31+00:00
8,Uniqueness of imaginarity-assisted transformation from computationally universal to strictly universal quantum computation,2603.11812,http://arxiv.org/abs/2603.11812v1,2026-03-12 11:19:20+00:00
9,Experimental Demonstrations of Coherence de Broglie Wavelength for Scalable Superresolution with Near-perfect Fringe Visibility,2603.11694,http://arxiv.org/abs/2603.11694v1,2026-03-12 09:03:12+00:00
10,All-electrostatic valley qubit gates in tilted Dirac-Weyl semimetals,2603.11635,http://arxiv.org/abs/2603.11635v1,2026-03-12 07:56:01+00:00
11,Measurement-Induced State transitions in Inductively-Shunted Transmons,2603.12114,http://arxiv.org/abs/2603.12114v1,2026-03-12 16:16:56+00:00
12,Optimal Discrimination of Gaussian States by Gaussian Measurements,2603.12182,http://arxiv.org/abs/2603.12182v1,2026-03-12 17:12:33+00:00
13,Probing the memory of a superconducting qubit environment,2603.11889,http://arxiv.org/abs/2603.11889v1,2026-03-12 13:02:03+00:00
14,Directionality emergence and localization in a quantum random Lorentz gas,2603.12432,http://arxiv.org/abs/2603.12432v1,2026-03-12 20:29:07+00:00
15,Distributed Quantum Computing via Adaptive Circuit Knitting,2603.12411,http://arxiv.org/abs/2603.12411v1,2026-03-12 19:51:32+00:00
16,Critical Unstable Qubits in Particle Physics,2603.12061,http://arxiv.org/abs/2603.12061v1,2026-03-12 15:28:18+00:00
17,Surpassing Quantum Noise Limits with Nonlinear Amplification,2603.11574,http://arxiv.org/abs/2603.11574v1,2026-03-12 05:59:24+00:00
18,Sparse Phase Ansatzes for Resource-Efficient Qudit State Preparation via the SNAP-Displacement Protocol,2603.12203,http://arxiv.org/abs/2603.12203v1,2026-03-12 17:28:34+00:00
19,Entanglement cost of bipartite quantum channel discrimination under positive partial transpose operations,2603.12130,http://arxiv.org/abs/2603.12130v1,2026-03-12 16:31:33+00:00
20,Hybrid Analog-Digital Simulation of the Abelian Higgs model,2603.12391,http://arxiv.org/abs/2603.12391v1,2026-03-12 19:10:16+00:00
21,Explicit Block Encodings of Discrete Laplacians with Mixed Boundary Conditions,2603.12405,http://arxiv.org/abs/2603.12405v1,2026-03-12 19:35:16+00:00
22,Lectures on Open Quantum Systems,2603.11925,http://arxiv.org/abs/2603.11925v1,2026-03-12 13:38:02+00:00
23,Absence of Charge Offset Drift in a Transmon Qubit,2603.12367,http://arxiv.org/abs/2603.12367v1,2026-03-12 18:36:53+00:00
