,title,id,arxiv_url,published
0,On Information Self-Locking in Reinforcement Learning for Active Reasoning of LLM agents,2603.12109,http://arxiv.org/abs/2603.12109v1,2026-03-12 16:14:14+00:00
1,Human-Centred LLM Privacy Audits: Findings and Frictions,2603.12094,http://arxiv.org/abs/2603.12094v1,2026-03-12 16:01:01+00:00
2,LABSHIELD: A Multimodal Benchmark for Safety-Critical Reasoning and Planning in Scientific Laboratories,2603.11987,http://arxiv.org/abs/2603.11987v1,2026-03-12 14:38:13+00:00
3,Multimodal Emotion Recognition via Bi-directional Cross-Attention and Temporal Modeling,2603.11971,http://arxiv.org/abs/2603.11971v1,2026-03-12 14:20:29+00:00
4,Fair Learning for Bias Mitigation and Quality Optimization in Paper Recommendation,2603.11936,http://arxiv.org/abs/2603.11936v1,2026-03-12 13:48:29+00:00
5,Think While Watching: Online Streaming Segment-Level Memory for Multi-Turn Video Reasoning in Multimodal Large Language Models,2603.11896,http://arxiv.org/abs/2603.11896v1,2026-03-12 13:13:50+00:00
6,Performance Evaluation of Open-Source Large Language Models for Assisting Pathology Report Writing in Japanese,2603.11597,http://arxiv.org/abs/2603.11597v1,2026-03-12 06:40:04+00:00
7,AI Knows What's Wrong But Cannot Fix It: Helicoid Dynamics in Frontier LLMs Under High-Stakes Decisions,2603.11559,http://arxiv.org/abs/2603.11559v1,2026-03-12 05:25:49+00:00
8,Expert Threshold Routing for Autoregressive Language Modeling with Dynamic Computation Allocation and Load Balancing,2603.11535,http://arxiv.org/abs/2603.11535v1,2026-03-12 04:45:48+00:00
9,SPEGC: Continual Test-Time Adaptation via Semantic-Prompt-Enhanced Graph Clustering for Medical Image Segmentation,2603.11492,http://arxiv.org/abs/2603.11492v1,2026-03-12 03:22:43+00:00
10,Adversarial Reinforcement Learning for Detecting False Data Injection Attacks in Vehicular Routing,2603.11433,http://arxiv.org/abs/2603.11433v1,2026-03-12 01:53:52+00:00
11,Entropy Guided Diversification and Preference Elicitation in Agentic Recommendation Systems,2603.11399,http://arxiv.org/abs/2603.11399v1,2026-03-12 00:24:33+00:00
12,The Latent Color Subspace: Emergent Order in High-Dimensional Chaos,2603.12261,http://arxiv.org/abs/2603.12261v1,2026-03-12 17:59:48+00:00
13,Examining Reasoning LLMs-as-Judges in Non-Verifiable LLM Post-Training,2603.12246,http://arxiv.org/abs/2603.12246v1,2026-03-12 17:57:06+00:00
14,Portfolio of Solving Strategies in CEGAR-based Object Packing and Scheduling for Sequential 3D Printing,2603.12224,http://arxiv.org/abs/2603.12224v1,2026-03-12 17:48:14+00:00
15,FlashMotion: Few-Step Controllable Video Generation with Trajectory Guidance,2603.12146,http://arxiv.org/abs/2603.12146v1,2026-03-12 16:45:53+00:00
16,TopoBench: Benchmarking LLMs on Hard Topological Reasoning,2603.12133,http://arxiv.org/abs/2603.12133v1,2026-03-12 16:37:21+00:00
17,ARROW: Augmented Replay for RObust World models,2603.11395,http://arxiv.org/abs/2603.11395v1,2026-03-12 00:15:11+00:00
18,You Told Me to Do It: Measuring Instructional Text-induced Private Data Leakage in LLM Agents,2603.11862,http://arxiv.org/abs/2603.11862v1,2026-03-12 12:35:46+00:00
19,Automated Detection of Malignant Lesions in the Ovary Using Deep Learning Models and XAI,2603.11818,http://arxiv.org/abs/2603.11818v1,2026-03-12 11:26:29+00:00
20,RADAR: Closed-Loop Robotic Data Generation via Semantic Planning and Autonomous Causal Environment Reset,2603.11811,http://arxiv.org/abs/2603.11811v1,2026-03-12 11:18:52+00:00
21,When OpenClaw Meets Hospital: Toward an Agentic Operating System for Dynamic Clinical Workflows,2603.11721,http://arxiv.org/abs/2603.11721v1,2026-03-12 09:28:25+00:00
22,STAIRS-Former: Spatio-Temporal Attention with Interleaved Recursive Structure Transformer for Offline Multi-task Multi-agent Reinforcement Learning,2603.11691,http://arxiv.org/abs/2603.11691v1,2026-03-12 08:56:20+00:00
23,"Causal Prosody Mediation for Text-to-Speech:Counterfactual Training of Duration, Pitch, and Energy in FastSpeech2",2603.11683,http://arxiv.org/abs/2603.11683v1,2026-03-12 08:48:01+00:00
24,From Control to Foresight: Simulation as a New Paradigm for Human-Agent Collaboration,2603.11677,http://arxiv.org/abs/2603.11677v1,2026-03-12 08:42:33+00:00
25,When LLM Judge Scores Look Good but Best-of-N Decisions Fail,2603.12520,http://arxiv.org/abs/2603.12520v1,2026-03-12 23:40:03+00:00
26,Global Evolutionary Steering: Refining Activation Steering Control via Cross-Layer Consistency,2603.12298,http://arxiv.org/abs/2603.12298v1,2026-03-12 03:45:19+00:00
27,Proof-Carrying Materials: Falsifiable Safety Certificates for Machine-Learned Interatomic Potentials,2603.12183,http://arxiv.org/abs/2603.12183v2,2026-03-12 17:13:25+00:00
28,Beyond Convolution: A Taxonomy of Structured Operators for Learning-Based Image Processing,2603.12067,http://arxiv.org/abs/2603.12067v2,2026-03-12 15:35:15+00:00
29,HomeSafe-Bench: Evaluating Vision-Language Models on Unsafe Action Detection for Embodied Agents in Household Scenarios,2603.11975,http://arxiv.org/abs/2603.11975v2,2026-03-12 14:25:44+00:00
30,Normative Common Ground Replication (NormCoRe): Replication-by-Translation for Studying Norms in Multi-agent AI,2603.11974,http://arxiv.org/abs/2603.11974v1,2026-03-12 14:24:29+00:00
31,Resource-Efficient Iterative LLM-Based NAS with Feedback Memory,2603.12091,http://arxiv.org/abs/2603.12091v1,2026-03-12 16:00:22+00:00
32,EnTransformer: A Deep Generative Transformer for Multivariate Probabilistic Forecasting,2603.11909,http://arxiv.org/abs/2603.11909v1,2026-03-12 13:25:21+00:00
33,TRACE: Temporal Rule-Anchored Chain-of-Evidence on Knowledge Graphs for Interpretable Stock Movement Prediction,2603.12500,http://arxiv.org/abs/2603.12500v1,2026-03-12 22:41:53+00:00
34,VisDoT : Enhancing Visual Reasoning through Human-Like Interpretation Grounding and Decomposition of Thought,2603.11631,http://arxiv.org/abs/2603.11631v1,2026-03-12 07:47:46+00:00
35,Flowcean - Model Learning for Cyber-Physical Systems,2603.12015,http://arxiv.org/abs/2603.12015v1,2026-03-12 14:57:50+00:00
36,CreativeBench: Benchmarking and Enhancing Machine Creativity via Self-Evolving Challenges,2603.11863,http://arxiv.org/abs/2603.11863v1,2026-03-12 12:36:56+00:00
37,KEPo: Knowledge Evolution Poison on Graph-based Retrieval-Augmented Generation,2603.11501,http://arxiv.org/abs/2603.11501v2,2026-03-12 03:40:30+00:00
38,Verified Multi-Agent Orchestration: A Plan-Execute-Verify-Replan Framework for Complex Query Resolution,2603.11445,http://arxiv.org/abs/2603.11445v2,2026-03-12 02:10:10+00:00
39,"Evaluation format, not model capability, drives triage failure in the assessment of consumer health AI",2603.11413,http://arxiv.org/abs/2603.11413v2,2026-03-12 00:58:22+00:00
40,ELISA: An Interpretable Hybrid Generative AI Agent for Expression-Grounded Discovery in Single-Cell Genomics,2603.11872,http://arxiv.org/abs/2603.11872v2,2026-03-12 12:46:22+00:00
41,MedPruner: Training-Free Hierarchical Token Pruning for Efficient 3D Medical Image Understanding in Vision-Language Models,2603.11625,http://arxiv.org/abs/2603.11625v1,2026-03-12 07:37:00+00:00
42,Toward Complex-Valued Neural Networks for Waveform Generation,2603.11589,http://arxiv.org/abs/2603.11589v1,2026-03-12 06:24:11+00:00
