,title,id,arxiv_url,published
0,Accelerating Feedback-Based Quantum Algorithms through Time Rescaling,2504.01256,http://arxiv.org/abs/2504.01256v1,2025-04-02 00:05:01+00:00
1,Cross-Validating Quantum Network Simulators,2504.01290,http://arxiv.org/abs/2504.01290v1,2025-04-02 01:48:37+00:00
2,On the dual structure of the Schrödinger dynamics,2504.01376,http://arxiv.org/abs/2504.01376v1,2025-04-02 05:38:05+00:00
3,General channel capacities from quantum channel-state duality,2504.01411,http://arxiv.org/abs/2504.01411v1,2025-04-02 06:58:25+00:00
4,Quantum Key Distribution with Efficient Post-Quantum Cryptography-Secured Trusted Node on a Quantum Network,2504.01454,http://arxiv.org/abs/2504.01454v1,2025-04-02 08:06:16+00:00
5,Thermalization in a model of enhanced memory capacity,2504.01556,http://arxiv.org/abs/2504.01556v1,2025-04-02 09:58:20+00:00
6,Entanglement in the symmetric subspace: mapping multipartite to bipartite states,2504.01578,http://arxiv.org/abs/2504.01578v1,2025-04-02 10:31:18+00:00
7,Conditions for Unitarity in Timeless Quantum Theory,2504.01579,http://arxiv.org/abs/2504.01579v1,2025-04-02 10:31:25+00:00
8,Adaptive mesh refinement quantum algorithm for Maxwell's equations,2504.01646,http://arxiv.org/abs/2504.01646v1,2025-04-02 11:54:24+00:00
9,Bubble Clustering Decoder for Quantum Topological Codes,2504.01654,http://arxiv.org/abs/2504.01654v1,2025-04-02 12:02:34+00:00
10,Preparation of conditionally-squeezed states in qubit-oscillator systems,2504.01664,http://arxiv.org/abs/2504.01664v1,2025-04-02 12:15:08+00:00
11,Self-Discharging Mitigated Quantum Battery,2504.01679,http://arxiv.org/abs/2504.01679v1,2025-04-02 12:26:42+00:00
12,Variational preparation of entangled states in a system of transmon qubits,2504.01754,http://arxiv.org/abs/2504.01754v1,2025-04-02 14:09:26+00:00
13,Time-optimal single-scalar control on a qubit of unitary dynamics,2504.01785,http://arxiv.org/abs/2504.01785v1,2025-04-02 14:48:50+00:00
