,title,id,arxiv_url,published
0,Direct entanglement ansatz learning (DEAL) with ZNE on error-prone superconducting qubits,2504.04021,http://arxiv.org/abs/2504.04021v1,2025-04-05 02:05:45+00:00
1,Quantum phase classification via quantum hypothesis testing,2504.04101,http://arxiv.org/abs/2504.04101v1,2025-04-05 08:23:45+00:00
2,CutQAS: Topology-aware quantum circuit cutting via reinforcement learning,2504.04167,http://arxiv.org/abs/2504.04167v1,2025-04-05 13:13:50+00:00
3,Quantum parallel information exchange (QPIE) hybrid network with transfer learning,2504.04235,http://arxiv.org/abs/2504.04235v1,2025-04-05 17:25:26+00:00
4,Engineering nonlinear activation functions for all-optical neural networks via quantum interference,2504.04009,http://arxiv.org/abs/2504.04009v1,2025-04-05 01:17:06+00:00
5,Symmetrizing the Constraints -- Density Matrix Renormalization Group for Constrained Lattice Models,2504.04035,http://arxiv.org/abs/2504.04035v2,2025-04-05 03:05:11+00:00
6,Authenticated Sublinear Quantum Private Information Retrieval,2504.04041,http://arxiv.org/abs/2504.04041v1,2025-04-05 03:30:04+00:00
7,How does the entanglement entropy of a many-body quantum system change after a single measurement?,2504.04071,http://arxiv.org/abs/2504.04071v1,2025-04-05 06:09:24+00:00
8,The Quantum Channels of the Compton Scattering of an Entangled Pair of Photons,2504.04077,http://arxiv.org/abs/2504.04077v1,2025-04-05 06:33:53+00:00
9,Blurred orbits and blurred particles: Heisenberg's 1926 helium atom,2504.04116,http://arxiv.org/abs/2504.04116v1,2025-04-05 09:17:14+00:00
10,Quantum Adaptive Self-Attention for Quantum Transformer Models,2504.05336,http://arxiv.org/abs/2504.05336v1,2025-04-05 02:52:37+00:00
11,Matrix Chernoff concentration bounds for multipartite soft covering and expander walks,2504.04067,http://arxiv.org/abs/2504.04067v1,2025-04-05 05:54:51+00:00
12,Local perturbations of potential well arrays,2504.04080,http://arxiv.org/abs/2504.04080v1,2025-04-05 06:53:55+00:00
13,Tunneling time in non-Hermitian space fractional quantum mechanics,2504.04082,http://arxiv.org/abs/2504.04082v1,2025-04-05 07:08:37+00:00
14,Impact of Error Rate Misreporting on Resource Allocation in Multi-tenant Quantum Computing and Defense,2504.04285,http://arxiv.org/abs/2504.04285v1,2025-04-05 21:20:01+00:00
