,title,id,arxiv_url,published
0,LLM-based Argument Mining meets Argumentation and Description Logics: a Unified Framework for Reasoning about Debates,2603.02858,http://arxiv.org/abs/2603.02858v1,2026-03-03 11:06:23+00:00
1,Learning Memory-Enhanced Improvement Heuristics for Flexible Job Shop Scheduling,2603.02846,http://arxiv.org/abs/2603.02846v1,2026-03-03 10:43:01+00:00
2,SPARC: Spatial-Aware Path Planning via Attentive Robot Communication,2603.02845,http://arxiv.org/abs/2603.02845v1,2026-03-03 10:40:20+00:00
3,Guideline-Grounded Evidence Accumulation for High-Stakes Agent Verification,2603.02798,http://arxiv.org/abs/2603.02798v1,2026-03-03 09:36:43+00:00
4,Scores Know Bobs Voice: Speaker Impersonation Attack,2603.02781,http://arxiv.org/abs/2603.02781v1,2026-03-03 09:20:48+00:00
5,Robust Heterogeneous Analog-Digital Computing for Mixture-of-Experts Models with Theoretical Generalization Guarantees,2603.02633,http://arxiv.org/abs/2603.02633v1,2026-03-03 06:00:57+00:00
6,GPUTOK: GPU Accelerated Byte Level BPE Tokenization,2603.02597,http://arxiv.org/abs/2603.02597v1,2026-03-03 04:48:28+00:00
7,LiveAgentBench: Comprehensive Benchmarking of Agentic Systems Across 104 Real-World Challenges,2603.02586,http://arxiv.org/abs/2603.02586v1,2026-03-03 04:03:05+00:00
8,How Controllable Are Large Language Models? A Unified Evaluation across Behavioral Granularities,2603.02578,http://arxiv.org/abs/2603.02578v1,2026-03-03 03:50:13+00:00
9,CAPT: Confusion-Aware Prompt Tuning for Reducing Vision-Language Misalignment,2603.02557,http://arxiv.org/abs/2603.02557v1,2026-03-03 03:20:23+00:00
10,Type-Aware Retrieval-Augmented Generation with Dependency Closure for Solver-Executable Industrial Optimization Modeling,2603.03180,http://arxiv.org/abs/2603.03180v1,2026-03-03 17:41:34+00:00
11,Saarthi for AGI: Towards Domain-Specific General Intelligence for Formal Verification,2603.03175,http://arxiv.org/abs/2603.03175v1,2026-03-03 17:30:36+00:00
12,Agentic AI-based Coverage Closure for Formal Verification,2603.03147,http://arxiv.org/abs/2603.03147v1,2026-03-03 16:35:03+00:00
13,Channel-Adaptive Edge AI: Maximizing Inference Throughput by Adapting Computational Complexity to Channel States,2603.03146,http://arxiv.org/abs/2603.03146v1,2026-03-03 16:33:29+00:00
14,Odin: Multi-Signal Graph Intelligence for Autonomous Discovery in Knowledge Graphs,2603.03097,http://arxiv.org/abs/2603.03097v1,2026-03-03 15:34:02+00:00
15,Proactive Guiding Strategy for Item-side Fairness in Interactive Recommendation,2603.03094,http://arxiv.org/abs/2603.03094v1,2026-03-03 15:32:42+00:00
16,RAPO: Expanding Exploration for LLM Agents via Retrieval-Augmented Policy Optimization,2603.03078,http://arxiv.org/abs/2603.03078v1,2026-03-03 15:23:42+00:00
17,MA-CoNav: A Master-Slave Multi-Agent Framework with Hierarchical Collaboration and Dual-Level Reflection for Long-Horizon Embodied VLN,2603.03024,http://arxiv.org/abs/2603.03024v1,2026-03-03 14:16:02+00:00
18,SpatialText: A Pure-Text Cognitive Benchmark for Spatial Understanding in Large Language Models,2603.03002,http://arxiv.org/abs/2603.03002v1,2026-03-03 13:52:40+00:00
19,Why Does RLAIF Work At All?,2603.03000,http://arxiv.org/abs/2603.03000v1,2026-03-03 13:51:40+00:00
20,Contextualized Privacy Defense for LLM Agents,2603.02983,http://arxiv.org/abs/2603.02983v1,2026-03-03 13:35:33+00:00
21,Enhancing Physics-Informed Neural Networks with Domain-aware Fourier Features: Towards Improved Performance and Interpretable Results,2603.02948,http://arxiv.org/abs/2603.02948v1,2026-03-03 12:55:53+00:00
22,On the Structural Limitations of Weight-Based Neural Adaptation and the Role of Reversible Behavioral Learning,2603.02934,http://arxiv.org/abs/2603.02934v1,2026-03-03 12:44:12+00:00
23,SAE as a Crystal Ball: Interpretable Features Predict Cross-domain Transferability of LLMs without Training,2603.02908,http://arxiv.org/abs/2603.02908v1,2026-03-03 12:01:09+00:00
24,Valet: A Standardized Testbed of Traditional Imperfect-Information Card Games,2603.03252,http://arxiv.org/abs/2603.03252v1,2026-03-03 18:46:47+00:00
25,Differentiable Time-Varying IIR Filtering for Real-Time Speech Denoising,2603.02794,http://arxiv.org/abs/2603.02794v1,2026-03-03 09:31:36+00:00
26,"Retrievit: In-context Retrieval Capabilities of Transformers, State Space Models, and Hybrid Architectures",2603.02874,http://arxiv.org/abs/2603.02874v1,2026-03-03 11:28:33+00:00
27,ITO: Images and Texts as One via Synergizing Multiple Alignment and Training-Time Fusion,2603.02767,http://arxiv.org/abs/2603.02767v2,2026-03-03 09:08:53+00:00
28,RAG-X: Systematic Diagnosis of Retrieval-Augmented Generation for Medical Question Answering,2603.03541,http://arxiv.org/abs/2603.03541v1,2026-03-03 21:55:42+00:00
29,The Controllability Trap: A Governance Framework for Military AI Agents,2603.03515,http://arxiv.org/abs/2603.03515v1,2026-03-03 20:48:01+00:00
30,Multi-Agent-Based Simulation of Archaeological Mobility in Uneven Landscapes,2603.03390,http://arxiv.org/abs/2603.03390v1,2026-03-03 09:02:31+00:00
31,Inherited Goal Drift: Contextual Pressure Can Undermine Agentic Goals,2603.03258,http://arxiv.org/abs/2603.03258v1,2026-03-03 18:50:59+00:00
32,APRES: An Agentic Paper Revision and Evaluation System,2603.03142,http://arxiv.org/abs/2603.03142v1,2026-03-03 16:29:13+00:00
33,Understanding the Dynamics of Demonstration Conflict in In-Context Learning,2603.04464,http://arxiv.org/abs/2603.04464v1,2026-03-03 20:00:33+00:00
34,MAD-SmaAt-GNet: A Multimodal Advection-Guided Neural Network for Precipitation Nowcasting,2603.04461,http://arxiv.org/abs/2603.04461v1,2026-03-03 10:32:15+00:00
35,IoUCert: Robustness Verification for Anchor-based Object Detectors,2603.03043,http://arxiv.org/abs/2603.03043v2,2026-03-03 14:36:46+00:00
36,Stabilized Adaptive Loss and Residual-Based Collocation for Physics-Informed Neural Networks,2603.03224,http://arxiv.org/abs/2603.03224v1,2026-03-03 18:17:28+00:00
37,XAI and Few-shot-based Hybrid Classification Model for Plant Leaf Disease Prognosis,2603.06676,http://arxiv.org/abs/2603.06676v1,2026-03-03 13:29:35+00:00
38,Through the Lens of Contrast: Self-Improving Visual Reasoning in VLMs,2603.02556,http://arxiv.org/abs/2603.02556v1,2026-03-03 03:18:31+00:00
39,Bridging Diffusion Guidance and Anderson Acceleration via Hopfield Dynamics,2603.02531,http://arxiv.org/abs/2603.02531v1,2026-03-03 02:44:21+00:00
40,Retrieval-Augmented Robots via Retrieve-Reason-Act,2603.02688,http://arxiv.org/abs/2603.02688v1,2026-03-03 07:32:15+00:00
41,Detecting Structural Heart Disease from Electrocardiograms via a Generalized Additive Model of Interpretable Foundation-Model Predictors,2603.02616,http://arxiv.org/abs/2603.02616v1,2026-03-03 05:39:32+00:00
42,AgentAssay: Token-Efficient Regression Testing for Non-Deterministic AI Agent Workflows,2603.02601,http://arxiv.org/abs/2603.02601v1,2026-03-03 04:59:25+00:00
43,SUN: Shared Use of Next-token Prediction for Efficient Multi-LLM Disaggregated Serving,2603.02599,http://arxiv.org/abs/2603.02599v1,2026-03-03 04:54:02+00:00
44,Real-Time Generation of Game Video Commentary with Multimodal LLMs: Pause-Aware Decoding Approaches,2603.02655,http://arxiv.org/abs/2603.02655v1,2026-03-03 06:39:04+00:00
45,How to Peel with a Knife: Aligning Fine-Grained Manipulation with Human Preference,2603.03280,http://arxiv.org/abs/2603.03280v1,2026-03-03 18:59:32+00:00
46,NeuroSkill(tm): Proactive Real-Time Agentic System Capable of Modeling Human State of Mind,2603.03212,http://arxiv.org/abs/2603.03212v1,2026-03-03 18:06:42+00:00
47,Information Routing in Atomistic Foundation Models: How Equivariance Creates Linearly Disentangled Representations,2603.03155,http://arxiv.org/abs/2603.03155v1,2026-03-03 16:52:06+00:00
48,Joint Training Across Multiple Activation Sparsity Regimes,2603.03131,http://arxiv.org/abs/2603.03131v1,2026-03-03 16:03:33+00:00
49,PhyPrompt: RL-based Prompt Refinement for Physically Plausible Text-to-Video Generation,2603.03505,http://arxiv.org/abs/2603.03505v1,2026-03-03 20:26:14+00:00
50,Compact Prompting in Instruction-tuned LLMs for Joint Argumentative Component Detection,2603.03095,http://arxiv.org/abs/2603.03095v1,2026-03-03 15:32:58+00:00
