,title,id,arxiv_url,published
0,AirFlow: Context Preserving and Multi-Rate State Modeling for Air Quality Forecasting,2608.09775,http://arxiv.org/abs/2608.09775v1,2026-08-10 16:02:26+00:00
1,Cultivar: A Contrastive and Locale-Oriented Translation Benchmark for Investigating Contamination and Localisation Robustness,2608.09766,http://arxiv.org/abs/2608.09766v1,2026-08-10 15:56:43+00:00
2,ColluSkill: Adversarial Cross-Skill Composition for Evading Agent Skill Scanners,2608.09732,http://arxiv.org/abs/2608.09732v1,2026-08-10 15:32:44+00:00
3,Predictive safety filter enhanced curriculum learning control for efficient vehicle dynamics controller,2608.09653,http://arxiv.org/abs/2608.09653v1,2026-08-10 14:28:44+00:00
4,Measuring the Wrong Thing: Internal Harmfulness Scores Anti-Rank Successful Jailbreaks,2608.09624,http://arxiv.org/abs/2608.09624v1,2026-08-10 14:05:32+00:00
5,Structure-Enhanced Features and Quality-Aware Dynamic Anchor Scoring for Robust Lane Detection,2608.09610,http://arxiv.org/abs/2608.09610v1,2026-08-10 13:52:04+00:00
6,Illusion or Integrity? Geometrical Consistency Metric for AIGC Video Quality Evaluation,2608.09594,http://arxiv.org/abs/2608.09594v1,2026-08-10 13:28:07+00:00
7,From Semantic Grounding to Decision Optimization: A Unified Framework for Long-Horizon UAV Vision-Language Navigation,2608.09564,http://arxiv.org/abs/2608.09564v1,2026-08-10 12:59:50+00:00
8,Dual-Adversarial Safety Alignment: Cultivating Intrinsic Threat Comprehension in LRMs,2608.09542,http://arxiv.org/abs/2608.09542v1,2026-08-10 12:40:02+00:00
9,"Carnot: Interpretable, Interactive, and Optimized Execution of Deep Research Queries",2608.09532,http://arxiv.org/abs/2608.09532v1,2026-08-10 12:32:39+00:00
10,STAIR: Effective Incident Response Using an End-to-End Agentic Planning Framework,2608.09524,http://arxiv.org/abs/2608.09524v1,2026-08-10 12:25:12+00:00
11,One Adapter Pair per Model: A Universal Activation Interface for Language Models,2608.09521,http://arxiv.org/abs/2608.09521v1,2026-08-10 12:21:36+00:00
12,Capability Is Not Propensity: Measuring Pressure-Robust Cooperative Behavior in Civic LLM Agents,2608.09485,http://arxiv.org/abs/2608.09485v1,2026-08-10 11:49:45+00:00
13,From Prompt to Harness: Coderlet from Scratch,2608.09480,http://arxiv.org/abs/2608.09480v1,2026-08-10 11:47:26+00:00
14,ZetaGPT: A Reference Implementation of Positional--Encoding--Free State--Space--Attention Language Models,2608.09432,http://arxiv.org/abs/2608.09432v1,2026-08-10 11:05:16+00:00
15,FeedbackTrack: Visual-Cortex-Inspired Cross-Frame Feedback for Transformer Tracking,2608.09369,http://arxiv.org/abs/2608.09369v1,2026-08-10 09:48:11+00:00
16,CoRE: Consensus Rewards via Equilibrium for Test-Time Reinforcement Learning,2608.09324,http://arxiv.org/abs/2608.09324v1,2026-08-10 09:06:03+00:00
17,"CADEngBench: It Looks Like CAD, but Does It Work? Evaluating Parametric Design, Assembly Reasoning, and Physics Simulation",2608.09296,http://arxiv.org/abs/2608.09296v1,2026-08-10 08:47:18+00:00
18,"How People Evaluate AI-, Expert-, and Peer-Style Financial Advice",2608.09019,http://arxiv.org/abs/2608.09019v1,2026-08-10 02:19:03+00:00
19,How Far Do Foundation Models Transfer to Infant Signals? A Cross-Dataset Transfer Audit with a Unified Need Ontology,2608.08989,http://arxiv.org/abs/2608.08989v1,2026-08-10 01:22:32+00:00
20,Detecting Clear Contact Lenses for Iris Recognition: A Two-Stage Mask-Guided Attention Approach,2608.08977,http://arxiv.org/abs/2608.08977v1,2026-08-10 00:44:37+00:00
21,CoRe-UIE: Rethinking Coexisting and Region-wise Degradation for Underwater Image Enhancement,2608.08965,http://arxiv.org/abs/2608.08965v1,2026-08-10 00:00:17+00:00
22,Not All Visual Tokens Are Equally Safe to Remove:Consequence-Sensitive Visual Token Compression,2608.09176,http://arxiv.org/abs/2608.09176v1,2026-08-10 06:40:18+00:00
23,When Latents Forget Pixels: Restoring Fidelity in Diffusion Transformer Super-Resolution,2608.09133,http://arxiv.org/abs/2608.09133v1,2026-08-10 05:24:39+00:00
24,MARA: Flow-Matching-Guided Multi-Agent Resource Allocation for Computational Resource Efficient Learning,2608.09130,http://arxiv.org/abs/2608.09130v1,2026-08-10 05:13:56+00:00
25,A Multi-Scale Temporal Framework with Dynamic Fusion for EEG-Based Emotion Recognition,2608.09088,http://arxiv.org/abs/2608.09088v1,2026-08-10 03:39:20+00:00
26,Two-Step MV-DeepONet: Probabilistic Operator Learning for Uncertainty Propagation Driven by Random Input Fields,2608.09071,http://arxiv.org/abs/2608.09071v1,2026-08-10 03:21:10+00:00
