,title,id,arxiv_url,published
0,Optimal multiparameter quantum estimation in accelerating Unruh-DeWitt detectors,2603.07405,http://arxiv.org/abs/2603.07405v1,2026-03-08 01:35:45+00:00
1,"Fractional Topological Phases, Flat Bands, and Robust Edge States on Finite Cyclic Graphs via Single-Coin Split-Step Quantum Walks",2603.07701,http://arxiv.org/abs/2603.07701v1,2026-03-08 15:59:21+00:00
2,Black-Hole Signatures in the Finite-Temperature Critical Ising Chain,2603.07639,http://arxiv.org/abs/2603.07639v1,2026-03-08 13:59:54+00:00
3,Entangling ions with engineered light gradients,2603.07548,http://arxiv.org/abs/2603.07548v1,2026-03-08 09:18:24+00:00
4,Quantum Speedup for Network Coordination via Fourier Sparsity,2603.07485,http://arxiv.org/abs/2603.07485v1,2026-03-08 06:03:43+00:00
5,Four-state discrimination for a pair of spin qubits via gate reflectometry,2603.07806,http://arxiv.org/abs/2603.07806v1,2026-03-08 21:18:26+00:00
6,Gleason's theorem made simple: a Bloch-space perspective,2603.07745,http://arxiv.org/abs/2603.07745v1,2026-03-08 17:39:26+00:00
7,Geometry-Controlled Excitonic Emission Engineering in Monolayer MoS2 Using Plasmonic Hollow Nanocavities,2603.07732,http://arxiv.org/abs/2603.07732v1,2026-03-08 17:02:40+00:00
8,On genuine multipartite entanglement signals,2603.07680,http://arxiv.org/abs/2603.07680v1,2026-03-08 15:32:35+00:00
9,Succinct QUBO formulations for permutation problems by sorting networks,2603.07579,http://arxiv.org/abs/2603.07579v1,2026-03-08 10:37:52+00:00
10,Energy-time attack on detectors in quantum key distribution,2603.07538,http://arxiv.org/abs/2603.07538v1,2026-03-08 08:53:56+00:00
11,A Scalable Distributed Quantum Optimization Framework via Factor Graph Paradigm,2603.07673,http://arxiv.org/abs/2603.07673v1,2026-03-08 15:15:52+00:00
12,Qubit discretizations of d=3 conformal field theories,2603.07420,http://arxiv.org/abs/2603.07420v1,2026-03-08 02:31:58+00:00
13,"Comment on ""On the emergence of preferred structures in quantum theory"" by Soulas, Franzmann, and Di Biagio",2603.07674,http://arxiv.org/abs/2603.07674v1,2026-03-08 15:16:02+00:00
14,Quantum limit of precision for phase estimation in squeezing-enhanced interferometry with a single-mode readout,2603.07556,http://arxiv.org/abs/2603.07556v1,2026-03-08 09:39:52+00:00
15,Entanglement Fidelity in Standard Quantum Channels,2603.07761,http://arxiv.org/abs/2603.07761v1,2026-03-08 18:50:15+00:00
16,Deterministic Discrimination of Phase-Modified Permutation Oracles via Single Qubit Measurement,2603.07756,http://arxiv.org/abs/2603.07756v1,2026-03-08 18:18:20+00:00
17,Thermal and chemical response from entanglement entropy,2603.07635,http://arxiv.org/abs/2603.07635v1,2026-03-08 13:43:36+00:00
18,Lindbladian Learning with Neural Differential Equations,2603.07778,http://arxiv.org/abs/2603.07778v1,2026-03-08 19:43:48+00:00
19,Deformed angular momentum algebra within the real Hilbert space,2603.07594,http://arxiv.org/abs/2603.07594v1,2026-03-08 11:40:31+00:00
20,Quantum Minimal Learning Machine: A Fidelity-Based Approach to Error Mitigation,2603.07532,http://arxiv.org/abs/2603.07532v1,2026-03-08 08:44:06+00:00
21,Resonances in light scattering from nonequilibrium dipoles pairs,2603.07735,http://arxiv.org/abs/2603.07735v1,2026-03-08 17:07:58+00:00
22,Sharpening Worst-Case Error Assessment for Fault-Tolerant Quantum Computing: Fidelity and Its Deviation,2603.07495,http://arxiv.org/abs/2603.07495v1,2026-03-08 06:35:40+00:00
