,title,id,arxiv_url,published
0,From Theory to Decision Rule: Calibrating the Noisy-Label Crossover for Vision-Language Model Weak Supervision Across Three Medical-Imaging Benchmarks,2605.24771,http://arxiv.org/abs/2605.24771v1,2026-05-23 23:15:07+00:00
1,Automated Detection and Classification of Delusion-related Content in Naturalistic Audio Diaries Using Multi-Agent Language Models,2605.24755,http://arxiv.org/abs/2605.24755v1,2026-05-23 22:18:40+00:00
2,Fundamental Limitation in Explaining AI,2605.24727,http://arxiv.org/abs/2605.24727v1,2026-05-23 20:42:10+00:00
3,Beyond the Aggregation Dilemma: Prior-Retaining Decoupled Learning for Multimodal Graphs,2605.24684,http://arxiv.org/abs/2605.24684v1,2026-05-23 17:42:25+00:00
4,VaaWIT: Visual-Aware Adaptation of Large Language Models for Multilingual Web Image Translation,2605.24675,http://arxiv.org/abs/2605.24675v1,2026-05-23 17:25:45+00:00
5,Measuring Reasoning Quality in LLMs: A Multi-Dimensional Behavioral Framework,2605.24661,http://arxiv.org/abs/2605.24661v1,2026-05-23 17:03:42+00:00
6,HeartBeatAI: An Interpretable and Robust Deep Learning Framework for Multi-Label ECG Arrhythmia Detection,2605.24588,http://arxiv.org/abs/2605.24588v1,2026-05-23 13:58:12+00:00
7,PEDESTRIANQA: A Benchmark for Vision-Language Models on Pedestrian Intention and Trajectory Prediction,2605.24562,http://arxiv.org/abs/2605.24562v1,2026-05-23 12:56:44+00:00
8,Beyond Control-Flow: Integrating the Resource Perspective into Multi-Collaborative Process Modeling from Text,2605.24546,http://arxiv.org/abs/2605.24546v1,2026-05-23 12:28:07+00:00
9,AI-Driven Adaptive Adversaries and the Erosion of Cryptographic Trust in Public Key Systems,2605.24542,http://arxiv.org/abs/2605.24542v1,2026-05-23 12:14:22+00:00
10,Hypothesis Generation and Inductive Inference in Children and Language Models,2605.24528,http://arxiv.org/abs/2605.24528v1,2026-05-23 11:38:56+00:00
11,TIGER: Text-Informed Generalized Enzyme-Reaction Retrieval,2605.24489,http://arxiv.org/abs/2605.24489v1,2026-05-23 09:41:32+00:00
12,Leveraging pretrained RGB denoisers for hyperspectral image restoration,2605.24769,http://arxiv.org/abs/2605.24769v1,2026-05-23 23:05:11+00:00
13,JT-SAFE-V2: Safety-by-Design Foundation Model with World-Context Data,2605.24414,http://arxiv.org/abs/2605.24414v1,2026-05-23 05:57:30+00:00
14,VectorArk: Learning Practical Image Vectorization with Rounded Polygon Representation,2605.24398,http://arxiv.org/abs/2605.24398v1,2026-05-23 04:53:28+00:00
15,MX-SAFE: Versatile Inference- and Training-Proof Microscaling Format with On-the-Fly Exponent and Mantissa Bit Allocation,2605.24391,http://arxiv.org/abs/2605.24391v1,2026-05-23 04:21:57+00:00
16,Adaptive Human-AI Coordination via Hierarchical Action Disentanglement,2605.24343,http://arxiv.org/abs/2605.24343v1,2026-05-23 01:59:41+00:00
17,A Systematic Evaluation of Retrieval-Augmented Generation and Language Models for Space Operations,2605.27444,http://arxiv.org/abs/2605.27444v1,2026-05-23 15:47:06+00:00
18,Demystifying the Mythos or Disrupting Bugonomics? From Zero-Day Asymmetry to Defender Remediation Throughput,2605.24632,http://arxiv.org/abs/2605.24632v1,2026-05-23 15:43:45+00:00
19,A governance horizon for ethical-use constraints in open-weight AI models,2605.24383,http://arxiv.org/abs/2605.24383v1,2026-05-23 03:47:04+00:00
20,Market Regime Council for Dynamic Credit Assignment in Multi-Agent LLM Decision Systems,2605.24490,http://arxiv.org/abs/2605.24490v1,2026-05-23 09:41:52+00:00
21,Coarse-to-Fine Domain Incremental Learning with Attentive Distillation for Mining Footprint Segmentation in Multispectral Imagery,2605.24460,http://arxiv.org/abs/2605.24460v2,2026-05-23 08:14:54+00:00
22,CyBOKClaw: Human-in-the-Loop CyBOK Mapping for Cybersecurity Curriculum,2605.24663,http://arxiv.org/abs/2605.24663v1,2026-05-23 17:04:31+00:00
23,Phase-Aware Wavelet-Based-Scattering Encoder-Decoder for Dense Predictions,2605.24621,http://arxiv.org/abs/2605.24621v1,2026-05-23 15:12:43+00:00
24,Agent-as-Peer-Debriefer: A Multi-Agent Framework with Perspective-Based Refinement for Qualitative Analysis,2605.24600,http://arxiv.org/abs/2605.24600v1,2026-05-23 14:30:42+00:00
25,Polymorphism Is Rotation: Operational Mechanistic Interpretability from a Two-Layer Transformer to Pythia-70m,2605.24577,http://arxiv.org/abs/2605.24577v1,2026-05-23 13:37:59+00:00
26,Associations between echocardiographic traits and AI-ECG predictions of heart failure,2605.24576,http://arxiv.org/abs/2605.24576v1,2026-05-23 13:37:36+00:00
27,Jailbreak to Protect: Buffering and Reinforcing via Temporary Jailbreaking for Safe Fine-Tuning in Large Language Models,2605.24550,http://arxiv.org/abs/2605.24550v1,2026-05-23 12:35:02+00:00
28,SemanticZip: A Pilot Framework for Lossy Text Compression with LLMs as Semantic Decompressors,2605.24541,http://arxiv.org/abs/2605.24541v1,2026-05-23 12:14:04+00:00
29,TRAFA: Anticipating User Actions to Reduce Errors in Procedural Tasks with Predictive Feedback,2605.24526,http://arxiv.org/abs/2605.24526v1,2026-05-23 11:29:15+00:00
30,Uncertainty Decomposition via Cyclical SG-MCMC and Soft-label Learning for Subjective NLP,2605.24773,http://arxiv.org/abs/2605.24773v1,2026-05-23 23:22:59+00:00
31,Motion-Compensated Weight Compression,2605.24754,http://arxiv.org/abs/2605.24754v1,2026-05-23 22:09:34+00:00
32,Who judges the judges? Governance from metrics: a runtime framework for continuous LLM compliance monitoring,2605.24737,http://arxiv.org/abs/2605.24737v1,2026-05-23 21:21:33+00:00
33,Temporal Concept Drift in Legal Judgment Prediction: Neural Baselines Across Three Epochs of Ukrainian Court Decisions,2605.24452,http://arxiv.org/abs/2605.24452v1,2026-05-23 08:01:14+00:00
34,Momentum Streams for Optimizer-Inspired Transformers,2605.24425,http://arxiv.org/abs/2605.24425v1,2026-05-23 06:40:27+00:00
35,Batch Normalization Amplifies Memorization and Privacy Risks,2605.24420,http://arxiv.org/abs/2605.24420v1,2026-05-23 06:18:27+00:00
36,Advancing Graph Few-Shot Learning via In-Context Learning,2605.24410,http://arxiv.org/abs/2605.24410v1,2026-05-23 05:43:15+00:00
37,Partner-Aware Hierarchical Skill Discovery for Robust Human-AI Collaboration,2605.24352,http://arxiv.org/abs/2605.24352v1,2026-05-23 02:26:46+00:00
38,ScaleAcross Explorer: Exploring Communication Optimization for Scale-Across AI Model Training,2605.24326,http://arxiv.org/abs/2605.24326v1,2026-05-23 01:11:19+00:00
39,Catching MRI outliers: unsupervised detection and localization of MRI artefacts and clinical anomalies using deep learning,2605.24609,http://arxiv.org/abs/2605.24609v1,2026-05-23 14:44:31+00:00
40,SPACE: Unifying Symmetric and Asymmetric Routing Problems for Generalist Neural Solver,2605.24484,http://arxiv.org/abs/2605.24484v1,2026-05-23 09:12:42+00:00
41,Proper Scoring Rules for Agentic Uncertainty Quantification,2605.24756,http://arxiv.org/abs/2605.24756v1,2026-05-23 22:22:00+00:00
42,TS-Skill: A Benchmark for Evaluating Analytical Skills in Time-Series Question Answering,2605.24703,http://arxiv.org/abs/2605.24703v1,2026-05-23 19:01:05+00:00
43,World-State Transformations for Neuro-symbolic Interactive Storytelling,2605.24719,http://arxiv.org/abs/2605.24719v1,2026-05-23 20:14:39+00:00
44,The Path Matters: Learning a Token-Commitment Policy for Diffusion Language Models,2605.24697,http://arxiv.org/abs/2605.24697v1,2026-05-23 18:23:46+00:00
45,HoloFair: Unified T2I Fairness Evaluation and Fair-GRPO Debiasing,2605.24687,http://arxiv.org/abs/2605.24687v1,2026-05-23 17:52:07+00:00
46,Mix-MoE: Improving Multilingual Machine Translation of Large Language Models through Mixed MoEs,2605.24681,http://arxiv.org/abs/2605.24681v1,2026-05-23 17:35:43+00:00
47,DisDop: Distillation with Domain Priors for Open-Vocabulary Aerial Object Detection,2605.24639,http://arxiv.org/abs/2605.24639v1,2026-05-23 16:01:20+00:00
48,Correcting Visual Blur Induced by Attention Distraction to Reduce Hallucinations: Algorithm and Theory,2605.24602,http://arxiv.org/abs/2605.24602v1,2026-05-23 14:36:06+00:00
49,LAPLEX: The FFT of Learnable Laplace Kernels,2605.24584,http://arxiv.org/abs/2605.24584v1,2026-05-23 13:48:33+00:00
50,Is Decentralized AI Governable? From Regulative Policy to Constitutive Protocol,2605.24538,http://arxiv.org/abs/2605.24538v1,2026-05-23 12:09:56+00:00
51,Grammatically-Guided Sparse Attention for Efficient and Interpretable Transformers,2605.24518,http://arxiv.org/abs/2605.24518v1,2026-05-23 11:11:19+00:00
52,Adaptive Punishment for Cooperation in Mixed-Motive Games,2605.24516,http://arxiv.org/abs/2605.24516v1,2026-05-23 11:01:49+00:00
53,FoodMonitor: Benchmarking MLLMs for Explainable Compliance Analysis,2605.24503,http://arxiv.org/abs/2605.24503v1,2026-05-23 10:19:41+00:00
54,Reasoning as an Attack Surface: Adaptive Evolutionary CoT Jailbreaks for LLMs,2605.24497,http://arxiv.org/abs/2605.24497v1,2026-05-23 10:11:32+00:00
55,AgentFugue: Agent Scaling for Long-Horizon Tasks through Collective Reasoning,2605.24486,http://arxiv.org/abs/2605.24486v1,2026-05-23 09:21:51+00:00
56,Complement Submodular Information Measures for Balanced and Robust Data Selection,2605.24779,http://arxiv.org/abs/2605.24779v1,2026-05-23 23:43:24+00:00
57,PRIMA: Operational Patterns for Resilient Multi-Agent Research with Verifiable Identity and Convergent Feedback,2605.24775,http://arxiv.org/abs/2605.24775v1,2026-05-23 23:27:46+00:00
58,Spectral Retrieval: Multi-Scale Sinc Convolution over Token Embeddings for Localized Retrieval in LLM Multi-Agent Systems,2605.24764,http://arxiv.org/abs/2605.24764v1,2026-05-23 22:50:58+00:00
59,Robust Fuzzy Multi-view Learning under View Conflict,2605.24475,http://arxiv.org/abs/2605.24475v1,2026-05-23 08:52:34+00:00
60,Benchmarking the Limits of In-Context Reinforcement Learning for Ad-Hoc Teamwork,2605.24423,http://arxiv.org/abs/2605.24423v1,2026-05-23 06:39:21+00:00
61,Generative OOD-regularized Model-based Policy Optimization,2605.24405,http://arxiv.org/abs/2605.24405v1,2026-05-23 05:29:02+00:00
62,Understanding and Mitigating Premature Confidence for Better LLM Reasoning,2605.24396,http://arxiv.org/abs/2605.24396v1,2026-05-23 04:42:45+00:00
63,Learning to Reason Efficiently with A* Post-Training,2605.24597,http://arxiv.org/abs/2605.24597v1,2026-05-23 14:28:57+00:00
64,Hylos: Operability Contracts for Model-Native Spatial Intelligence,2605.24728,http://arxiv.org/abs/2605.24728v1,2026-05-23 20:47:05+00:00
65,Assessing the Operational Viability of Foundation Models for Time Series Forecasting,2605.24381,http://arxiv.org/abs/2605.24381v1,2026-05-23 03:40:44+00:00
66,"Emotional intelligence in large language models is fragmented across perception, cognition, and interaction",2605.24686,http://arxiv.org/abs/2605.24686v1,2026-05-23 17:48:09+00:00
67,How Many Tools Should an LLM Agent See? A Chance-Corrected Answer,2605.24660,http://arxiv.org/abs/2605.24660v1,2026-05-23 17:02:56+00:00
