,title,id,arxiv_url,published
0,Handover Analysis for Vehicular Communication with Explainability on the Fly,2608.14820,http://arxiv.org/abs/2608.14820v1,2026-08-14 18:46:41+00:00
1,Individual Disempowerment through an Advice Channel: Control Loss when Influence is Endogenous,2608.14795,http://arxiv.org/abs/2608.14795v1,2026-08-14 18:04:57+00:00
2,Prompting is not enough: supervised baselines and leakage control for measuring shared decision-making with LLMs in pediatric encounters,2608.14792,http://arxiv.org/abs/2608.14792v1,2026-08-14 18:02:08+00:00
3,ER-KANs: Efficient and Robust Kolmogorov-Arnold Networks for Data-Scarce Scientific Machine Learning,2608.14773,http://arxiv.org/abs/2608.14773v1,2026-08-14 16:15:37+00:00
4,From Errors to Proofs: Minimal-Core-Guided Repair for Neuro-Symbolic Constraint Solving,2608.14771,http://arxiv.org/abs/2608.14771v1,2026-08-14 14:48:36+00:00
5,Artificial Intelligence as a Tool for Combating Child Labour: A Real-Time Edge Vision Pipeline for Child Detection and Age Estimation,2608.14770,http://arxiv.org/abs/2608.14770v1,2026-08-14 14:38:00+00:00
6,Advanced modelling and data analytics in aviation,2608.14746,http://arxiv.org/abs/2608.14746v1,2026-08-14 00:12:41+00:00
7,"Skill Blocks: How Should an Agent Load Its Skill? A Caching-Correct Comparison of Pre-load, On-Demand Tool-Loading, Progressive Disclosure, and Hybrid",2608.14943,http://arxiv.org/abs/2608.14943v1,2026-08-14 23:48:09+00:00
8,"LLMs Can Predict Failure Risk, But Struggle to Predict Which Collaboration Protocol Pays Off: Cost-Aware Protocol Routing Across Reasoning Tasks",2608.14927,http://arxiv.org/abs/2608.14927v1,2026-08-14 22:35:37+00:00
9,Overcoming Shortcut Learning in Graph Neural Networks through Active Explanation Guidance,2608.14121,http://arxiv.org/abs/2608.14121v1,2026-08-14 09:27:06+00:00
10,Distinguishing AI-Generated Music from Edited Audio as a Hard-Negative Robustness Task,2608.14916,http://arxiv.org/abs/2608.14916v1,2026-08-14 22:03:50+00:00
11,Participatory Moral AI Is Not Neutral: The Invisible Hand of Developers,2608.14522,http://arxiv.org/abs/2608.14522v1,2026-08-14 17:43:16+00:00
12,Split the Labor: Separating Evidence Interpretation from Decision Aggregation,2608.14509,http://arxiv.org/abs/2608.14509v1,2026-08-14 17:24:55+00:00
13,Twin: Playing an Unknown Game with a Test-Time Digital Twin,2608.14490,http://arxiv.org/abs/2608.14490v1,2026-08-14 17:06:00+00:00
14,Shift Aware Transfer Learning with Adaptive Dual-Encoder Fusion for PM Forecasting in Data-Limited Environments,2608.14456,http://arxiv.org/abs/2608.14456v1,2026-08-14 16:41:16+00:00
15,PACE-Bench: Benchmarking Physics Adaptation via Code Evolution in Dynamic Environments,2608.14441,http://arxiv.org/abs/2608.14441v1,2026-08-14 16:25:43+00:00
16,AI-Assisted Discovery and Construction of a Counterexample to the Convergence of Three-Block ADMM with the Identity Matrix as its Third Constraint Block,2608.14396,http://arxiv.org/abs/2608.14396v1,2026-08-14 15:36:32+00:00
17,Tripwire: Triggering Aligned Refusal via Statistically Certified Safety Neurons,2608.14392,http://arxiv.org/abs/2608.14392v1,2026-08-14 15:33:11+00:00
18,Designing Sustainable Federated Learning as a Service using Neural Architecture Search,2608.14359,http://arxiv.org/abs/2608.14359v1,2026-08-14 15:00:39+00:00
19,Program-space Diffusion for Morphology-to-Transcriptomics Prediction,2608.14330,http://arxiv.org/abs/2608.14330v1,2026-08-14 14:20:40+00:00
20,AnchorBench: A Multi-Pathway Benchmark for the Anchoring Effect in LLMs,2608.14320,http://arxiv.org/abs/2608.14320v1,2026-08-14 14:04:42+00:00
21,AI Research Preference Models,2608.13940,http://arxiv.org/abs/2608.13940v1,2026-08-14 04:20:37+00:00
22,CForce: Boosting Parallel Decoding for dLLMs via Consistency Forcing,2608.13925,http://arxiv.org/abs/2608.13925v1,2026-08-14 03:52:33+00:00
23,MemoryLake on MemoryArena: A Matched Study of Agent Memory Backends,2608.13883,http://arxiv.org/abs/2608.13883v1,2026-08-14 02:19:26+00:00
24,"Acoustic UAV Detection in Battlefield Scenarios: Handling Noise, Domain Shift, and Weak Labels",2608.14287,http://arxiv.org/abs/2608.14287v1,2026-08-14 13:20:46+00:00
25,How Much Do Legal RAG Systems Still Hallucinate?,2608.14210,http://arxiv.org/abs/2608.14210v1,2026-08-14 11:39:17+00:00
