,title,id,arxiv_url,published
0,Leveraging Action Relational Structures for Integrated Learning and Planning,2504.20318,http://arxiv.org/abs/2504.20318v1,2025-04-29 00:10:14+00:00
1,RV-Syn: Rational and Verifiable Mathematical Reasoning Data Synthesis based on Structured Function Library,2504.20426,http://arxiv.org/abs/2504.20426v1,2025-04-29 04:42:02+00:00
2,Head-Tail-Aware KL Divergence in Knowledge Distillation for Spiking Neural Networks,2504.20445,http://arxiv.org/abs/2504.20445v1,2025-04-29 05:36:32+00:00
3,TAMO:Fine-Grained Root Cause Analysis via Tool-Assisted LLM Agent with Multi-Modality Observation Data,2504.20462,http://arxiv.org/abs/2504.20462v2,2025-04-29 06:50:48+00:00
4,A Summary on GUI Agents with Foundation Models Enhanced by Reinforcement Learning,2504.20464,http://arxiv.org/abs/2504.20464v1,2025-04-29 06:55:15+00:00
5,MuRAL: A Multi-Resident Ambient Sensor Dataset Annotated with Natural Language for Activities of Daily Living,2504.20505,http://arxiv.org/abs/2504.20505v1,2025-04-29 07:46:14+00:00
6,PaRT: Enhancing Proactive Social Chatbots with Personalized Real-Time Retrieval,2504.20624,http://arxiv.org/abs/2504.20624v1,2025-04-29 10:51:58+00:00
7,Graph-Based Fault Diagnosis for Rotating Machinery: Adaptive Segmentation and Structural Feature Integration,2504.20756,http://arxiv.org/abs/2504.20756v1,2025-04-29 13:34:52+00:00
8,Partitioned Memory Storage Inspired Few-Shot Class-Incremental learning,2504.20797,http://arxiv.org/abs/2504.20797v1,2025-04-29 14:11:06+00:00
9,Ascendra: Dynamic Request Prioritization for Efficient LLM Serving,2504.20828,http://arxiv.org/abs/2504.20828v2,2025-04-29 14:51:26+00:00
10,Disjunctive and Conjunctive Normal Form Explanations of Clusters Using Auxiliary Information,2504.20846,http://arxiv.org/abs/2504.20846v1,2025-04-29 15:18:18+00:00
11,Leveraging Generative AI Through Prompt Engineering and Rigorous Validation to Create Comprehensive Synthetic Datasets for AI Training in Healthcare,2504.20921,http://arxiv.org/abs/2504.20921v1,2025-04-29 16:37:34+00:00
12,A Domain-Agnostic Scalable AI Safety Ensuring Framework,2504.20924,http://arxiv.org/abs/2504.20924v2,2025-04-29 16:38:35+00:00
13,LTLf Adaptive Synthesis for Multi-Tier Goals in Nondeterministic Domains,2504.20983,http://arxiv.org/abs/2504.20983v1,2025-04-29 17:53:16+00:00
14,A Formalism for Optimal Search with Dynamic Heuristics,2504.21131,http://arxiv.org/abs/2504.21131v1,2025-04-29 19:25:31+00:00
15,AffectEval: A Modular and Customizable Framework for Affective Computing,2504.21184,http://arxiv.org/abs/2504.21184v1,2025-04-29 21:40:49+00:00
16,Theoretical Foundations for Semantic Cognition in Artificial Intelligence,2504.21218,http://arxiv.org/abs/2504.21218v1,2025-04-29 23:10:07+00:00
17,Automated Unit Test Case Generation: A Systematic Literature Review,2504.20357,http://arxiv.org/abs/2504.20357v1,2025-04-29 01:50:06+00:00
18,Skill Discovery for Software Scripting Automation via Offline Simulations with LLMs,2504.20406,http://arxiv.org/abs/2504.20406v1,2025-04-29 04:03:37+00:00
19,ARCS: Agentic Retrieval-Augmented Code Synthesis with Iterative Refinement,2504.20434,http://arxiv.org/abs/2504.20434v1,2025-04-29 05:15:52+00:00
20,GaLore 2: Large-Scale LLM Pre-Training by Gradient Low-Rank Projection,2504.20437,http://arxiv.org/abs/2504.20437v1,2025-04-29 05:27:02+00:00
21,On Psychology of AI -- Does Primacy Effect Affect ChatGPT and Other LLMs?,2504.20444,http://arxiv.org/abs/2504.20444v1,2025-04-29 05:35:23+00:00
22,Enhancing News Recommendation with Hierarchical LLM Prompting,2504.20452,http://arxiv.org/abs/2504.20452v1,2025-04-29 06:02:16+00:00
23,Group Relative Knowledge Distillation: Learning from Teacher's Relational Inductive Bias,2504.20482,http://arxiv.org/abs/2504.20482v1,2025-04-29 07:23:22+00:00
24,Token-Efficient Prompt Injection Attack: Provoking Cessation in LLM Reasoning via Adaptive Token Compression,2504.20493,http://arxiv.org/abs/2504.20493v1,2025-04-29 07:34:22+00:00
