,title,id,arxiv_url,published
0,High-rate continuous-variable quantum key distribution over 100 km fiber with composable security,2503.14843,http://arxiv.org/abs/2503.14843v1,2025-03-19 02:56:45+00:00
1,High-rate discrete-modulated continuous-variable quantum key distribution with composable security,2503.14871,http://arxiv.org/abs/2503.14871v1,2025-03-19 03:59:19+00:00
2,Design of Quantum Stream Cipher: Part-I -Lifting the Shannon Impossibility Theorem-,2503.14872,http://arxiv.org/abs/2503.14872v1,2025-03-19 04:02:08+00:00
3,Waveguide QED with dissipative light-matter couplings,2503.14874,http://arxiv.org/abs/2503.14874v1,2025-03-19 04:04:28+00:00
4,Logical entanglement distribution between distant 2D array qubits,2503.14894,http://arxiv.org/abs/2503.14894v1,2025-03-19 04:39:32+00:00
5,A heralded single-photon source implemented with second-order nonlinear photonic crystals,2503.14920,http://arxiv.org/abs/2503.14920v1,2025-03-19 06:01:59+00:00
6,QEA: An Accelerator for Quantum Circuit Simulation with Resources Efficiency and Flexibility,2503.14951,http://arxiv.org/abs/2503.14951v1,2025-03-19 07:31:56+00:00
7,Quantum Metropolis-Hastings algorithm,2503.14970,http://arxiv.org/abs/2503.14970v1,2025-03-19 08:03:53+00:00
8,Fault-Tolerant Optical Quantum Computation using 3D Hybrid Cluster States,2503.14988,http://arxiv.org/abs/2503.14988v1,2025-03-19 08:35:50+00:00
9,SparQ: Simulating Scalable Quantum Algorithms via Sparse Quantum State Representations,2503.15118,http://arxiv.org/abs/2503.15118v1,2025-03-19 11:23:26+00:00
10,Thermodynamics and Protection of Discrete-Time Crystals,2503.15134,http://arxiv.org/abs/2503.15134v2,2025-03-19 11:49:07+00:00
11,Single photon isolation and nonreciprocal frequency conversion in atom-waveguide systems,2503.15214,http://arxiv.org/abs/2503.15214v1,2025-03-19 13:54:08+00:00
12,Non-Markovian dynamics with $Λ$-type atomic systems in a single end photonic waveguide,2503.15216,http://arxiv.org/abs/2503.15216v1,2025-03-19 13:55:03+00:00
13,Optical nonreciprocity induced by quantum squeezing in temperature sensitive optomechanical systems,2503.15233,http://arxiv.org/abs/2503.15233v1,2025-03-19 14:11:11+00:00
14,Measurement-based Simulation of Geometric Gates in Topological Qubits on NISQ Devices,2503.15392,http://arxiv.org/abs/2503.15392v1,2025-03-19 16:31:04+00:00
15,Simulated Non-Abelian Statistics of Majorana Zero Modes from a Kitaev Lattice,2503.15405,http://arxiv.org/abs/2503.15405v1,2025-03-19 16:45:19+00:00
16,Loophole-free argument for physicality of electromagnetic potential from causal structure of flux quantization,2503.15410,http://arxiv.org/abs/2503.15410v1,2025-03-19 16:52:28+00:00
17,Provably optimal exact gate synthesis from a discrete gate set,2503.15452,http://arxiv.org/abs/2503.15452v1,2025-03-19 17:32:29+00:00
18,Exceptional Eigenvalues and Braak's Conjecture in the Quantum Rabi Model,2503.15572,http://arxiv.org/abs/2503.15572v1,2025-03-19 11:34:50+00:00
19,2D transmons with lifetimes and coherence times exceeding 1 millisecond,2503.14798,http://arxiv.org/abs/2503.14798v1,2025-03-19 00:16:51+00:00
20,Phases and propagation of closed p-brane,2503.14902,http://arxiv.org/abs/2503.14902v1,2025-03-19 05:04:07+00:00
21,Error Bounds on the Universal Lindblad Equation in the Thermodynamic Limit,2503.14916,http://arxiv.org/abs/2503.14916v1,2025-03-19 05:49:49+00:00
22,Laser Mpemba effect,2503.14989,http://arxiv.org/abs/2503.14989v1,2025-03-19 08:36:11+00:00
23,Cooling strongly self-organized particles using adiabatic demagnetization,2503.15180,http://arxiv.org/abs/2503.15180v1,2025-03-19 13:07:08+00:00
24,Controlled Diagonal Catalyst Improves the Efficiency of Quantum Annealing,2503.15244,http://arxiv.org/abs/2503.15244v1,2025-03-19 14:20:38+00:00
25,The localization problem: an antinomy between measurability and causal dynamics,2503.15254,http://arxiv.org/abs/2503.15254v1,2025-03-19 14:28:29+00:00
26,Multi-photon enhanced resolution for Superconducting Nanowire Single-Photon Detector-based Time-of-Flight lidar systems,2503.15349,http://arxiv.org/abs/2503.15349v1,2025-03-19 15:47:16+00:00
27,On three-body effects and nuclear fusion,2503.15387,http://arxiv.org/abs/2503.15387v1,2025-03-19 16:26:26+00:00
28,Two-qubit logic and teleportation with mobile spin qubits in silicon,2503.15434,http://arxiv.org/abs/2503.15434v1,2025-03-19 17:17:31+00:00
29,Variational Quantum Annealing for Quantum Chemistry,2503.15473,http://arxiv.org/abs/2503.15473v1,2025-03-19 17:48:52+00:00
30,Emergent coding phases and hardware-tailored quantum codes,2503.15483,http://arxiv.org/abs/2503.15483v1,2025-03-19 17:57:12+00:00
31,Unification of observational entropy with maximum entropy principles,2503.15612,http://arxiv.org/abs/2503.15612v1,2025-03-19 18:00:30+00:00
32,Crosscap states with tunable entanglement as exact eigenstates of local spin chain Hamiltonians,2503.15640,http://arxiv.org/abs/2503.15640v1,2025-03-19 18:53:22+00:00
