,title,id,arxiv_url,published
0,Quantum Mpemba effect in long-ranged U(1)-symmetric random circuits,2512.06775,http://arxiv.org/abs/2512.06775v1,2025-12-07 10:28:04+00:00
1,High-harmonic generation driven by temporal-mode quantum states of light,2512.06602,http://arxiv.org/abs/2512.06602v1,2025-12-07 00:04:46+00:00
2,The uncharted space of non-Hermitian solutions to the Hartree-Fock and Kohn-Sham equations,2512.07048,http://arxiv.org/abs/2512.07048v1,2025-12-07 23:47:52+00:00
3,Statistical structural properties of many-body chaotic eigenfunctions and applications,2512.07016,http://arxiv.org/abs/2512.07016v1,2025-12-07 21:31:16+00:00
4,Mitigating Barren plateaus in quantum denoising diffusion probabilistic models,2512.06695,http://arxiv.org/abs/2512.06695v1,2025-12-07 07:01:44+00:00
5,Geometry-Induced Vacuum Polarization and Mode Shifts in Maxwell-Klein-Gordon Theory,2512.06605,http://arxiv.org/abs/2512.06605v1,2025-12-07 00:32:21+00:00
6,Optimal Transport of a Free Quantum Particle and its Shape Space Interpretation,2512.06940,http://arxiv.org/abs/2512.06940v1,2025-12-07 17:47:49+00:00
7,From Quantum Chaos to Classical Chaos via Gain-Induced Measurement Dynamics in a Photon Gas,2512.07045,http://arxiv.org/abs/2512.07045v1,2025-12-07 23:44:56+00:00
8,The Fine-Structure Constant as a Scaled Quantity,2512.07027,http://arxiv.org/abs/2512.07027v1,2025-12-07 22:41:47+00:00
9,Real-Time Dynamics in Two Dimensions with Tensor Network States via Time-Dependent Variational Monte Carlo,2512.06768,http://arxiv.org/abs/2512.06768v2,2025-12-07 10:02:30+00:00
10,Spurious Strange Correlators in Symmetry-Protected Topological Phases,2512.06691,http://arxiv.org/abs/2512.06691v1,2025-12-07 06:54:45+00:00
11,Witnessing Spin-Orbital Entanglement using Resonant Inelastic X-Ray Scattering,2512.06718,http://arxiv.org/abs/2512.06718v1,2025-12-07 08:12:16+00:00
12,Quantum Temporal Convolutional Neural Networks for Cross-Sectional Equity Return Prediction: A Comparative Benchmark Study,2512.06630,http://arxiv.org/abs/2512.06630v1,2025-12-07 02:34:24+00:00
13,Fault-Tolerant Information Processing with Quantum Weak Measurement,2512.06619,http://arxiv.org/abs/2512.06619v1,2025-12-07 01:39:22+00:00
14,Single Flux Quantum Circuit Operation at Millikelvin Temperatures,2512.06895,http://arxiv.org/abs/2512.06895v1,2025-12-07 15:41:38+00:00
15,On possible extensions of quantum mechanics,2512.06964,http://arxiv.org/abs/2512.06964v1,2025-12-07 19:04:50+00:00
16,Enhancing ground-state interaction strength of neutral atoms via Floquet stroboscopic dynamics,2512.06760,http://arxiv.org/abs/2512.06760v1,2025-12-07 09:50:11+00:00
17,Non-Orthogonal Multiple-Access for Coherent-State Optical Quantum Communications Under Lossy Photon Channels,2512.06739,http://arxiv.org/abs/2512.06739v1,2025-12-07 09:04:36+00:00
18,Exploring electron spin dynamics in spin chains using defects as a quantum probe,2512.06722,http://arxiv.org/abs/2512.06722v1,2025-12-07 08:26:45+00:00
19,Experimental demonstration of scalable quantum cryptographic conferencing,2512.06661,http://arxiv.org/abs/2512.06661v1,2025-12-07 05:18:54+00:00
20,Quantum catalysis-enhanced extract energy in qubit quantum battery,2512.07906,http://arxiv.org/abs/2512.07906v1,2025-12-07 13:35:04+00:00
21,Interplay between Standard Quantum Detailed Balance and Thermodynamically Consistent Entropy Production,2512.06707,http://arxiv.org/abs/2512.06707v1,2025-12-07 07:37:35+00:00
22,Physics Informed Generative Machine Learning for Accelerated Quantum-centric Supercomputing,2512.06858,http://arxiv.org/abs/2512.06858v1,2025-12-07 14:27:12+00:00
23,Controllable Emergence of Multiple Topological Anderson Insulator Phases in Photonic Su-Schrieffer-Heeger Lattices,2512.06851,http://arxiv.org/abs/2512.06851v1,2025-12-07 14:05:32+00:00
24,Maximum Independent Set via Probabilistic and Quantum Cellular Automata,2512.06778,http://arxiv.org/abs/2512.06778v1,2025-12-07 10:33:52+00:00
25,Virtual Qudits for Simon's Problem: Dimension-Lifted Algorithms on Qubit Hardware,2512.06756,http://arxiv.org/abs/2512.06756v1,2025-12-07 09:39:50+00:00
26,Non-Orthogonal Multiple Access-Based Continuous-Variable Quantum Key Distribution: Secret Key Rate Analysis and Power Allocation,2512.06748,http://arxiv.org/abs/2512.06748v1,2025-12-07 09:20:44+00:00
27,Quantum Correlation Assisted Cooling of Microwave Cavities Below the Ambient Temperature,2512.06996,http://arxiv.org/abs/2512.06996v2,2025-12-07 21:03:20+00:00
28,Bohmian Trajectories Within Hilbert Space Based Quantum Mechanics. Solution of the Measurement Problem,2512.07007,http://arxiv.org/abs/2512.07007v1,2025-12-07 21:16:14+00:00
29,Efficient graph-diagonal characterization of noisy states distributed over quantum networks via Bell sampling,2512.06650,http://arxiv.org/abs/2512.06650v1,2025-12-07 04:19:09+00:00
30,Suppressing Fast Dipolar Noise in Solid-State Spin Qubits,2512.06948,http://arxiv.org/abs/2512.06948v1,2025-12-07 18:00:51+00:00
