,title,id,arxiv_url,published
0,Observation of disorder-induced superfluidity,2512.21416,http://arxiv.org/abs/2512.21416v1,2025-12-24 20:38:43+00:00
1,Classical reservoir approach for efficient molecular ground state preparation,2512.21069,http://arxiv.org/abs/2512.21069v1,2025-12-24 09:26:01+00:00
2,Measurement-driven Quantum Approximate Optimization,2512.21046,http://arxiv.org/abs/2512.21046v1,2025-12-24 08:27:32+00:00
3,Heralded Linear Optical Generation of Dicke States,2512.20881,http://arxiv.org/abs/2512.20881v1,2025-12-24 01:56:23+00:00
4,Quantum computation of mass gap in an asymptotically free theory,2512.21282,http://arxiv.org/abs/2512.21282v1,2025-12-24 17:04:21+00:00
5,Characterizing quantum synchronization in the van der Pol oscillator via tomogram and photon correlation,2512.21272,http://arxiv.org/abs/2512.21272v1,2025-12-24 16:40:16+00:00
6,Quantum entanglement between partons in a strongly coupled quantum field theory,2512.21228,http://arxiv.org/abs/2512.21228v1,2025-12-24 15:08:27+00:00
7,Quantum Approximate Optimization Algorithm with Fixed Number of Parameters,2512.21181,http://arxiv.org/abs/2512.21181v1,2025-12-24 14:02:31+00:00
8,Optimizing Quantum State Transformation Under Locality Constraint,2512.21310,http://arxiv.org/abs/2512.21310v1,2025-12-24 18:11:47+00:00
9,Observation of the Aharonov-Bohm Effect in Pilot-Wave Hydrodynamics,2512.21263,http://arxiv.org/abs/2512.21263v1,2025-12-24 16:11:53+00:00
10,Interaction-Resilient Scalable Fluxonium Architecture with All-Microwave Gates,2512.21189,http://arxiv.org/abs/2512.21189v1,2025-12-24 14:15:41+00:00
11,Thermodynamic sampling of materials using neutral-atom quantum computers,2512.21142,http://arxiv.org/abs/2512.21142v1,2025-12-24 12:24:30+00:00
12,Atomic clock frequency ratios with fractional uncertainty $\leq 3.2 \times 10^{-18}$,2512.21428,http://arxiv.org/abs/2512.21428v1,2025-12-24 21:25:48+00:00
13,Geometry and quantum brachistochrone analysis of multiple entangled spin-1/2 particles under all-range Ising interaction,2512.21400,http://arxiv.org/abs/2512.21400v1,2025-12-24 19:37:07+00:00
14,"Hamilton-Jacobi as model reduction, extension to Newtonian particle mechanics, and a wave mechanical curiosity",2512.21281,http://arxiv.org/abs/2512.21281v1,2025-12-24 17:02:26+00:00
15,Squeezed quantum multiplets: properties and phase space representation,2512.21229,http://arxiv.org/abs/2512.21229v1,2025-12-24 15:09:12+00:00
16,All-optical control and multiplexed readout of multiple superconducting qubits,2512.21199,http://arxiv.org/abs/2512.21199v1,2025-12-24 14:27:21+00:00
17,Bridging Microscopic Constructions and Continuum Topological Field Theory of Three-Dimensional Non-Abelian Topological Order,2512.21148,http://arxiv.org/abs/2512.21148v1,2025-12-24 12:30:42+00:00
18,Holonomic multi-controlled gates for single-photon states,2512.21101,http://arxiv.org/abs/2512.21101v1,2025-12-24 10:54:23+00:00
19,Device-Independent Anonymous Communication in Quantum Networks,2512.21047,http://arxiv.org/abs/2512.21047v1,2025-12-24 08:28:37+00:00
20,Optical spin tomography in a telecom C-band quantum dot,2512.20870,http://arxiv.org/abs/2512.20870v1,2025-12-24 01:11:34+00:00
21,Controlling photothermal forces and backaction in nano-optomechanical resonators through strain engineering,2512.21197,http://arxiv.org/abs/2512.21197v1,2025-12-24 14:21:23+00:00
22,Universality of equilibration dynamics after quantum quenches,2512.21313,http://arxiv.org/abs/2512.21313v1,2025-12-24 18:19:57+00:00
23,A Note on Publicly Verifiable Quantum Money with Low Quantum Computational Resources,2512.21304,http://arxiv.org/abs/2512.21304v1,2025-12-24 17:48:03+00:00
24,3D cavity-based graphene superconducting quantum circuits in two-qubit architectures,2512.21213,http://arxiv.org/abs/2512.21213v1,2025-12-24 14:56:10+00:00
25,Coupled-wire construction of non-Abelian higher-order topological phases,2512.21179,http://arxiv.org/abs/2512.21179v1,2025-12-24 13:59:13+00:00
26,Quantum Origin of Classical Background Fields from Coherent States: A First-Principles Formulation in QED,2512.21122,http://arxiv.org/abs/2512.21122v1,2025-12-24 11:49:53+00:00
