,title,id,arxiv_url,published
0,Structured Cavity Quantum Electrodynamics,2607.21012,http://arxiv.org/abs/2607.21012v1,2026-07-23 07:49:37+00:00
1,ARGON: A GNN-Empowered Compilation Framework for Scalable Neutral Atom Computing,2607.21216,http://arxiv.org/abs/2607.21216v1,2026-07-23 11:30:05+00:00
2,Conditional probabilities in quantum-optical settings,2607.21100,http://arxiv.org/abs/2607.21100v1,2026-07-23 09:30:24+00:00
3,The leading-soft cubic graviton self-interaction on the black-hole horizon,2607.21066,http://arxiv.org/abs/2607.21066v1,2026-07-23 08:59:13+00:00
4,Unified theory of classical and quantum semiparametric efficiency,2607.21524,http://arxiv.org/abs/2607.21524v1,2026-07-23 17:05:24+00:00
5,Floquet Reservoir Engineering for Remote Logical Entanglement,2607.21360,http://arxiv.org/abs/2607.21360v1,2026-07-23 14:23:24+00:00
6,Device-Independent Self-Testing of the Three-Qubit CCZ Hypergraph State,2607.21288,http://arxiv.org/abs/2607.21288v1,2026-07-23 13:09:18+00:00
7,A solution to 2-copy distillability of Werner states,2607.21367,http://arxiv.org/abs/2607.21367v2,2026-07-23 14:31:25+00:00
8,How to calculate the Wigner angle,2607.21724,http://arxiv.org/abs/2607.21724v1,2026-07-23 18:10:29+00:00
9,Hash-QNeRF: Multiresolution Hash Encoding for Quantum Neural Radiance Fields,2607.21675,http://arxiv.org/abs/2607.21675v1,2026-07-23 10:44:28+00:00
10,Duality constrains optimal thresholds in quantum error correction,2607.21160,http://arxiv.org/abs/2607.21160v1,2026-07-23 10:42:57+00:00
11,Non-Invertible Symmetries Mixing with Witt Non-Trivial Quantum Cellular Automata,2607.21698,http://arxiv.org/abs/2607.21698v1,2026-07-23 18:00:00+00:00
12,Approximate Quantum State Preparation Through Proximal Policy Optimization,2607.21121,http://arxiv.org/abs/2607.21121v1,2026-07-23 09:55:58+00:00
13,Tunable nonlinear electromechanics at the zero-point motion scale,2607.21764,http://arxiv.org/abs/2607.21764v1,2026-07-23 19:27:33+00:00
14,Page transition for the complexity of an evaporating black hole,2607.21734,http://arxiv.org/abs/2607.21734v1,2026-07-23 18:34:12+00:00
15,Explainable quantum-compressed machine learning for complex fluid flows,2607.21688,http://arxiv.org/abs/2607.21688v1,2026-07-23 15:05:04+00:00
16,Electron shuttling as a probe for charge defects,2607.21718,http://arxiv.org/abs/2607.21718v1,2026-07-23 18:02:20+00:00
17,Strategic Plan for Neutral Atom Quantum Computation,2607.21554,http://arxiv.org/abs/2607.21554v1,2026-07-23 17:36:19+00:00
18,Tailoring optical Schrödinger cat states via orientation-dependent high-harmonic generation in $\rm{H}_2^+$,2607.21248,http://arxiv.org/abs/2607.21248v1,2026-07-23 12:17:16+00:00
19,Exponentially enhanced two-mode multiboson entanglement via phase-modulated tunneling,2607.21441,http://arxiv.org/abs/2607.21441v1,2026-07-23 15:48:01+00:00
20,QSTAR: Quantum Selective Transfer with Adaptive Routing,2607.21411,http://arxiv.org/abs/2607.21411v1,2026-07-23 15:14:29+00:00
21,Random unitary circuits with constant spectral gap,2607.20919,http://arxiv.org/abs/2607.20919v1,2026-07-23 04:56:09+00:00
22,Graviton-induced which-path decoherence in matter-wave interferometry,2607.20867,http://arxiv.org/abs/2607.20867v1,2026-07-23 02:46:22+00:00
23,Flow-based Phase-space Tomography of Continuous-variable Quantum States,2607.21584,http://arxiv.org/abs/2607.21584v1,2026-07-23 17:57:22+00:00
24,Unconditional Unclonable Encryption,2607.21551,http://arxiv.org/abs/2607.21551v1,2026-07-23 17:35:44+00:00
25,Cautious optimism for deep parameterized quantum circuits,2607.21409,http://arxiv.org/abs/2607.21409v1,2026-07-23 15:11:31+00:00
26,Directional telecom photons from a chirally coupled quantum dot,2607.21452,http://arxiv.org/abs/2607.21452v2,2026-07-23 15:55:12+00:00
27,Representation of the causal logic for the Dirac system and the electron,2607.21266,http://arxiv.org/abs/2607.21266v1,2026-07-23 12:38:41+00:00
28,Enhancing Entanglement Purification with Shared Randomness,2607.21555,http://arxiv.org/abs/2607.21555v1,2026-07-23 17:37:35+00:00
29,Fault-tolerant quantum algorithms for simulating atomic nuclei,2607.21563,http://arxiv.org/abs/2607.21563v1,2026-07-23 17:47:56+00:00
30,Fluctuation-Induced Bistability in the Dissipative Dynamics of Generic Cavity-Matter Quantum Systems,2607.21296,http://arxiv.org/abs/2607.21296v1,2026-07-23 13:21:19+00:00
31,Benchmarking Agents for Proving Theorems in Quantum Algorithms and Quantum Information,2607.21533,http://arxiv.org/abs/2607.21533v1,2026-07-23 17:19:21+00:00
32,The trainability of photonic quantum circuits,2607.21544,http://arxiv.org/abs/2607.21544v1,2026-07-23 17:31:09+00:00
33,Spectral Gap of the Davies Generator for the Mean-Field Heisenberg Model,2607.21798,http://arxiv.org/abs/2607.21798v1,2026-07-23 20:30:28+00:00
34,Extended Single-Atom Tweezer Arrays in High-Cooperativity Cavity-QED,2607.21515,http://arxiv.org/abs/2607.21515v1,2026-07-23 17:00:37+00:00
35,Basis-independent coherence and quantum correlations in two dipole-dipole-coupled electrons in double quantum-dot molecules,2607.21175,http://arxiv.org/abs/2607.21175v1,2026-07-23 11:04:05+00:00
36,"Entanglement, Evolutionary Stability, and Strategy-Space Dependence in an EWL Quantum Game",2607.21103,http://arxiv.org/abs/2607.21103v1,2026-07-23 09:32:21+00:00
37,Compact deterministic liquid-crystal polarization controller with single-measurement direct control,2607.20987,http://arxiv.org/abs/2607.20987v1,2026-07-23 07:11:34+00:00
38,Generation of bright quantum high-order harmonic driven by combined coherent and bright squeezed vacuum light,2607.20941,http://arxiv.org/abs/2607.20941v1,2026-07-23 05:45:03+00:00
39,Heralded high-dimensional module-based quantum computation,2607.20895,http://arxiv.org/abs/2607.20895v1,2026-07-23 03:33:43+00:00
40,Discrete-modulated continuous-variable quantum key distribution with uncertainty principle,2607.20840,http://arxiv.org/abs/2607.20840v1,2026-07-23 02:02:53+00:00
41,An Operational Resolution of the Third-Particle Paradox,2607.20815,http://arxiv.org/abs/2607.20815v1,2026-07-23 01:02:54+00:00
42,Quantum Circuit Fragments and Link Products in Continuous Variables,2607.21215,http://arxiv.org/abs/2607.21215v1,2026-07-23 11:29:37+00:00
43,Characterising extremal decoherence by quantum measurement incompatibility,2607.21169,http://arxiv.org/abs/2607.21169v1,2026-07-23 10:56:33+00:00
44,Deleterious effect of photon-phonon coupling on microcavities in their application as quantum sources,2607.21743,http://arxiv.org/abs/2607.21743v1,2026-07-23 18:52:35+00:00
45,Resolving topological order crossovers on NISQ hardware,2607.21707,http://arxiv.org/abs/2607.21707v1,2026-07-23 18:00:04+00:00
46,Do emulated quantum circuits change what CNNs look at? Performance and explainability comparison in medical image classification,2607.21186,http://arxiv.org/abs/2607.21186v1,2026-07-23 11:15:35+00:00
47,Observation of room temperature intrinsic nonlinear thermoelectric effects in low-dimensional semimetals,2607.21808,http://arxiv.org/abs/2607.21808v1,2026-07-23 20:47:25+00:00
48,Efficient Unclonable Encryption from Pauli Eigenstates,2607.21811,http://arxiv.org/abs/2607.21811v2,2026-07-23 20:53:24+00:00
49,"Probing the nonlocality of Landau levels in GaAs quantum wells through modified Purcell factors, Lamb shifts and dipole emitted spectra",2607.21528,http://arxiv.org/abs/2607.21528v1,2026-07-23 17:15:01+00:00
50,An Optimal Analysis of the Product Test,2607.21477,http://arxiv.org/abs/2607.21477v1,2026-07-23 16:17:44+00:00
51,Rack-integrated quantum dot-based source of single and entangled photons at telecom C-band,2607.21454,http://arxiv.org/abs/2607.21454v1,2026-07-23 15:56:40+00:00
52,Towards more accurate natural orbital functional approximations: including 4-index cumulant contributions,2607.21399,http://arxiv.org/abs/2607.21399v1,2026-07-23 14:59:50+00:00
53,Mixed-Binary Quadratic Programming via QUBO Sampling without Continuous-Variable Binarization,2607.21286,http://arxiv.org/abs/2607.21286v1,2026-07-23 13:07:16+00:00
54,A Quantum Interface Between Neutral-Atoms and Trapped-Ions Quantum Registers,2607.20998,http://arxiv.org/abs/2607.20998v1,2026-07-23 07:25:28+00:00
55,Complexity transition in the Dicke model of light-matter interaction,2607.21583,http://arxiv.org/abs/2607.21583v1,2026-07-23 17:57:15+00:00
56,Hardness and Complexity Transition of Noisy Random Circuit Sampling,2607.20804,http://arxiv.org/abs/2607.20804v1,2026-07-23 00:23:18+00:00
57,Space-division multiplexed quantum key distribution exploiting multi-plane light conversion for few-mode fibers,2607.21256,http://arxiv.org/abs/2607.21256v1,2026-07-23 12:27:46+00:00
58,Picosecond-resolved entanglement distribution over an urban free-space channel,2607.21093,http://arxiv.org/abs/2607.21093v1,2026-07-23 09:24:55+00:00
59,Efficient classical simulation of large-scale unitary cluster Jastrow circuits,2607.21337,http://arxiv.org/abs/2607.21337v1,2026-07-23 14:07:35+00:00
60,Entanglement asymmetry and quantum Mpemba effect for Kramers-Wannier duality,2607.21226,http://arxiv.org/abs/2607.21226v1,2026-07-23 11:42:49+00:00
61,Quantum Cellular Automata from Kramers-Wannier Dualities and Modular Relations,2607.21728,http://arxiv.org/abs/2607.21728v1,2026-07-23 18:24:51+00:00
62,Counting Edge Modes with the Higher Berry Curvature: A Bulk Topological Order Parameter for Quantum Spin Chains,2607.21705,http://arxiv.org/abs/2607.21705v1,2026-07-23 18:00:01+00:00
63,Non-Clifford quantum cellular automata from invertible topological quantum field theories,2607.21697,http://arxiv.org/abs/2607.21697v1,2026-07-23 18:00:00+00:00
64,Quantum Correlations in Frustrated Three-Body Systems,2607.21666,http://arxiv.org/abs/2607.21666v1,2026-07-23 04:49:29+00:00
65,"Relational path integral, effective actions and quantum frame covariance in gravity",2607.21463,http://arxiv.org/abs/2607.21463v2,2026-07-23 16:07:02+00:00
66,On-chip Radio Frequency Maser,2607.21002,http://arxiv.org/abs/2607.21002v1,2026-07-23 07:37:17+00:00
67,Large deviations in quantum dynamics and complexity,2607.20959,http://arxiv.org/abs/2607.20959v1,2026-07-23 06:36:47+00:00
68,Multicritical dissipative phase transitions manipulated by dipole--dipole interactions,2607.20905,http://arxiv.org/abs/2607.20905v1,2026-07-23 03:58:39+00:00
69,Why Some Quantum States Cannot Be Recovered,2607.21240,http://arxiv.org/abs/2607.21240v1,2026-07-23 11:58:01+00:00
70,Exceptional-Point Geometry of Weak Topological Boundary States,2607.21148,http://arxiv.org/abs/2607.21148v1,2026-07-23 10:30:37+00:00
71,Vacuum-induced interference in light scattering by multilevel atomic chains,2607.21073,http://arxiv.org/abs/2607.21073v1,2026-07-23 09:04:54+00:00
72,Flow of local sensitivity in a spin chain coupled to a bosonic bath,2607.21501,http://arxiv.org/abs/2607.21501v1,2026-07-23 16:50:01+00:00
73,QuantumChain: Blockchain-Backed Quantum Federated Learning for Financial Fraud Detection,2607.21449,http://arxiv.org/abs/2607.21449v1,2026-07-23 15:52:52+00:00
74,Classifying Topology via Edge-State Pure Thermalization,2607.21299,http://arxiv.org/abs/2607.21299v1,2026-07-23 13:24:11+00:00
75,Frame-Dependent Traces and the Third-Particle Paradox,2607.21703,http://arxiv.org/abs/2607.21703v1,2026-07-23 18:00:01+00:00
76,"Absent, Not Faint: Fisher-Information Limits and a Logarithmic Measurement-Design Cure for Passive Characterization of Coherent Qubit Noise",2607.21663,http://arxiv.org/abs/2607.21663v1,2026-07-23 00:46:29+00:00
77,Quasiparticle-induced transitions in a fluxonium qubit,2607.21329,http://arxiv.org/abs/2607.21329v1,2026-07-23 13:57:49+00:00
78,SSP-QST: Spectral Subspace Purification for Photonic Quantum State Tomography,2607.21836,http://arxiv.org/abs/2607.21836v1,2026-07-23 22:02:23+00:00
79,An Analytically Trained Variational Surrogate for Quantum Phase Estimation on NISQ Hardware,2607.20943,http://arxiv.org/abs/2607.20943v1,2026-07-23 05:52:17+00:00
80,Measurement of the reduced dipole matrix element in Ba$^+$,2607.20920,http://arxiv.org/abs/2607.20920v1,2026-07-23 04:56:43+00:00
81,Mixed-state topological order and error-correction thresholds in non-Abelian codes: rigorous results,2607.21706,http://arxiv.org/abs/2607.21706v1,2026-07-23 18:00:03+00:00
82,A geometric framework for spin relaxation,2607.21569,http://arxiv.org/abs/2607.21569v1,2026-07-23 17:50:26+00:00
83,Beyond Calabrese-Cardy Scaling: Exceptional-Point Sensitivity from the de Sitter RT Surface,2607.21536,http://arxiv.org/abs/2607.21536v1,2026-07-23 17:22:12+00:00
84,Tunable Mpemba Effect in a Prethermal Many-Body Spin Network,2607.21669,http://arxiv.org/abs/2607.21669v1,2026-07-23 06:11:12+00:00
85,Theory of Andreev reflection spectroscopy with anisotropic spin-dependent scattering,2607.22747,http://arxiv.org/abs/2607.22747v1,2026-07-23 08:49:54+00:00
86,An on-chip programmable mechano-quantum transducer,2607.21487,http://arxiv.org/abs/2607.21487v2,2026-07-23 16:28:17+00:00
