,title,id,arxiv_url,published
0,The construction of a universal quantum gate set for the SU(2)k anyon models via a numerical method,2505.01774,http://arxiv.org/abs/2505.01774v1,2025-05-03 10:15:16+00:00
1,Quantum Energy Teleportation across Multi-Qubit Systems using W-State Entanglement,2505.01863,http://arxiv.org/abs/2505.01863v1,2025-05-03 16:50:46+00:00
2,MolQAE: Quantum Autoencoder for Molecular Representation Learning,2505.01875,http://arxiv.org/abs/2505.01875v1,2025-05-03 17:36:47+00:00
3,Interference in complex canonical variables is not quantum,2505.01920,http://arxiv.org/abs/2505.01920v1,2025-05-03 20:55:20+00:00
4,Monitoring the generation of photonic linear cluster states with partial measurements,2505.01929,http://arxiv.org/abs/2505.01929v1,2025-05-03 21:45:22+00:00
5,FPGA-based Toeplitz Strong Extractor for Quantum Random Number Generators,2505.02868,http://arxiv.org/abs/2505.02868v1,2025-05-03 18:25:30+00:00
6,Fully Integrated Vacuum-based Quantum Random Number Generator,2505.01701,http://arxiv.org/abs/2505.01701v1,2025-05-03 05:39:52+00:00
7,Quantum Speedup for Hypergraph Sparsification,2505.01763,http://arxiv.org/abs/2505.01763v1,2025-05-03 09:33:46+00:00
8,On the quantum dynamics of long-ranged Bose-Hubbard Hamiltonians,2505.01786,http://arxiv.org/abs/2505.01786v1,2025-05-03 11:07:23+00:00
9,A Matrix Product State Representation of Boolean Functions,2505.01930,http://arxiv.org/abs/2505.01930v1,2025-05-03 21:48:39+00:00
10,Quantum Many-body Simulations from a Reinforcement-Learned Exponential Ansatz,2505.01935,http://arxiv.org/abs/2505.01935v1,2025-05-03 22:07:21+00:00
11,Deterministic Mechanical Wigner Negativity via Nonlinear Cavity Quantum Optomechanics in the Unresolved-Sideband Regime,2505.01942,http://arxiv.org/abs/2505.01942v1,2025-05-03 22:46:45+00:00
