,title,id,arxiv_url,published
0,Control of molecular rotation in helium nanodroplets with an optical centrifuge,2509.02913,http://arxiv.org/abs/2509.02913v1,2025-09-03 00:48:15+00:00
1,Quantum Resource Theory of Deficiency and Operational Applications in Subchannel Discrimination,2509.03043,http://arxiv.org/abs/2509.03043v1,2025-09-03 06:11:11+00:00
2,Quantum Computer Benchmarking: An Explorative Systematic Literature Review,2509.03078,http://arxiv.org/abs/2509.03078v1,2025-09-03 07:13:52+00:00
3,Generation and manipulation of photon number wave packets in photonic cavities,2509.03083,http://arxiv.org/abs/2509.03083v1,2025-09-03 07:24:45+00:00
4,Simple explanation of apparent Bell nonlocality of unentangled photons,2509.03127,http://arxiv.org/abs/2509.03127v1,2025-09-03 08:27:20+00:00
5,Assessing the dynamical assumptions in Tsirelson inequality tests of non-classicality in harmonic oscillators,2509.03166,http://arxiv.org/abs/2509.03166v1,2025-09-03 09:33:31+00:00
6,Scalable Entanglement Detection in Quantum Systems via Fisher Linear Discriminant Analysis,2509.03233,http://arxiv.org/abs/2509.03233v2,2025-09-03 11:45:22+00:00
7,Quantum theory phase space foundations,2509.03237,http://arxiv.org/abs/2509.03237v1,2025-09-03 11:51:24+00:00
8,Cat-state-like non-Gaussian entanglement in magnon systems,2509.03239,http://arxiv.org/abs/2509.03239v1,2025-09-03 11:55:23+00:00
9,Ancilla-Free Quantum Protocol for Thermal Green's Functions,2509.03288,http://arxiv.org/abs/2509.03288v1,2025-09-03 13:11:49+00:00
10,High-fidelity control of a $^{13}$C nuclear spin coupled to a tin-vacancy center in diamond,2509.03354,http://arxiv.org/abs/2509.03354v1,2025-09-03 14:39:14+00:00
11,Effective Hamiltonian for an off-resonantly driven qubit-cavity system,2509.03375,http://arxiv.org/abs/2509.03375v1,2025-09-03 14:53:07+00:00
12,An angular momentum approach to quantum insertion errors,2509.03413,http://arxiv.org/abs/2509.03413v1,2025-09-03 15:39:24+00:00
13,Achieving quantum-limited sub-Rayleigh identification of incoherent sources with arbitrary intensities,2509.03511,http://arxiv.org/abs/2509.03511v1,2025-09-03 17:52:01+00:00
14,Another formula for calculating Clebsch Gordan coefficients,2509.03555,http://arxiv.org/abs/2509.03555v1,2025-09-03 05:11:48+00:00
15,Quantum-Assisted Correlation Clustering,2509.03561,http://arxiv.org/abs/2509.03561v1,2025-09-03 12:14:35+00:00
16,Quantum algorithms for Uhlmann transformation,2509.03619,http://arxiv.org/abs/2509.03619v1,2025-09-03 18:13:04+00:00
17,QuLTRA: Quantum hybrid Lumped and TRansmission lines circuits Analyzer,2509.03651,http://arxiv.org/abs/2509.03651v1,2025-09-03 18:58:41+00:00
18,The ITransverse.jl library for transverse tensor network contractions,2509.03699,http://arxiv.org/abs/2509.03699v1,2025-09-03 20:32:45+00:00
19,Polarization-Controlled Dual-State Distribution of Bell and N00N Entanglement Over a Metro-Scale Commercial Quantum Network,2509.03701,http://arxiv.org/abs/2509.03701v1,2025-09-03 20:35:49+00:00
20,Resonance Assisted Tunneling in Floquet spin-J systems,2509.03715,http://arxiv.org/abs/2509.03715v1,2025-09-03 20:59:22+00:00
21,"Coherence-Driven Quantum Battery Charging via Autonomous Thermal Machines: Energy Transfer, Memory Effects, and Ergotropy Enhancement",2509.03766,http://arxiv.org/abs/2509.03766v1,2025-09-03 23:16:26+00:00
22,A Quantum Guitar,2509.04526,http://arxiv.org/abs/2509.04526v1,2025-09-03 17:24:59+00:00
23,The Kerr-Induced Superradiant Tricritical Point,2509.04530,http://arxiv.org/abs/2509.04530v1,2025-09-03 20:36:40+00:00
24,Efficient determination of eigenenergies and eigenstates of $N$ ($N=3$--$4$) identical 1D bosons and fermions under external harmonic confinement,2509.02938,http://arxiv.org/abs/2509.02938v1,2025-09-03 02:06:40+00:00
25,Zero-Error Nash Equilibrium: Harnessing Nonlocal Correlation in Incomplete Information Games,2509.02947,http://arxiv.org/abs/2509.02947v1,2025-09-03 02:26:25+00:00
26,Quantum optical reset with classical memory,2509.02980,http://arxiv.org/abs/2509.02980v1,2025-09-03 03:38:53+00:00
27,Chirality-Induced Orbital-Angular-Momentum Selectivity in Electron Transmission and Scattering,2509.02997,http://arxiv.org/abs/2509.02997v1,2025-09-03 04:11:00+00:00
28,Effects of intrinsic decoherence in multipartite system subjected to Kerr effect and parametric amplification with quantum correlations and estimation,2509.03073,http://arxiv.org/abs/2509.03073v1,2025-09-03 07:11:49+00:00
29,Isotopically Selected Single Antimony Molecule Doping,2509.03243,http://arxiv.org/abs/2509.03243v1,2025-09-03 11:59:50+00:00
30,Universal Analytic Solution for the Quantum Transport of Structured Matter-Waves in Magnetic Optics,2509.03264,http://arxiv.org/abs/2509.03264v1,2025-09-03 12:29:08+00:00
31,An experience-based classification of quantum bugs in quantum software,2509.03280,http://arxiv.org/abs/2509.03280v1,2025-09-03 12:58:22+00:00
32,Noise resilience of two-dimensional Floquet topological phases,2509.03296,http://arxiv.org/abs/2509.03296v1,2025-09-03 13:23:50+00:00
33,Conditions for Suppression of Gas Phase Chemical Reactions inside a Dark Infrared Cavity: O$_{2}$ + 2NO$\to$ 2NO$_{2}$ as an example,2509.03299,http://arxiv.org/abs/2509.03299v1,2025-09-03 13:25:08+00:00
34,Evaluating Security Properties in the Execution of Quantum Circuits,2509.03306,http://arxiv.org/abs/2509.03306v1,2025-09-03 13:37:10+00:00
35,Detection of noise correlations in two qubit systems by Machine Learning,2509.03389,http://arxiv.org/abs/2509.03389v1,2025-09-03 15:13:01+00:00
36,Universal representation of the long-range entanglement in the family of Toric Code states,2509.03422,http://arxiv.org/abs/2509.03422v1,2025-09-03 15:49:57+00:00
37,Phase Diagram and dynamical phases of self organization of a Bose--Einstein condensate in a transversely pumped red-detuned cavity,2509.03445,http://arxiv.org/abs/2509.03445v1,2025-09-03 16:12:49+00:00
38,Two-Body Contact Dynamics in a Bose Gas near a Fano-Feshbach Resonance,2509.03567,http://arxiv.org/abs/2509.03567v1,2025-09-03 17:55:02+00:00
39,Weak-link to tunneling regime in a 3D atomic Josephson junction,2509.03591,http://arxiv.org/abs/2509.03591v1,2025-09-03 18:00:31+00:00
40,Coherent control of thermoelectric performance via engineered transmission functions in multi-dot Aharonov-Bohm heat engine,2509.03606,http://arxiv.org/abs/2509.03606v1,2025-09-03 18:03:09+00:00
41,State-Selective Ionization and Trapping of Single H$_2^+$ Ions with (2+1) Multiphoton Ionization,2509.03625,http://arxiv.org/abs/2509.03625v1,2025-09-03 18:23:18+00:00
42,Cavity-Controlled High Harmonic Generation,2509.03705,http://arxiv.org/abs/2509.03705v1,2025-09-03 20:41:11+00:00
43,The Structure and Interpretation of Quantum Programs I: Foundations,2509.04527,http://arxiv.org/abs/2509.04527v1,2025-09-03 18:00:23+00:00
44,Treasure Hunt in Anonymous Graphs with Quantum Pebbles by Oblivious Agents,2509.02909,http://arxiv.org/abs/2509.02909v1,2025-09-03 00:32:17+00:00
45,Entanglement Complexity in Many-body Systems from Positivity Scaling Laws,2509.02944,http://arxiv.org/abs/2509.02944v1,2025-09-03 02:18:50+00:00
46,Programmable Quantum Matter: Heralding Large Cluster States in Driven Inhomogeneous Spin Ensembles,2509.02992,http://arxiv.org/abs/2509.02992v1,2025-09-03 03:59:22+00:00
47,Theory of dynamical superradiance in organic materials,2509.03067,http://arxiv.org/abs/2509.03067v1,2025-09-03 06:55:20+00:00
48,"Hierarchically structured, high-efficiency and thermally robust perovskite solar cells with band-engineered double-hole layers",2509.03146,http://arxiv.org/abs/2509.03146v1,2025-09-03 08:55:15+00:00
49,Low-coherence interferometry with undetected mid-infrared photons in the high-gain regime,2509.03349,http://arxiv.org/abs/2509.03349v1,2025-09-03 14:34:59+00:00
50,Topology meets superconductivity in a one-dimensional $t-J$ model of magnetic atoms,2509.03387,http://arxiv.org/abs/2509.03387v1,2025-09-03 15:05:11+00:00
51,"Entanglement entropy, Monte Carlo event generators, and soft gluons DIScovery",2509.03400,http://arxiv.org/abs/2509.03400v1,2025-09-03 15:24:04+00:00
52,Ultrafast single-photon interference with a dipole qubit in a nanocavity,2509.03428,http://arxiv.org/abs/2509.03428v1,2025-09-03 15:59:09+00:00
53,Control of single spin-flips in a Rydberg atomic fractal,2509.03514,http://arxiv.org/abs/2509.03514v1,2025-09-03 17:54:47+00:00
54,Dynamical Quantum Phase Transitions and Many-Body Backflow in Open Quantum Systems,2509.03570,http://arxiv.org/abs/2509.03570v1,2025-09-03 18:00:01+00:00
55,Disjoint additivity and local quantum physics,2509.03589,http://arxiv.org/abs/2509.03589v1,2025-09-03 18:00:30+00:00
56,Trading Mathematical for Physical Simplicity: Bialgebraic Structures in Matrix Product Operator Symmetries,2509.03600,http://arxiv.org/abs/2509.03600v1,2025-09-03 18:01:22+00:00
57,Fermion Parity Resolution of Entanglement,2509.03605,http://arxiv.org/abs/2509.03605v1,2025-09-03 18:03:05+00:00
58,Three-channel charge Kondo model at high transparency,2509.03612,http://arxiv.org/abs/2509.03612v1,2025-09-03 18:06:29+00:00
59,Exoplanetary atmospheres retrieval via a quantum extreme learning machine,2509.03617,http://arxiv.org/abs/2509.03617v1,2025-09-03 18:10:07+00:00
60,Long-term stability of driven quantum systems and the time-dependent Bloch equation,2509.03639,http://arxiv.org/abs/2509.03639v1,2025-09-03 18:45:28+00:00
61,Controlled Buildup of Half-Quantized Thermal Conductance in an Engineered Chiral Spin Liquid Platform,2509.03355,http://arxiv.org/abs/2509.03355v1,2025-09-03 14:42:13+00:00
62,Learning AC Power Flow Solutions using a Data-Dependent Variational Quantum Circuit,2509.03495,http://arxiv.org/abs/2509.03495v1,2025-09-03 17:24:55+00:00
63,Information-Theoretic Lower Bounds for Approximating Monomials via Optimal Quantum Tsallis Entropy Estimation,2509.03496,http://arxiv.org/abs/2509.03496v1,2025-09-03 17:25:28+00:00
64,Quantum simulation of out-of-equilibrium dynamics in gauge theories,2509.03586,http://arxiv.org/abs/2509.03586v1,2025-09-03 18:00:29+00:00
65,Identifiability and minimality bounds of quantum and post-quantum models of classical stochastic processes,2509.03004,http://arxiv.org/abs/2509.03004v1,2025-09-03 04:27:13+00:00
