,title,id,arxiv_url,published
0,Quantum state smoothing when Alice assumes the wrong type of monitoring by Bob,2506.15951,http://arxiv.org/abs/2506.15951v1,2025-06-19 01:33:14+00:00
1,No-go theorems for sublinear-depth group designs,2506.16005,http://arxiv.org/abs/2506.16005v1,2025-06-19 03:51:18+00:00
2,Clifford augmented density matrix renormalization group for \textit{ab initio} quantum chemistry,2506.16026,http://arxiv.org/abs/2506.16026v1,2025-06-19 04:48:52+00:00
3,Observation of photonic dynamics in dissipative quantum Rabi models,2506.16062,http://arxiv.org/abs/2506.16062v1,2025-06-19 06:40:16+00:00
4,Single-shot high-resolution spectroscopy of single-photon-level optical pulses using a virtually imaged phased-array and single-photon avalanche diode array,2506.16108,http://arxiv.org/abs/2506.16108v2,2025-06-19 08:00:54+00:00
5,Fully convolutional 3D neural network decoders for surface codes with syndrome circuit noise,2506.16113,http://arxiv.org/abs/2506.16113v1,2025-06-19 08:04:04+00:00
6,Quadratic Hamiltonian approach to heat transport in fermionic systems,2506.16122,http://arxiv.org/abs/2506.16122v1,2025-06-19 08:17:18+00:00
7,Observation of criticality-enhanced quantum sensing in non-unitary quantum walks,2506.16133,http://arxiv.org/abs/2506.16133v1,2025-06-19 08:37:40+00:00
8,Full-stack Analog Optical Quantum Computer with A Hundred Inputs,2506.16147,http://arxiv.org/abs/2506.16147v1,2025-06-19 08:59:31+00:00
9,"Towards reliable quantum software, algorithm and use-case development: Multidisciplinary analysis from the perspective of Finnish industries",2506.16246,http://arxiv.org/abs/2506.16246v1,2025-06-19 12:05:47+00:00
10,Effect of linear and nonlinear coupling processes on correlation properties of bosonic modes,2506.16300,http://arxiv.org/abs/2506.16300v1,2025-06-19 13:21:43+00:00
11,Quantum Catalytic Space,2506.16324,http://arxiv.org/abs/2506.16324v1,2025-06-19 13:59:24+00:00
12,Design of Advanced Readout and System-on-Chip Analog Circuits for Quantum Chip,2506.16361,http://arxiv.org/abs/2506.16361v1,2025-06-19 14:36:57+00:00
13,Levitodynamics: An analysis of quantum fluctuations based on stochastic mechanics,2506.16459,http://arxiv.org/abs/2506.16459v1,2025-06-19 16:54:10+00:00
14,Quantum-Processing-Assisted Classical Communications,2506.16461,http://arxiv.org/abs/2506.16461v1,2025-06-19 16:57:11+00:00
15,Error mitigation of shot-to-shot fluctuations in analog quantum simulators,2506.16509,http://arxiv.org/abs/2506.16509v1,2025-06-19 18:00:00+00:00
16,QMetro++ -- Python optimization package for large scale quantum metrology with customized strategy structures,2506.16524,http://arxiv.org/abs/2506.16524v1,2025-06-19 18:13:22+00:00
17,Qubit thermodynamics: Entropy production from nonadiabatic driving,2506.16570,http://arxiv.org/abs/2506.16570v1,2025-06-19 19:51:54+00:00
18,Theory of multi-qubit superradiance in a waveguide in the presence of finite delay times,2506.16605,http://arxiv.org/abs/2506.16605v1,2025-06-19 21:09:15+00:00
19,Rigorous Maximum Likelihood Estimation for Quantum States,2506.16646,http://arxiv.org/abs/2506.16646v1,2025-06-19 23:18:50+00:00
20,A Qubit as a Bridge Between Statistical Mechanics and Quantum Dynamics,2506.15931,http://arxiv.org/abs/2506.15931v1,2025-06-19 00:18:38+00:00
21,Mixed-Signal Quantum Circuit Design for Option Pricing Using Design Compiler,2506.15936,http://arxiv.org/abs/2506.15936v1,2025-06-19 00:38:18+00:00
22,Memory effects in a dynamical decoupling process by parity kicks,2506.15941,http://arxiv.org/abs/2506.15941v1,2025-06-19 00:53:53+00:00
23,Band engineering aided by topological edge state proximity effects: Inducing anti-chirality in graphene,2506.16040,http://arxiv.org/abs/2506.16040v1,2025-06-19 05:25:07+00:00
24,Slit-loaded coplanar waveguide for color-center spin qubits,2506.16128,http://arxiv.org/abs/2506.16128v1,2025-06-19 08:26:27+00:00
25,Optical centrifuge for nanoparticles,2506.16134,http://arxiv.org/abs/2506.16134v1,2025-06-19 08:38:53+00:00
26,Collisional charging of a transmon quantum battery,2506.16177,http://arxiv.org/abs/2506.16177v1,2025-06-19 09:50:49+00:00
27,A Quantum-Control Lambda-Calculus with Multiple Measurement Bases,2506.16244,http://arxiv.org/abs/2506.16244v1,2025-06-19 11:59:39+00:00
28,"Robust global tripartite entanglement in a mixed spin-($1$,$1/2$,$1$) Heisenberg trimer",2506.16266,http://arxiv.org/abs/2506.16266v1,2025-06-19 12:30:34+00:00
29,A control of threshold of hard excitaion mode of optomechanical system by a low-intensity seed wave,2506.16269,http://arxiv.org/abs/2506.16269v1,2025-06-19 12:36:01+00:00
30,"The quantification of a genuine tetrapartite entanglement in a mixed spin-(1/2,1) Heisenberg tetramer",2506.16286,http://arxiv.org/abs/2506.16286v1,2025-06-19 13:01:43+00:00
31,Feedback-driven recurrent quantum neural network universality,2506.16332,http://arxiv.org/abs/2506.16332v1,2025-06-19 14:07:38+00:00
32,Compressibility measurement of the thermal MI--BG transition in an optical lattice,2506.16466,http://arxiv.org/abs/2506.16466v1,2025-06-19 17:04:19+00:00
33,Natural Intelligence: the information processing power of life,2506.16478,http://arxiv.org/abs/2506.16478v1,2025-06-19 17:24:55+00:00
34,Operator-space fragmentation and integrability in Pauli-Lindblad models,2506.16518,http://arxiv.org/abs/2506.16518v1,2025-06-19 18:01:25+00:00
35,Physical complexity and black hole quantum computers,2506.16527,http://arxiv.org/abs/2506.16527v1,2025-06-19 18:15:59+00:00
36,Quantum Computer Fingerprinting using Error Syndromes,2506.16614,http://arxiv.org/abs/2506.16614v1,2025-06-19 21:23:08+00:00
37,np spin correlations in the deuteron ground state,2506.16621,http://arxiv.org/abs/2506.16621v1,2025-06-19 21:44:03+00:00
38,Effects of acceleration on interatomic interactions,2506.15942,http://arxiv.org/abs/2506.15942v1,2025-06-19 00:54:43+00:00
39,Quantum Artificial Intelligence for Secure Autonomous Vehicle Navigation: An Architectural Proposal,2506.16000,http://arxiv.org/abs/2506.16000v1,2025-06-19 03:45:49+00:00
40,Validity of generalized Gibbs ensemble in a random matrix model with a global $\mathbb{Z}_2$-symmetry,2506.16176,http://arxiv.org/abs/2506.16176v1,2025-06-19 09:49:59+00:00
41,Graph-Cover-based Characterization of the Bethe Partition Function of Double-Edge Factor Graphs,2506.16250,http://arxiv.org/abs/2506.16250v1,2025-06-19 12:08:54+00:00
42,Quantum dynamical signatures of non-Hermitian boundary modes,2506.16308,http://arxiv.org/abs/2506.16308v1,2025-06-19 13:29:51+00:00
43,Detection of twisted radiowaves with Rydberg atoms,2506.16368,http://arxiv.org/abs/2506.16368v1,2025-06-19 14:42:53+00:00
44,Collision-assisted information scrambling on a configurable photonic chip,2506.16417,http://arxiv.org/abs/2506.16417v1,2025-06-19 15:53:13+00:00
45,Stability of thermal equilibrium in long-range quantum systems,2506.16451,http://arxiv.org/abs/2506.16451v1,2025-06-19 16:36:44+00:00
46,The Quantum Formalism Revisited,2506.16480,http://arxiv.org/abs/2506.16480v1,2025-06-19 17:25:40+00:00
47,Loss of integrability in a system with two-photon interactions,2506.16514,http://arxiv.org/abs/2506.16514v1,2025-06-19 18:00:02+00:00
